TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	136.88186645507812
300.5	143.67298889160156
301.0	151.39234924316406
301.5	158.34617614746094
302.0	168.79518127441406
302.5	180.6796417236328
303.0	192.2574920654297
303.5	205.353759765625
304.0	218.0735626220703
304.5	232.42323303222656
305.0	248.6924591064453
305.5	261.53314208984375
306.0	279.5049133300781
306.5	293.4059753417969
307.0	312.64373779296875
307.5	327.6455383300781
308.0	348.7835693359375
308.5	369.0636901855469
309.0	387.65216064453125
309.5	408.1649475097656
310.0	427.5530090332031
310.5	447.54266357421875
311.0	469.9666442871094
311.5	491.62615966796875
312.0	515.6614990234375
312.5	538.0886840820312
313.0	563.4178466796875
313.5	587.0653076171875
314.0	614.010986328125
314.5	644.03515625
315.0	667.0693359375
315.5	697.5574340820312
316.0	721.01611328125
316.5	753.0172119140625
317.0	782.9232788085938
317.5	810.347412109375
318.0	838.9405517578125
318.5	870.4760131835938
319.0	900.0205078125
319.5	932.7017211914062
320.0	963.0062866210938
320.5	996.9026489257812
321.0	1034.055908203125
321.5	1062.3658447265625
322.0	1100.684814453125
322.5	1129.92041015625
323.0	1169.543701171875
323.5	1206.2470703125
324.0	1239.4617919921875
324.5	1272.6627197265625
325.0	1309.67041015625
325.5	1343.993408203125
326.0	1381.188232421875
326.5	1414.457763671875
327.0	1451.218994140625
327.5	1492.0478515625
328.0	1522.3011474609375
328.5	1562.032470703125
329.0	1592.2332763671875
329.5	1631.497802734375
330.0	1664.9605712890625
330.5	1701.4715576171875
331.0	1734.6126708984375
331.5	1770.6077880859375
332.0	1803.05078125
332.5	1837.966552734375
333.0	1875.190185546875
333.5	1903.635498046875
334.0	1941.2142333984375
334.5	1972.1865234375
335.0	2004.78076171875
335.5	2034.4381103515625
336.0	2066.230224609375
336.5	2094.059814453125
337.0	2123.522705078125
337.5	2155.50341796875
338.0	2179.093505859375
338.5	2209.6005859375
339.0	2234.73388671875
339.5	2260.84228515625
340.0	2284.375
340.5	2309.66259765625
341.0	2331.874755859375
341.5	2355.132568359375
342.0	2380.54443359375
342.5	2398.599365234375
343.0	2422.328369140625
343.5	2440.60009765625
344.0	2460.666015625
344.5	2478.021240234375
345.0	2497.115966796875
345.5	2512.31640625
346.0	2529.777587890625
346.5	2548.012939453125
347.0	2561.45849609375
347.5	2576.389892578125
348.0	2587.770751953125
348.5	2600.690673828125
349.0	2611.38525390625
349.5	2622.279296875
350.0	2633.302734375
