BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	168.91575622558594
300.5	177.6824951171875
301.0	186.97157287597656
301.5	195.7140655517578
302.0	209.4193572998047
302.5	224.88938903808594
303.0	239.4774169921875
303.5	256.0089416503906
304.0	271.4052734375
304.5	289.2855529785156
305.0	309.3422546386719
305.5	324.7645263671875
306.0	346.1888427734375
306.5	362.6277770996094
307.0	384.928466796875
307.5	402.10675048828125
308.0	425.59698486328125
308.5	447.6592102050781
309.0	468.1391296386719
309.5	490.93438720703125
310.0	512.274658203125
310.5	533.9768676757812
311.0	558.2557983398438
311.5	580.3869018554688
312.0	604.7245483398438
312.5	627.5924682617188
313.0	652.9774780273438
313.5	676.5810546875
314.0	702.5161743164062
314.5	730.844482421875
315.0	752.2603759765625
315.5	781.3841552734375
316.0	802.7901611328125
316.5	831.9627685546875
317.0	858.7914428710938
317.5	883.5906982421875
318.0	907.9312133789062
318.5	934.829345703125
319.0	959.7157592773438
319.5	987.3189697265625
320.0	1011.657958984375
320.5	1039.2095947265625
321.0	1069.37939453125
321.5	1092.0496826171875
322.0	1122.730712890625
322.5	1145.259033203125
323.0	1175.2679443359375
323.5	1203.00390625
324.0	1228.1097412109375
324.5	1253.567626953125
325.0	1281.3388671875
325.5	1306.365234375
326.0	1334.1693115234375
326.5	1359.3612060546875
327.0	1386.391357421875
327.5	1416.2392578125
328.0	1438.027587890625
328.5	1466.2078857421875
329.0	1486.8245849609375
329.5	1515.413330078125
330.0	1538.477783203125
330.5	1563.300048828125
331.0	1586.043212890625
331.5	1609.7176513671875
332.0	1631.3717041015625
332.5	1655.2904052734375
333.0	1680.2652587890625
333.5	1698.7076416015625
334.0	1722.92333984375
334.5	1741.86767578125
335.0	1762.7838134765625
335.5	1780.971435546875
336.0	1800.4617919921875
336.5	1817.6177978515625
337.0	1835.4486083984375
337.5	1855.366455078125
338.0	1869.535400390625
338.5	1887.6683349609375
339.0	1901.864501953125
339.5	1916.744140625
340.0	1929.466064453125
340.5	1943.5230712890625
341.0	1956.0677490234375
