BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	162.996337890625
300.5	171.78955078125
301.0	181.50616455078125
301.5	190.25953674316406
302.0	203.75123596191406
302.5	219.5714569091797
303.0	234.2483673095703
303.5	251.17529296875
304.0	267.14215087890625
304.5	285.1123352050781
305.0	305.44940185546875
305.5	321.47943115234375
306.0	343.59228515625
306.5	360.5157775878906
307.0	383.1900939941406
307.5	400.7372131347656
308.0	425.0625
308.5	447.651123046875
309.0	468.4297790527344
309.5	491.959228515625
310.0	513.833984375
310.5	536.2902221679688
311.0	561.4169311523438
311.5	584.525390625
312.0	609.9061279296875
312.5	633.4606323242188
313.0	659.7013549804688
313.5	684.2218017578125
314.0	711.1761474609375
314.5	741.1604614257812
315.0	764.0888061523438
315.5	793.8743896484375
316.0	816.4675903320312
316.5	847.398681640625
317.0	875.81298828125
317.5	901.6231689453125
318.0	927.5746459960938
318.5	955.9898071289062
319.0	982.124755859375
319.5	1011.1307983398438
320.0	1037.43212890625
320.5	1066.6622314453125
321.0	1098.466552734375
321.5	1122.5086669921875
322.0	1154.368896484375
322.5	1177.889892578125
323.0	1210.1788330078125
323.5	1239.9368896484375
324.0	1266.282470703125
324.5	1292.613525390625
325.0	1322.2213134765625
325.5	1348.8681640625
326.0	1377.634521484375
326.5	1403.467041015625
327.0	1432.0389404296875
327.5	1463.1435546875
328.0	1485.44189453125
328.5	1515.136962890625
329.0	1537.5809326171875
329.5	1566.908935546875
330.0	1591.439208984375
330.5	1617.8228759765625
331.0	1641.3829345703125
331.5	1666.806884765625
332.0	1689.5184326171875
332.5	1713.52734375
333.0	1739.2911376953125
333.5	1759.0264892578125
334.0	1783.5743408203125
334.5	1803.8529052734375
335.0	1825.3818359375
335.5	1844.7415771484375
336.0	1864.564453125
336.5	1882.894287109375
337.0	1901.589599609375
337.5	1922.4002685546875
338.0	1936.995361328125
338.5	1955.530029296875
339.0	1970.84326171875
339.5	1986.3919677734375
340.0	2000.2354736328125
340.5	2015.7513427734375
341.0	2027.4957275390625
341.5	2040.363037109375
342.0	2054.58056640625
342.5	2065.17822265625
343.0	2076.5751953125
343.5	2085.458984375
344.0	2095.28125
344.5	2103.332275390625
345.0	2111.849853515625
345.5	2118.49609375
346.0	2126.168701171875
346.5	2132.77734375
347.0	2138.0947265625
347.5	2143.5849609375
348.0	2147.364501953125
348.5	2152.067626953125
349.0	2154.9677734375
349.5	2156.94921875
350.0	2158.8642578125
350.5	2160.58447265625
351.0	2161.112060546875
351.5	2160.89892578125
352.0	2160.87255859375
352.5	2159.722412109375
353.0	2157.57177734375
353.5	2155.90673828125
354.0	2152.82861328125
354.5	2149.768798828125
355.0	2146.7216796875
355.5	2142.22705078125
356.0	2138.7275390625
356.5	2134.171875
357.0	2128.49658203125
357.5	2123.4189453125
358.0	2116.962646484375
358.5	2110.027099609375
359.0	2104.150634765625
359.5	2096.031982421875
360.0	2088.521728515625
360.5	2079.964111328125
361.0	2072.492919921875
361.5	2063.290771484375
362.0	2053.853515625
362.5	2045.310546875
363.0	2035.09716796875
363.5	2025.788330078125
364.0	2014.5726318359375
364.5	2004.8900146484375
365.0	1991.3131103515625
365.5	1978.9390869140625
366.0	1967.6767578125
366.5	1953.8721923828125
367.0	1941.31494140625
367.5	1926.850341796875
368.0	1913.220947265625
368.5	1899.8184814453125
369.0	1885.4412841796875
369.5	1872.1529541015625
370.0	1856.0711669921875
