TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.97315216064453
300.5	107.42727661132812
301.0	115.8824691772461
301.5	123.60781860351562
302.0	135.13778686523438
302.5	148.39710998535156
303.0	161.2310333251953
303.5	175.6288604736328
304.0	189.49713134765625
304.5	205.4054412841797
305.0	224.0130615234375
305.5	238.30953979492188
306.0	258.7169189453125
306.5	274.18426513671875
307.0	296.0133972167969
307.5	312.7884216308594
308.0	336.4107666015625
308.5	359.3988342285156
309.0	380.56390380859375
309.5	405.15679931640625
310.0	428.0833435058594
310.5	451.5579528808594
311.0	478.4300231933594
311.5	503.5425109863281
312.0	532.3080444335938
312.5	559.5242309570312
313.0	589.6906127929688
313.5	618.5069580078125
314.0	650.8077392578125
314.5	685.9054565429688
315.0	713.3237915039062
315.5	750.2595825195312
316.0	778.7058715820312
316.5	817.0223999023438
317.0	852.9281005859375
317.5	886.0711059570312
318.0	919.414794921875
318.5	956.5299682617188
319.0	991.1612548828125
319.5	1029.7177734375
320.0	1065.0863037109375
320.5	1103.900634765625
321.0	1147.328857421875
321.5	1179.9893798828125
322.0	1224.692626953125
322.5	1258.2425537109375
323.0	1302.801513671875
323.5	1344.6234130859375
324.0	1382.9788818359375
324.5	1421.234375
325.0	1463.57666015625
325.5	1503.2349853515625
326.0	1546.3353271484375
326.5	1584.94580078125
327.0	1628.5263671875
327.5	1675.19140625
328.0	1710.655517578125
328.5	1757.4052734375
329.0	1792.5118408203125
329.5	1838.6495361328125
330.0	1876.8843994140625
330.5	1918.7572021484375
331.0	1956.7557373046875
331.5	1997.3310546875
332.0	2034.18115234375
332.5	2075.47216796875
333.0	2118.52392578125
333.5	2151.306884765625
334.0	2193.734375
334.5	2228.352294921875
335.0	2266.4765625
335.5	2299.364501953125
336.0	2335.810791015625
336.5	2368.10400390625
337.0	2403.0732421875
337.5	2440.43359375
338.0	2467.618408203125
338.5	2503.3828125
339.0	2532.642822265625
339.5	2564.97021484375
340.0	2592.667236328125
340.5	2622.048583984375
341.0	2648.105712890625
341.5	2675.8662109375
342.0	2705.159912109375
342.5	2726.84619140625
343.0	2755.01904296875
343.5	2776.1708984375
344.0	2798.936279296875
344.5	2819.32666015625
345.0	2840.427001953125
345.5	2859.052490234375
346.0	2878.3115234375
346.5	2898.362060546875
347.0	2914.814453125
347.5	2931.088134765625
348.0	2945.413818359375
348.5	2959.811279296875
349.0	2972.28369140625
349.5	2986.08984375
350.0	2999.43505859375
350.5	3009.319580078125
351.0	3019.95458984375
351.5	3028.1025390625
352.0	3037.051025390625
352.5	3043.8154296875
353.0	3050.12158203125
353.5	3055.751953125
354.0	3061.177978515625
354.5	3065.897216796875
355.0	3069.255615234375
355.5	3072.575439453125
356.0	3074.3466796875
356.5	3075.162109375
357.0	3075.2958984375
357.5	3074.439697265625
358.0	3072.491455078125
358.5	3070.8193359375
359.0	3069.1279296875
359.5	3066.292724609375
360.0	3062.678466796875
360.5	3057.336669921875
361.0	3052.378173828125
361.5	3045.026611328125
362.0	3037.91943359375
362.5	3031.082763671875
363.0	3022.20166015625
363.5	3014.373291015625
364.0	3004.910400390625
364.5	2995.893310546875
365.0	2983.86767578125
365.5	2972.703857421875
366.0	2961.5263671875
366.5	2948.935302734375
367.0	2936.646728515625
367.5	2920.68896484375
368.0	2905.064453125
368.5	2890.497802734375
369.0	2872.68603515625
369.5	2856.689453125
370.0	2838.15087890625
370.5	2822.24658203125
371.0	2801.369140625
371.5	2782.068115234375
372.0	2763.776611328125
372.5	2742.731201171875
373.0	2722.6025390625
373.5	2698.8798828125
374.0	2676.949951171875
374.5	2656.835205078125
375.0	2633.417724609375
375.5	2611.185302734375
376.0	2585.542724609375
376.5	2560.851806640625
377.0	2537.6748046875
377.5	2511.63525390625
378.0	2487.846435546875
378.5	2459.677490234375
379.0	2433.203857421875
379.5	2410.043212890625
380.0	2383.569091796875
380.5	2359.404541015625
381.0	2329.55908203125
381.5	2301.90673828125
382.0	2276.96240234375
382.5	2249.6611328125
383.0	2224.166015625
383.5	2193.62548828125
384.0	2165.093017578125
384.5	2139.453857421875
385.0	2110.7958984375
385.5	2085.29150390625
386.0	2054.54248046875
386.5	2027.2891845703125
387.0	2002.411376953125
387.5	1974.4781494140625
388.0	1949.0047607421875
388.5	1918.42626953125
389.0	1890.9290771484375
389.5	1865.77978515625
390.0	1835.7237548828125
390.5	1813.623779296875
391.0	1783.80419921875
391.5	1756.198974609375
392.0	1731.755615234375
392.5	1702.1075439453125
393.0	1680.511962890625
393.5	1652.19677734375
394.0	1626.0916748046875
394.5	1602.5909423828125
395.0	1574.38525390625
395.5	1549.154052734375
396.0	1526.3885498046875
396.5	1499.08642578125
397.0	1479.3226318359375
397.5	1452.39794921875
398.0	1427.9764404296875
398.5	1405.9658203125
399.0	1379.907958984375
399.5	1356.2742919921875
400.0	1335.063232421875
400.5	1313.6522216796875
401.0	1290.4876708984375
401.5	1266.1934814453125
402.0	1244.13330078125
402.5	1224.4310302734375
403.0	1200.607666015625
403.5	1179.670166015625
404.0	1160.3616943359375
404.5	1141.3763427734375
405.0	1120.5211181640625
405.5	1097.8792724609375
406.0	1079.5853271484375
406.5	1059.7799072265625
407.0	1038.4503173828125
407.5	1018.9592895507812
408.0	1001.5908813476562
408.5	981.0977172851562
409.0	965.8740844726562
409.5	945.5711059570312
410.0	929.6119384765625
410.5	911.7205810546875
411.0	892.2462158203125
411.5	876.6217651367188
412.0	859.3381958007812
412.5	841.0538330078125
413.0	824.5183715820312
413.5	809.7028198242188
414.0	792.9029541015625
414.5	779.3252563476562
415.0	762.137939453125
415.5	748.1090698242188
416.0	732.7857055664062
416.5	717.0203247070312
417.0	704.01611328125
417.5	689.7052001953125
418.0	674.1799926757812
418.5	662.2532958984375
419.0	648.841796875
419.5	634.4185791015625
420.0	621.5001831054688
420.5	609.843994140625
421.0	595.8014526367188
421.5	585.68310546875
422.0	572.26806640625
422.5	559.514404296875
423.0	550.3447875976562
423.5	537.76123046875
424.0	527.4306640625
424.5	516.2833251953125
425.0	504.49481201171875
425.5	494.6371154785156
426.0	484.06207275390625
426.5	473.14996337890625
427.0	464.1519470214844
427.5	454.2138671875
428.0	443.6267395019531
428.5	435.048095703125
429.0	425.941162109375
429.5	416.225830078125
430.0	408.20599365234375
430.5	399.5290832519531
431.0	390.1334228515625
431.5	382.5348205566406
432.0	374.17828369140625
432.5	365.74072265625
433.0	358.8294372558594
433.5	351.24560546875
434.0	342.85809326171875
434.5	336.1225280761719
435.0	328.7597351074219
435.5	321.2341613769531
436.0	314.6400451660156
436.5	307.93017578125
437.0	300.6689758300781
437.5	294.53369140625
438.0	288.0529479980469
438.5	281.1377258300781
439.0	275.7301940917969
439.5	269.7449645996094
440.0	262.8724365234375
440.5	257.62322998046875
441.0	252.05862426757812
441.5	246.20176696777344
442.0	241.2257537841797
442.5	235.98751831054688
443.0	230.38973999023438
443.5	226.04592895507812
444.0	220.8052215576172
444.5	215.90673828125
445.0	210.62069702148438
445.5	206.75863647460938
446.0	202.22108459472656
446.5	197.13426208496094
447.0	193.0644073486328
447.5	188.74966430664062
448.0	184.18272399902344
448.5	180.499755859375
449.0	176.5332489013672
449.5	172.42173767089844
450.0	168.70054626464844
