BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	107.52542114257812
300.5	113.79812622070312
301.0	120.74012756347656
301.5	127.16102600097656
302.0	136.8819122314453
302.5	147.7834014892578
303.0	158.69444274902344
303.5	170.83277893066406
304.0	182.2941436767578
304.5	195.23794555664062
305.0	210.31227111816406
305.5	222.11117553710938
306.0	238.40382385253906
306.5	251.0336456298828
307.0	268.91046142578125
307.5	282.6714172363281
308.0	301.9940185546875
308.5	320.17254638671875
309.0	337.3838195800781
309.5	356.837890625
310.0	374.5121765136719
310.5	393.12457275390625
311.0	414.37518310546875
311.5	434.2505187988281
312.0	456.751708984375
312.5	477.72845458984375
313.0	501.62353515625
313.5	523.5612182617188
314.0	548.3091430664062
314.5	574.9631958007812
315.0	596.2992553710938
315.5	624.8351440429688
316.0	646.6495971679688
316.5	676.2538452148438
317.0	703.7904663085938
317.5	729.3886108398438
318.0	755.4364013671875
318.5	784.3468017578125
319.0	811.123291015625
319.5	841.0664672851562
320.0	869.0435180664062
320.5	900.040283203125
321.0	933.8533325195312
321.5	959.5853881835938
322.0	993.8734130859375
322.5	1020.78466796875
323.0	1056.295654296875
323.5	1088.8126220703125
324.0	1118.7982177734375
324.5	1149.1497802734375
325.0	1182.6092529296875
325.5	1212.5040283203125
326.0	1245.7427978515625
326.5	1276.229736328125
327.0	1309.51513671875
327.5	1345.759521484375
328.0	1373.664794921875
328.5	1409.608154296875
329.0	1436.223876953125
329.5	1471.62939453125
330.0	1500.7508544921875
330.5	1532.6097412109375
331.0	1561.4315185546875
331.5	1592.9703369140625
332.0	1621.224609375
332.5	1652.9337158203125
333.0	1685.682861328125
333.5	1709.9757080078125
334.0	1742.2867431640625
334.5	1768.3560791015625
335.0	1797.557373046875
335.5	1822.707275390625
336.0	1849.1064453125
336.5	1873.1922607421875
337.0	1898.85888671875
337.5	1926.06591796875
338.0	1945.1839599609375
338.5	1969.7763671875
339.0	1990.236083984375
339.5	2012.495361328125
340.0	2032.1007080078125
340.5	2052.5400390625
341.0	2070.43701171875
341.5	2089.39599609375
342.0	2109.200439453125
342.5	2123.418212890625
343.0	2141.588134765625
343.5	2156.2763671875
344.0	2171.38134765625
344.5	2183.873046875
345.0	2197.78857421875
345.5	2209.296142578125
346.0	2220.654052734375
346.5	2232.956298828125
347.0	2242.6279296875
347.5	2252.482177734375
348.0	2261.0224609375
348.5	2269.34765625
349.0	2276.12890625
349.5	2283.2392578125
350.0	2289.89208984375
350.5	2295.082763671875
351.0	2300.056396484375
351.5	2303.47802734375
352.0	2306.8427734375
352.5	2309.34716796875
353.0	2310.896484375
353.5	2312.263916015625
354.0	2313.539306640625
354.5	2313.981201171875
355.0	2313.690185546875
355.5	2312.843505859375
356.0	2311.814208984375
356.5	2310.4033203125
357.0	2307.68994140625
357.5	2305.015869140625
358.0	2301.26708984375
358.5	2296.7451171875
359.0	2292.275390625
359.5	2287.8720703125
360.0	2282.48779296875
360.5	2275.751708984375
361.0	2269.853759765625
361.5	2262.353759765625
362.0	2254.70556640625
362.5	2247.63134765625
363.0	2237.97802734375
363.5	2229.87109375
364.0	2220.7490234375
364.5	2211.824951171875
365.0	2199.8623046875
365.5	2187.842041015625
366.0	2176.87451171875
366.5	2165.1904296875
367.0	2153.630859375
367.5	2139.736328125
368.0	2126.160888671875
368.5	2112.68994140625
369.0	2097.704833984375
369.5	2084.310791015625
370.0	2068.62451171875
370.5	2054.15625
371.0	2036.315185546875
371.5	2019.2109375
372.0	2003.4488525390625
372.5	1986.3050537109375
373.0	1969.76513671875
373.5	1949.8326416015625
374.0	1931.15869140625
374.5	1914.39111328125
375.0	1895.319580078125
375.5	1877.754638671875
376.0	1856.7784423828125
376.5	1836.7818603515625
377.0	1818.6949462890625
377.5	1798.4595947265625
378.0	1780.41357421875
378.5	1757.8511962890625
379.0	1736.1781005859375
379.5	1717.3204345703125
380.0	1696.40087890625
380.5	1678.0869140625
381.0	1654.81689453125
381.5	1633.0953369140625
382.0	1613.4306640625
382.5	1591.8350830078125
383.0	1573.16650390625
383.5	1550.607666015625
384.0	1529.412109375
384.5	1510.076416015625
385.0	1488.2713623046875
385.5	1468.4171142578125
386.0	1445.35498046875
386.5	1424.261962890625
387.0	1404.7232666015625
387.5	1384.0386962890625
388.0	1365.2005615234375
388.5	1342.448974609375
389.0	1321.8585205078125
389.5	1303.1534423828125
390.0	1279.9866943359375
390.5	1263.5087890625
391.0	1241.9678955078125
391.5	1222.0059814453125
392.0	1203.5819091796875
392.5	1181.6810302734375
393.0	1165.420166015625
393.5	1143.650146484375
394.0	1124.1375732421875
394.5	1106.620361328125
395.0	1085.201904296875
395.5	1066.58349609375
396.0	1049.8314208984375
396.5	1030.1322021484375
397.0	1015.0602416992188
397.5	995.0444946289062
398.0	976.9658203125
398.5	960.378662109375
399.0	941.9246826171875
399.5	924.9143676757812
400.0	909.1700439453125
400.5	893.8793334960938
401.0	876.542236328125
401.5	858.7208862304688
402.0	842.065673828125
402.5	827.6431884765625
403.0	810.3623046875
403.5	794.8607177734375
404.0	780.8707885742188
404.5	767.63427734375
405.0	752.73876953125
405.5	736.4291381835938
406.0	723.186767578125
406.5	708.8065185546875
407.0	693.868896484375
407.5	680.221435546875
408.0	667.5736083984375
408.5	652.9856567382812
409.0	642.2860107421875
409.5	628.0911865234375
410.0	617.0391845703125
410.5	604.5003662109375
411.0	591.384033203125
411.5	580.7962646484375
412.0	569.2132568359375
412.5	556.42919921875
413.0	545.02001953125
413.5	534.85205078125
414.0	523.212158203125
414.5	514.2322998046875
415.0	502.8855285644531
415.5	492.98919677734375
416.0	482.6790771484375
416.5	471.4883117675781
417.0	462.666015625
417.5	453.3903503417969
418.0	442.67950439453125
418.5	434.43536376953125
419.0	425.2205810546875
419.5	415.8563537597656
420.0	406.9341735839844
420.5	399.41534423828125
421.0	390.2355041503906
421.5	383.2269592285156
422.0	374.3800354003906
422.5	365.59503173828125
423.0	359.07562255859375
423.5	350.3670654296875
424.0	343.5180358886719
424.5	336.133544921875
425.0	328.1282043457031
425.5	321.8553161621094
426.0	314.9469909667969
426.5	307.4963684082031
427.0	301.3751220703125
427.5	294.8206481933594
428.0	287.7184753417969
428.5	281.9147033691406
429.0	275.6497802734375
429.5	268.9762268066406
430.0	263.5617370605469
430.5	257.8925476074219
431.0	251.49029541015625
431.5	246.36549377441406
432.0	241.07254028320312
432.5	235.20729064941406
433.0	230.63734436035156
433.5	225.70263671875
434.0	220.3728485107422
434.5	216.01580810546875
435.0	211.0393829345703
435.5	205.9641876220703
436.0	201.79872131347656
436.5	197.419189453125
437.0	192.40426635742188
437.5	188.33810424804688
438.0	184.03858947753906
438.5	179.44618225097656
439.0	175.72491455078125
439.5	171.79638671875
440.0	167.56463623046875
440.5	164.3028564453125
441.0	160.83834838867188
441.5	157.0761260986328
442.0	153.87069702148438
442.5	150.500732421875
443.0	146.6472930908203
443.5	143.51441955566406
444.0	140.1712646484375
444.5	136.9437713623047
445.0	133.57847595214844
445.5	130.861083984375
446.0	127.78468322753906
446.5	124.69788360595703
447.0	122.08927154541016
447.5	119.34410095214844
448.0	116.33297729492188
448.5	113.92784118652344
449.0	111.2287368774414
449.5	108.35746765136719
450.0	106.19598388671875
