BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	164.79812622070312
300.5	172.0271759033203
301.0	179.90850830078125
301.5	187.45623779296875
302.0	199.08245849609375
302.5	212.25672912597656
303.0	224.54437255859375
303.5	238.54940795898438
304.0	251.77293395996094
304.5	266.7373962402344
305.0	283.8258972167969
305.5	297.111572265625
306.0	315.58001708984375
306.5	329.4830017089844
307.0	348.8111572265625
307.5	363.9300231933594
308.0	384.2885437011719
308.5	403.3308410644531
309.0	420.9644775390625
309.5	440.8138122558594
310.0	458.844970703125
310.5	476.96624755859375
311.0	497.34173583984375
311.5	516.2476806640625
312.0	537.1980590820312
312.5	557.184814453125
313.0	579.0757446289062
313.5	599.47265625
314.0	621.7770385742188
314.5	646.8237915039062
315.0	666.1085815429688
315.5	691.6544799804688
316.0	710.9136352539062
316.5	736.8634643554688
317.0	760.896728515625
317.5	782.8033447265625
318.0	804.7186279296875
318.5	829.311767578125
319.0	852.310546875
319.5	877.1278686523438
320.0	900.060791015625
320.5	925.0960693359375
321.0	952.51611328125
321.5	973.5444946289062
322.0	1001.8369140625
322.5	1022.953369140625
323.0	1052.0240478515625
323.5	1078.8406982421875
324.0	1102.3271484375
324.5	1126.5198974609375
325.0	1153.5146484375
325.5	1176.88671875
326.0	1203.370849609375
326.5	1227.4619140625
327.0	1253.7496337890625
327.5	1281.142578125
328.0	1302.55615234375
328.5	1330.50390625
329.0	1350.5506591796875
329.5	1378.038818359375
330.0	1399.9241943359375
330.5	1423.9189453125
331.0	1445.7613525390625
331.5	1468.916015625
332.0	1489.9476318359375
332.5	1512.6768798828125
333.0	1537.3839111328125
333.5	1554.6361083984375
334.0	1578.089111328125
334.5	1596.8809814453125
335.0	1617.025146484375
335.5	1635.2940673828125
336.0	1654.431640625
336.5	1672.081298828125
337.0	1690.0203857421875
337.5	1709.3182373046875
338.0	1722.6397705078125
338.5	1741.356201171875
339.0	1756.1796875
339.5	1771.755615234375
340.0	1784.7059326171875
340.5	1798.5877685546875
341.0	1810.9248046875
341.5	1823.45849609375
342.0	1837.135009765625
342.5	1846.564453125
343.0	1858.7039794921875
343.5	1868.333740234375
344.0	1877.799560546875
344.5	1886.1429443359375
345.0	1894.9342041015625
345.5	1902.185546875
346.0	1909.385009765625
346.5	1916.1583251953125
347.0	1921.679443359375
347.5	1926.5294189453125
348.0	1931.10205078125
348.5	1935.5335693359375
349.0	1938.9443359375
349.5	1942.7142333984375
350.0	1945.5826416015625
350.5	1946.90576171875
351.0	1948.4176025390625
351.5	1950.1064453125
352.0	1950.67529296875
352.5	1950.80322265625
353.0	1950.2967529296875
353.5	1948.944580078125
354.0	1947.9659423828125
354.5	1946.157470703125
355.0	1944.628662109375
355.5	1941.678466796875
356.0	1939.417724609375
356.5	1935.4627685546875
357.0	1931.721923828125
357.5	1928.447021484375
358.0	1923.980712890625
358.5	1918.46875
359.0	1912.5072021484375
359.5	1906.7435302734375
360.0	1900.8848876953125
360.5	1893.724609375
361.0	1886.603759765625
361.5	1878.0228271484375
362.0	1870.580322265625
362.5	1862.83984375
363.0	1853.98095703125
363.5	1845.4700927734375
364.0	1835.9071044921875
364.5	1827.3262939453125
365.0	1816.4119873046875
365.5	1806.1590576171875
366.0	1796.8460693359375
366.5	1785.34375
367.0	1774.6436767578125
367.5	1761.9749755859375
368.0	1749.692626953125
368.5	1738.0472412109375
369.0	1724.694580078125
369.5	1712.49951171875
370.0	1699.04248046875
370.5	1686.5421142578125
371.0	1671.2044677734375
371.5	1656.717041015625
372.0	1642.8658447265625
372.5	1626.91845703125
373.0	1613.1146240234375
373.5	1596.4195556640625
374.0	1580.48974609375
374.5	1565.9337158203125
375.0	1549.2159423828125
375.5	1533.7080078125
376.0	1515.1995849609375
376.5	1499.3436279296875
377.0	1484.2105712890625
377.5	1466.644775390625
378.0	1451.3355712890625
378.5	1433.3677978515625
379.0	1416.1422119140625
379.5	1400.0733642578125
380.0	1381.8681640625
380.5	1365.839111328125
381.0	1346.926513671875
381.5	1329.28955078125
382.0	1312.8199462890625
382.5	1295.003662109375
383.0	1278.942626953125
383.5	1259.3116455078125
384.0	1241.1328125
384.5	1225.6895751953125
385.0	1208.0482177734375
385.5	1191.808837890625
386.0	1172.696044921875
386.5	1155.6708984375
387.0	1139.2567138671875
387.5	1121.540283203125
388.0	1105.5537109375
388.5	1086.7740478515625
389.0	1069.947021484375
389.5	1054.1112060546875
390.0	1035.9888916015625
390.5	1022.31298828125
391.0	1004.0748291015625
391.5	987.8047485351562
392.0	972.9058227539062
392.5	954.8369140625
393.0	941.9273071289062
393.5	924.5341796875
394.0	908.9437255859375
394.5	894.640380859375
395.0	876.926025390625
395.5	861.2985229492188
396.0	847.2740478515625
396.5	830.7042846679688
397.0	818.5249633789062
397.5	802.6978759765625
398.0	787.9464111328125
398.5	774.6463623046875
399.0	759.7633666992188
399.5	745.9776000976562
400.0	733.5899047851562
400.5	720.9596557617188
401.0	707.604736328125
401.5	693.2591552734375
402.0	680.4521484375
402.5	668.4114379882812
403.0	654.260986328125
403.5	641.7017822265625
404.0	630.1826171875
404.5	619.4127807617188
405.0	607.4793701171875
405.5	594.92822265625
406.0	584.2604370117188
406.5	572.54443359375
407.0	560.8417358398438
407.5	549.8917236328125
408.0	540.0048217773438
408.5	528.475341796875
409.0	519.6663208007812
409.5	508.6318664550781
410.0	499.555908203125
410.5	489.35369873046875
411.0	478.5307312011719
411.5	469.9379577636719
412.0	460.4903259277344
412.5	450.3318176269531
413.0	441.469970703125
413.5	433.28448486328125
414.0	423.9455261230469
414.5	416.7272033691406
415.0	407.2616882324219
415.5	399.69183349609375
416.0	391.40771484375
416.5	382.0076904296875
417.0	374.8804626464844
417.5	367.2434387207031
418.0	358.9280700683594
418.5	352.37139892578125
419.0	345.34539794921875
419.5	337.2893981933594
420.0	330.3252258300781
420.5	324.2075500488281
421.0	316.8629150390625
421.5	311.51715087890625
422.0	304.1226806640625
422.5	297.2321472167969
423.0	292.1627197265625
423.5	285.52105712890625
424.0	280.2433166503906
424.5	274.1124267578125
425.0	267.8916015625
425.5	262.5321350097656
426.0	256.88848876953125
426.5	250.75454711914062
427.0	245.65806579589844
427.5	240.38856506347656
428.0	234.69703674316406
428.5	230.11886596679688
429.0	225.11724853515625
429.5	219.79891967773438
430.0	215.78041076660156
430.5	211.24002075195312
431.0	206.25042724609375
431.5	202.05133056640625
432.0	197.682373046875
432.5	193.158935546875
433.0	189.44290161132812
433.5	185.53387451171875
434.0	181.4995880126953
434.5	177.9616241455078
435.0	173.98805236816406
435.5	170.0424346923828
436.0	166.6802215576172
436.5	163.04434204101562
437.0	159.28651428222656
437.5	156.07557678222656
438.0	152.7373809814453
438.5	149.13711547851562
439.0	146.1143341064453
439.5	143.06539916992188
440.0	139.6881561279297
440.5	136.9368438720703
441.0	133.8824920654297
441.5	130.67027282714844
442.0	128.16094970703125
442.5	125.36341094970703
443.0	122.64140319824219
443.5	120.22933197021484
444.0	117.64641571044922
444.5	115.30412292480469
445.0	112.75053405761719
445.5	110.72637176513672
446.0	108.24411010742188
446.5	105.72443389892578
447.0	103.66083526611328
447.5	101.4280014038086
448.0	99.25472259521484
448.5	97.36629486083984
449.0	95.3142318725586
449.5	93.24617767333984
450.0	91.49409484863281
