BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	115.57549285888672
300.5	122.28736114501953
301.0	129.80718994140625
301.5	136.8581085205078
302.0	147.31942749023438
302.5	159.05853271484375
303.0	170.25128173828125
303.5	183.2516326904297
304.0	195.43472290039062
304.5	209.43603515625
305.0	225.47073364257812
305.5	237.7043914794922
306.0	254.73060607910156
306.5	267.7180480957031
307.0	285.6021728515625
307.5	299.7906799316406
308.0	319.0154724121094
308.5	337.5700988769531
309.0	354.7111511230469
309.5	374.0238952636719
310.0	391.9460144042969
310.5	410.6370849609375
311.0	431.6665344238281
311.5	451.2110900878906
312.0	473.19134521484375
312.5	493.70343017578125
313.0	516.6973266601562
313.5	537.9675903320312
314.0	561.4760131835938
314.5	587.7664794921875
315.0	607.7252197265625
315.5	634.6304321289062
316.0	655.09814453125
316.5	682.761474609375
317.0	708.8445434570312
317.5	732.634521484375
318.0	756.5213012695312
318.5	782.8412475585938
319.0	807.1953125
319.5	834.41259765625
320.0	859.683837890625
320.5	886.9971923828125
321.0	917.4848022460938
321.5	940.6246337890625
322.0	971.31640625
322.5	994.5191650390625
323.0	1025.1004638671875
323.5	1053.89501953125
324.0	1080.273681640625
324.5	1106.9912109375
325.0	1136.50732421875
325.5	1162.896728515625
326.0	1192.525146484375
326.5	1219.5592041015625
327.0	1248.7130126953125
327.5	1280.6234130859375
328.0	1304.157958984375
328.5	1335.787109375
329.0	1358.531494140625
329.5	1388.90576171875
330.0	1414.270263671875
330.5	1442.1787109375
331.0	1466.7025146484375
331.5	1493.5889892578125
332.0	1518.1533203125
332.5	1544.5250244140625
333.0	1572.32470703125
333.5	1592.53564453125
334.0	1619.98583984375
334.5	1642.521240234375
335.0	1666.428466796875
335.5	1687.290771484375
336.0	1710.164306640625
336.5	1730.529296875
337.0	1752.0101318359375
337.5	1774.92431640625
338.0	1791.2003173828125
338.5	1813.0684814453125
339.0	1830.106689453125
339.5	1848.853515625
340.0	1865.3558349609375
340.5	1882.9775390625
341.0	1898.4888916015625
341.5	1915.179931640625
342.0	1932.0556640625
342.5	1943.6048583984375
343.0	1958.922119140625
343.5	1970.77001953125
344.0	1983.3934326171875
344.5	1994.32421875
345.0	2005.11181640625
345.5	2014.8480224609375
346.0	2025.0125732421875
346.5	2035.4498291015625
347.0	2043.2835693359375
347.5	2051.541015625
348.0	2058.05419921875
348.5	2064.814453125
349.0	2070.468017578125
349.5	2076.035888671875
350.0	2080.889404296875
350.5	2084.426513671875
351.0	2087.647216796875
351.5	2090.80029296875
352.0	2093.1787109375
352.5	2093.868896484375
353.0	2094.64892578125
353.5	2095.286376953125
354.0	2095.013916015625
354.5	2093.886962890625
355.0	2092.941650390625
355.5	2091.80322265625
356.0	2090.127685546875
356.5	2087.600830078125
357.0	2084.975830078125
357.5	2081.77294921875
358.0	2077.2255859375
358.5	2072.221435546875
359.0	2067.51171875
359.5	2061.49462890625
360.0	2056.1806640625
360.5	2049.875
361.0	2043.5743408203125
361.5	2036.34326171875
362.0	2028.0701904296875
362.5	2019.993896484375
363.0	2011.50732421875
363.5	2003.154296875
364.0	1993.3319091796875
364.5	1983.7332763671875
365.0	1972.1807861328125
365.5	1961.41357421875
366.0	1950.945068359375
366.5	1939.10498046875
367.0	1927.9681396484375
367.5	1914.272216796875
368.0	1901.2672119140625
368.5	1889.334228515625
369.0	1875.6697998046875
369.5	1862.240966796875
370.0	1848.0128173828125
370.5	1835.1959228515625
371.0	1818.6041259765625
371.5	1802.7291259765625
372.0	1788.536865234375
372.5	1773.128173828125
373.0	1758.3856201171875
373.5	1739.964111328125
374.0	1722.379150390625
374.5	1706.426025390625
375.0	1688.9210205078125
375.5	1672.94189453125
376.0	1653.475341796875
376.5	1635.30810546875
377.0	1618.7181396484375
377.5	1600.4190673828125
378.0	1583.528076171875
378.5	1563.249267578125
379.0	1544.3740234375
379.5	1526.197265625
380.0	1507.334716796875
380.5	1489.7197265625
381.0	1469.5972900390625
381.5	1450.1917724609375
382.0	1432.3944091796875
382.5	1413.2822265625
383.0	1395.790283203125
383.5	1375.7353515625
384.0	1356.6522216796875
384.5	1339.449951171875
385.0	1320.6185302734375
385.5	1303.454833984375
386.0	1282.80908203125
386.5	1263.6630859375
387.0	1246.699951171875
387.5	1227.970703125
388.0	1210.9393310546875
388.5	1189.5894775390625
389.0	1171.1943359375
389.5	1154.618408203125
390.0	1134.810546875
390.5	1119.865234375
391.0	1099.888427734375
391.5	1081.5477294921875
392.0	1065.2852783203125
392.5	1045.437744140625
393.0	1030.9368896484375
393.5	1012.2421264648438
394.0	994.8335571289062
394.5	979.0892944335938
395.0	960.344970703125
395.5	943.5030517578125
396.0	928.5891723632812
396.5	910.403076171875
397.0	897.7750244140625
397.5	880.2139282226562
398.0	864.570556640625
398.5	849.69287109375
399.0	832.5357666015625
399.5	817.4692993164062
400.0	803.5808715820312
400.5	790.0266723632812
401.0	775.0953979492188
401.5	758.5885009765625
402.0	743.6177978515625
402.5	730.4563598632812
403.0	715.1294555664062
403.5	701.3698120117188
404.0	689.0217895507812
404.5	677.2310791015625
405.0	663.9440307617188
405.5	649.3268432617188
406.0	637.8479614257812
406.5	625.5911865234375
407.0	611.8443603515625
407.5	599.1945190429688
408.0	588.2610473632812
408.5	575.6959228515625
409.0	566.8837890625
409.5	554.3709716796875
410.0	544.5260620117188
410.5	533.4418334960938
411.0	521.7206420898438
411.5	512.2369384765625
412.0	501.8566589355469
412.5	490.8909606933594
413.0	481.0425720214844
413.5	471.9630432128906
414.0	461.1553649902344
414.5	453.2725524902344
415.0	443.15899658203125
415.5	434.8838806152344
416.0	426.0657043457031
416.5	416.4566345214844
417.0	408.4248046875
417.5	399.70654296875
418.0	390.9056091308594
418.5	383.4560852050781
419.0	375.0909423828125
419.5	366.5433654785156
420.0	358.8772277832031
420.5	351.6900939941406
421.0	343.0787353515625
421.5	337.00537109375
422.0	329.08880615234375
422.5	321.6514892578125
423.0	316.20458984375
423.5	308.70477294921875
424.0	302.5649108886719
424.5	295.91943359375
425.0	289.366455078125
425.5	283.56085205078125
426.0	277.098876953125
426.5	270.2037658691406
427.0	264.9683532714844
427.5	258.9239196777344
428.0	252.73472595214844
428.5	247.47283935546875
429.0	241.93211364746094
429.5	235.99729919433594
430.0	231.18878173828125
430.5	225.92027282714844
431.0	220.3265838623047
431.5	215.95669555664062
432.0	211.1607208251953
432.5	206.04502868652344
433.0	201.87857055664062
433.5	197.38272094726562
434.0	192.52479553222656
434.5	188.7308349609375
435.0	184.66299438476562
435.5	180.07217407226562
436.0	176.30006408691406
436.5	172.6224365234375
437.0	168.5220947265625
437.5	165.01141357421875
438.0	161.3429718017578
438.5	157.609130859375
439.0	154.43704223632812
439.5	151.10098266601562
440.0	147.22866821289062
440.5	144.37716674804688
441.0	141.29612731933594
441.5	137.7985076904297
442.0	134.84642028808594
442.5	131.79336547851562
443.0	128.5707550048828
443.5	126.00772094726562
444.0	123.0806884765625
444.5	120.1031494140625
445.0	117.2669677734375
445.5	114.8896484375
446.0	112.33775329589844
446.5	109.54524230957031
447.0	107.33203125
447.5	105.03707885742188
448.0	102.65579986572266
448.5	100.6070327758789
449.0	98.41627502441406
449.5	95.92176055908203
450.0	93.94969940185547
