BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	73.79908752441406
300.5	79.18628692626953
301.0	85.6756820678711
301.5	91.49751281738281
302.0	99.81727600097656
302.5	109.5507583618164
303.0	118.94855499267578
303.5	129.4235076904297
304.0	139.7776641845703
304.5	151.6056365966797
305.0	164.9222869873047
305.5	175.39747619628906
306.0	190.10780334472656
306.5	201.73081970214844
307.0	217.80035400390625
307.5	230.321044921875
308.0	247.3306884765625
308.5	263.9107971191406
309.0	279.4064636230469
309.5	297.8658752441406
310.0	315.2131042480469
310.5	333.2252502441406
311.0	353.6507263183594
311.5	372.7796325683594
312.0	394.3262939453125
312.5	414.78253173828125
313.0	438.228515625
313.5	459.5040283203125
314.0	484.115234375
314.5	511.43115234375
315.0	532.0421752929688
315.5	560.2485961914062
316.0	581.7061767578125
316.5	611.1083374023438
317.0	638.7645263671875
317.5	664.0023803710938
318.0	689.7721557617188
318.5	718.5676879882812
319.0	745.0414428710938
319.5	774.8688354492188
320.0	802.2914428710938
320.5	832.5267333984375
321.0	866.0103759765625
321.5	891.6765747070312
322.0	926.4298706054688
322.5	952.9100341796875
323.0	988.140869140625
323.5	1020.7551879882812
324.0	1050.7550048828125
324.5	1080.312255859375
325.0	1113.4056396484375
325.5	1143.8404541015625
326.0	1177.78271484375
326.5	1208.4268798828125
327.0	1242.8087158203125
327.5	1280.1053466796875
328.0	1307.6939697265625
328.5	1343.83349609375
329.0	1371.3831787109375
329.5	1407.66796875
330.0	1438.3668212890625
330.5	1471.4261474609375
331.0	1501.1785888671875
331.5	1534.0341796875
332.0	1562.9544677734375
332.5	1594.3072509765625
333.0	1628.655517578125
333.5	1653.601806640625
334.0	1686.9915771484375
334.5	1714.30419921875
335.0	1743.88671875
335.5	1769.5950927734375
336.0	1797.8883056640625
336.5	1823.2369384765625
337.0	1850.1663818359375
337.5	1878.9163818359375
338.0	1899.334716796875
338.5	1926.442626953125
339.0	1948.7115478515625
339.5	1972.2845458984375
340.0	1993.162109375
340.5	2015.3233642578125
341.0	2035.041748046875
341.5	2056.19287109375
342.0	2078.761962890625
342.5	2094.882568359375
343.0	2115.439453125
343.5	2131.924072265625
344.0	2149.234375
344.5	2164.62744140625
345.0	2179.839111328125
345.5	2192.774169921875
346.0	2207.075927734375
346.5	2221.881103515625
347.0	2232.890869140625
347.5	2244.972412109375
348.0	2253.850341796875
348.5	2263.494873046875
349.0	2271.3623046875
349.5	2279.42626953125
350.0	2287.699951171875
350.5	2293.54541015625
351.0	2299.209716796875
351.5	2304.863525390625
352.0	2309.16064453125
352.5	2312.4599609375
353.0	2315.28173828125
353.5	2318.071044921875
354.0	2320.103759765625
354.5	2321.551513671875
355.0	2322.581787109375
355.5	2322.980224609375
356.0	2323.720458984375
356.5	2323.443115234375
357.0	2322.315673828125
357.5	2320.7353515625
358.0	2317.591796875
358.5	2314.2119140625
359.0	2310.95751953125
359.5	2306.806640625
360.0	2302.003662109375
360.5	2296.54248046875
361.0	2291.277587890625
361.5	2283.85888671875
362.0	2277.044189453125
362.5	2270.120849609375
363.0	2261.759765625
363.5	2254.037109375
364.0	2244.52783203125
364.5	2235.481201171875
365.0	2224.2607421875
365.5	2213.00390625
366.0	2203.68896484375
366.5	2192.13134765625
367.0	2181.57861328125
367.5	2168.012451171875
368.0	2154.788818359375
368.5	2142.550048828125
369.0	2128.80810546875
369.5	2115.222900390625
370.0	2100.6591796875
370.5	2086.3154296875
371.0	2069.04931640625
371.5	2053.101806640625
372.0	2037.635498046875
372.5	2020.39697265625
373.0	2004.2083740234375
373.5	1984.6715087890625
374.0	1965.71875
374.5	1948.6353759765625
375.0	1929.2081298828125
375.5	1911.3856201171875
376.0	1890.4334716796875
376.5	1870.476806640625
377.0	1852.2724609375
377.5	1831.667724609375
378.0	1813.421630859375
378.5	1791.3232421875
379.0	1770.588623046875
379.5	1751.8426513671875
380.0	1730.1278076171875
380.5	1710.6119384765625
381.0	1687.766845703125
381.5	1665.953369140625
382.0	1646.739013671875
382.5	1625.2713623046875
383.0	1605.9932861328125
383.5	1582.2412109375
384.0	1560.30712890625
384.5	1540.10791015625
385.0	1518.46240234375
385.5	1498.7581787109375
386.0	1475.772216796875
386.5	1454.062255859375
387.0	1434.72314453125
387.5	1413.2596435546875
388.0	1393.6781005859375
388.5	1370.61083984375
389.0	1349.6778564453125
389.5	1329.6341552734375
390.0	1307.6324462890625
