TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	97.74034118652344
300.5	104.4565658569336
301.0	112.5185775756836
301.5	120.11565399169922
302.0	130.52056884765625
302.5	142.57215881347656
303.0	154.41665649414062
303.5	168.01182556152344
304.0	181.02703857421875
304.5	195.87069702148438
305.0	213.3022003173828
305.5	226.85948181152344
306.0	245.67005920410156
306.5	260.2326965332031
307.0	280.4505310058594
307.5	296.2203674316406
308.0	318.4926452636719
308.5	339.8241271972656
309.0	359.6865234375
309.5	382.64349365234375
310.0	404.0318908691406
310.5	426.2338562011719
311.0	451.6005554199219
311.5	475.37847900390625
312.0	502.18463134765625
312.5	527.418212890625
313.0	555.4404296875
313.5	582.248291015625
314.0	611.9041137695312
314.5	645.3759155273438
315.0	670.5625610351562
315.5	705.0445556640625
316.0	731.0769653320312
316.5	766.8202514648438
317.0	801.2159423828125
317.5	831.952392578125
318.0	863.1168212890625
318.5	897.8165283203125
319.0	929.6392211914062
319.5	964.7491455078125
320.0	998.5029907226562
320.5	1035.452880859375
321.0	1075.8916015625
321.5	1106.5853271484375
322.0	1148.186279296875
322.5	1179.7564697265625
323.0	1221.59716796875
323.5	1260.63037109375
324.0	1296.1822509765625
324.5	1331.289794921875
325.0	1371.1910400390625
325.5	1407.5242919921875
326.0	1447.4483642578125
326.5	1483.637939453125
327.0	1523.667724609375
327.5	1566.6041259765625
328.0	1598.76611328125
328.5	1642.2509765625
329.0	1674.3509521484375
329.5	1717.3597412109375
330.0	1753.1787109375
330.5	1792.53857421875
331.0	1827.8250732421875
331.5	1866.29931640625
332.0	1900.7979736328125
332.5	1937.6707763671875
333.0	1977.894775390625
333.5	2007.27392578125
334.0	2046.27978515625
334.5	2077.989990234375
335.0	2111.8369140625
335.5	2142.83447265625
336.0	2176.412353515625
336.5	2206.4912109375
337.0	2239.14453125
337.5	2273.801025390625
338.0	2298.3681640625
338.5	2330.788330078125
339.0	2357.292724609375
339.5	2385.424072265625
340.0	2410.166015625
340.5	2437.41650390625
341.0	2461.341552734375
341.5	2486.28076171875
342.0	2512.541259765625
342.5	2532.895751953125
343.0	2557.88232421875
343.5	2577.5830078125
344.0	2598.78662109375
344.5	2617.395263671875
345.0	2636.443603515625
345.5	2653.23046875
346.0	2672.00341796875
346.5	2690.500244140625
347.0	2705.109619140625
347.5	2719.622314453125
348.0	2731.802001953125
348.5	2744.367431640625
349.0	2755.599853515625
349.5	2766.559326171875
350.0	2777.97119140625
350.5	2786.86376953125
351.0	2796.0546875
351.5	2804.43701171875
352.0	2812.598876953125
352.5	2818.414306640625
353.0	2824.048583984375
353.5	2828.238525390625
354.0	2831.81201171875
354.5	2835.112060546875
355.0	2837.07568359375
355.5	2839.749267578125
356.0	2841.69775390625
356.5	2842.546875
357.0	2842.273193359375
357.5	2842.171630859375
358.0	2840.94091796875
358.5	2837.951416015625
359.0	2835.410888671875
359.5	2832.143798828125
360.0	2829.408203125
360.5	2824.080322265625
361.0	2819.903564453125
361.5	2813.972412109375
362.0	2807.245849609375
362.5	2800.5576171875
363.0	2793.107666015625
363.5	2785.775146484375
364.0	2775.77685546875
364.5	2766.5166015625
365.0	2754.697021484375
365.5	2743.3935546875
366.0	2732.811767578125
366.5	2720.5078125
367.0	2708.39501953125
367.5	2693.513916015625
368.0	2679.242431640625
368.5	2665.869140625
369.0	2650.669189453125
369.5	2635.808349609375
370.0	2619.454345703125
370.5	2604.702392578125
371.0	2585.773193359375
371.5	2567.514892578125
372.0	2551.4541015625
372.5	2532.552490234375
373.0	2514.53564453125
373.5	2492.6220703125
374.0	2470.632568359375
374.5	2451.43603515625
375.0	2429.489501953125
375.5	2409.6787109375
376.0	2385.478759765625
376.5	2362.850341796875
377.0	2341.27490234375
377.5	2317.86767578125
378.0	2295.605712890625
378.5	2269.393310546875
379.0	2244.157470703125
379.5	2221.0341796875
380.0	2195.90185546875
380.5	2173.353515625
381.0	2145.5302734375
381.5	2119.477783203125
382.0	2096.31005859375
382.5	2070.814453125
383.0	2047.9833984375
383.5	2020.453857421875
384.0	1995.0599365234375
384.5	1971.1263427734375
385.0	1944.288818359375
385.5	1920.73583984375
386.0	1891.8883056640625
386.5	1865.82275390625
387.0	1842.467041015625
387.5	1816.2025146484375
388.0	1792.008544921875
388.5	1763.8145751953125
389.0	1738.1593017578125
389.5	1715.0592041015625
390.0	1686.8577880859375
390.5	1666.013671875
391.0	1638.3731689453125
391.5	1613.525634765625
392.0	1591.1812744140625
392.5	1564.34619140625
393.0	1544.243896484375
393.5	1516.8402099609375
394.0	1492.1456298828125
394.5	1470.5859375
