BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	70.78482818603516
300.5	76.1825180053711
301.0	82.2796859741211
301.5	87.9518814086914
302.0	96.33232879638672
302.5	105.52169799804688
303.0	114.66432189941406
303.5	124.7478256225586
304.0	134.5497283935547
304.5	145.74203491210938
305.0	158.69406127929688
305.5	168.86483764648438
306.0	183.04420471191406
306.5	193.9921417236328
307.0	209.2661895751953
307.5	220.8354949951172
308.0	237.31541442871094
308.5	253.003662109375
309.0	267.662353515625
309.5	284.2750244140625
310.0	300.0142822265625
310.5	316.7456359863281
311.0	335.7489318847656
311.5	353.4783630371094
312.0	373.5970458984375
312.5	392.3892822265625
313.0	413.5331726074219
313.5	433.3614196777344
314.0	455.3541259765625
314.5	480.2355041503906
315.0	498.9828796386719
315.5	524.9976196289062
316.0	544.4623413085938
316.5	571.2957153320312
317.0	596.1521606445312
317.5	619.2495727539062
318.0	643.00048828125
318.5	669.0159912109375
319.0	693.031005859375
319.5	719.7415771484375
320.0	744.3584594726562
320.5	772.1796875
321.0	802.4630126953125
321.5	826.081787109375
322.0	857.9993286132812
322.5	881.1920776367188
323.0	913.3602294921875
323.5	942.2789916992188
324.0	969.2701416015625
324.5	996.6502075195312
325.0	1027.24365234375
325.5	1054.85302734375
326.0	1085.686279296875
326.5	1113.4456787109375
327.0	1143.8319091796875
327.5	1177.32177734375
328.0	1202.6611328125
328.5	1236.1832275390625
329.0	1260.91064453125
329.5	1293.55615234375
330.0	1320.708984375
330.5	1350.7109375
331.0	1377.6826171875
331.5	1407.3673095703125
332.0	1434.3955078125
332.5	1463.31640625
333.0	1493.9774169921875
333.5	1516.49267578125
334.0	1546.0361328125
334.5	1570.3328857421875
335.0	1596.895751953125
335.5	1620.0645751953125
336.0	1644.9356689453125
336.5	1667.5738525390625
337.0	1691.142333984375
337.5	1717.341796875
338.0	1735.67138671875
338.5	1760.1910400390625
339.0	1780.5386962890625
339.5	1801.314453125
340.0	1819.8338623046875
340.5	1840.0313720703125
341.0	1857.302734375
341.5	1876.7567138671875
342.0	1896.1396484375
342.5	1910.41796875
343.0	1927.8519287109375
343.5	1942.2498779296875
344.0	1957.2371826171875
344.5	1970.1007080078125
345.0	1984.0401611328125
345.5	1996.1103515625
346.0	2008.111083984375
346.5	2020.6217041015625
347.0	2030.380615234375
347.5	2041.3994140625
348.0	2049.826416015625
348.5	2058.908935546875
349.0	2065.8583984375
349.5	2072.336181640625
350.0	2079.068359375
350.5	2084.1044921875
351.0	2089.59375
351.5	2093.8740234375
352.0	2098.235107421875
352.5	2101.525390625
353.0	2104.197265625
353.5	2106.648193359375
354.0	2109.21142578125
354.5	2110.188232421875
355.0	2111.231689453125
355.5	2110.793212890625
356.0	2110.362060546875
356.5	2109.185302734375
357.0	2107.552001953125
357.5	2105.8955078125
358.0	2102.9794921875
358.5	2099.31591796875
359.0	2095.83349609375
359.5	2090.933837890625
360.0	2086.453857421875
360.5	2080.930419921875
361.0	2075.71923828125
361.5	2070.169677734375
362.0	2063.712890625
362.5	2058.0107421875
363.0	2050.10400390625
363.5	2043.0531005859375
364.0	2034.7490234375
364.5	2026.1676025390625
365.0	2015.8228759765625
365.5	2005.9373779296875
366.0	1996.7633056640625
366.5	1985.9339599609375
367.0	1975.9549560546875
367.5	1963.9322509765625
368.0	1951.2728271484375
368.5	1940.00634765625
369.0	1926.86181640625
369.5	1914.5531005859375
370.0	1900.841552734375
370.5	1887.4669189453125
371.0	1871.31689453125
371.5	1855.9503173828125
372.0	1841.45849609375
372.5	1826.2066650390625
373.0	1811.7354736328125
373.5	1794.5252685546875
374.0	1777.744873046875
374.5	1762.5499267578125
375.0	1745.0025634765625
375.5	1728.7115478515625
376.0	1709.3154296875
376.5	1692.20703125
377.0	1675.888916015625
377.5	1658.0555419921875
378.0	1641.5372314453125
378.5	1620.8460693359375
379.0	1601.7562255859375
379.5	1583.65478515625
380.0	1564.3687744140625
380.5	1546.7822265625
381.0	1525.5518798828125
381.5	1506.0377197265625
382.0	1488.36328125
382.5	1468.4901123046875
383.0	1450.74560546875
383.5	1428.379638671875
384.0	1408.4696044921875
384.5	1390.3973388671875
385.0	1370.97314453125
385.5	1352.9486083984375
386.0	1332.05126953125
386.5	1312.5924072265625
387.0	1294.79443359375
387.5	1275.5858154296875
388.0	1257.984619140625
388.5	1237.748779296875
389.0	1218.6689453125
389.5	1201.43505859375
390.0	1180.48779296875
390.5	1164.61474609375
391.0	1144.2230224609375
391.5	1125.789306640625
392.0	1108.671630859375
392.5	1088.7261962890625
393.0	1074.085205078125
393.5	1054.6041259765625
394.0	1035.806640625
394.5	1019.4180908203125
395.0	1000.0010375976562
395.5	982.7684936523438
396.0	967.402587890625
396.5	949.2146606445312
397.0	935.45458984375
397.5	917.0181884765625
398.0	900.61767578125
398.5	885.9552612304688
399.0	868.6212158203125
399.5	852.6755981445312
400.0	838.7235107421875
400.5	824.5817260742188
401.0	809.6580200195312
401.5	793.7891235351562
402.0	778.9650268554688
402.5	765.1347045898438
403.0	749.6865234375
403.5	735.750244140625
404.0	723.1047973632812
404.5	710.5524291992188
405.0	696.677734375
405.5	681.8975830078125
406.0	669.8081665039062
406.5	656.5673828125
407.0	642.5660400390625
407.5	630.0651245117188
408.0	619.0902099609375
408.5	605.9627685546875
409.0	596.029296875
409.5	582.9441528320312
410.0	572.3153686523438
410.5	560.9597778320312
411.0	548.1891479492188
411.5	538.7222900390625
412.0	527.77490234375
412.5	516.5305786132812
413.0	505.444580078125
413.5	495.8201599121094
414.0	484.3793029785156
414.5	476.1829528808594
415.0	465.666015625
415.5	456.9964294433594
416.0	447.5205993652344
416.5	437.2838439941406
417.0	429.2440490722656
417.5	420.25341796875
418.0	410.5323791503906
418.5	402.48065185546875
419.0	393.9601745605469
419.5	384.61785888671875
420.0	376.74066162109375
420.5	369.1551208496094
421.0	360.3924865722656
421.5	353.8944396972656
422.0	345.5806884765625
422.5	337.60040283203125
423.0	331.65667724609375
423.5	324.0399169921875
424.0	317.4259338378906
424.5	310.4205017089844
425.0	303.07305908203125
425.5	296.949462890625
426.0	290.4677429199219
426.5	283.6207580566406
427.0	278.08404541015625
427.5	272.1635437011719
428.0	265.6666259765625
428.5	260.54730224609375
429.0	254.57382202148438
429.5	248.61334228515625
430.0	243.49281311035156
430.5	238.26019287109375
431.0	232.75599670410156
431.5	228.16505432128906
432.0	223.03466796875
432.5	217.52920532226562
433.0	213.15843200683594
433.5	208.2806854248047
434.0	203.1023712158203
434.5	198.68179321289062
435.0	194.3045654296875
435.5	189.84271240234375
436.0	186.001953125
436.5	181.75650024414062
437.0	177.34239196777344
437.5	173.66307067871094
438.0	169.68197631835938
438.5	165.3798370361328
439.0	161.92161560058594
439.5	158.20497131347656
440.0	154.32089233398438
440.5	151.11143493652344
441.0	147.35118103027344
441.5	143.8816680908203
442.0	140.86370849609375
442.5	137.60289001464844
443.0	134.1234130859375
443.5	131.29461669921875
444.0	128.04087829589844
444.5	125.02860260009766
445.0	121.77262115478516
445.5	119.09231567382812
446.0	116.46038055419922
446.5	113.75471496582031
447.0	111.35699462890625
447.5	108.85840606689453
448.0	106.2005386352539
448.5	104.05978393554688
449.0	101.43257904052734
449.5	98.7846908569336
450.0	96.65911865234375
