TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	125.44808959960938
300.5	132.1172637939453
301.0	139.86326599121094
301.5	146.82566833496094
302.0	157.05958557128906
302.5	168.97361755371094
303.0	180.41421508789062
303.5	193.49923706054688
304.0	206.00881958007812
304.5	220.2296905517578
305.0	236.38214111328125
305.5	249.28262329101562
306.0	266.54486083984375
306.5	280.395751953125
307.0	299.2948303222656
307.5	314.29998779296875
308.0	334.8432922363281
308.5	354.5531921386719
309.0	372.5418395996094
309.5	393.3841552734375
310.0	412.626708984375
310.5	432.46484375
311.0	454.9544677734375
311.5	476.3778381347656
312.0	500.3235778808594
312.5	523.2133178710938
313.0	548.8511962890625
313.5	572.714111328125
314.0	599.6865844726562
314.5	630.2057495117188
315.0	653.0662231445312
315.5	683.920166015625
316.0	707.72119140625
316.5	739.9185791015625
317.0	769.865234375
317.5	797.7747802734375
318.0	825.3345947265625
318.5	856.1586303710938
319.0	885.2874145507812
319.5	917.70654296875
320.0	948.2265014648438
320.5	980.818603515625
321.0	1017.7312622070312
321.5	1045.48193359375
322.0	1083.1591796875
322.5	1112.0379638671875
323.0	1151.017578125
323.5	1186.5506591796875
324.0	1219.400146484375
324.5	1252.2957763671875
325.0	1289.2821044921875
325.5	1322.8585205078125
326.0	1359.7481689453125
326.5	1393.6611328125
327.0	1430.706298828125
327.5	1470.5531005859375
328.0	1500.8878173828125
328.5	1541.5301513671875
329.0	1571.3670654296875
329.5	1610.3408203125
330.0	1643.4239501953125
330.5	1678.6453857421875
331.0	1711.077392578125
331.5	1746.0128173828125
332.0	1778.24658203125
332.5	1812.9803466796875
333.0	1850.0015869140625
333.5	1878.16455078125
334.0	1913.90478515625
334.5	1943.693115234375
335.0	1975.48779296875
335.5	2003.837890625
336.0	2035.1307373046875
336.5	2063.281982421875
337.0	2093.708740234375
337.5	2125.35693359375
338.0	2148.3076171875
338.5	2179.154052734375
339.0	2203.660400390625
339.5	2230.583251953125
340.0	2254.21142578125
340.5	2278.7763671875
341.0	2301.499267578125
341.5	2324.971923828125
342.0	2349.918212890625
342.5	2368.37841796875
343.0	2390.757568359375
343.5	2409.36083984375
344.0	2429.157470703125
344.5	2445.37255859375
345.0	2463.752197265625
345.5	2479.484130859375
346.0	2495.732177734375
346.5	2511.64013671875
347.0	2524.678955078125
347.5	2538.55419921875
348.0	2550.1015625
348.5	2563.145263671875
349.0	2573.494384765625
349.5	2584.46630859375
350.0	2594.354736328125
350.5	2602.15185546875
351.0	2610.14453125
351.5	2616.859130859375
352.0	2624.12255859375
352.5	2629.7705078125
353.0	2635.90869140625
353.5	2640.08984375
354.0	2644.867919921875
354.5	2648.7958984375
355.0	2650.232177734375
355.5	2651.5380859375
356.0	2652.14453125
356.5	2652.792236328125
357.0	2652.827392578125
357.5	2651.94921875
358.0	2650.215087890625
358.5	2648.099365234375
359.0	2645.40283203125
359.5	2642.5390625
360.0	2639.068603515625
360.5	2634.512451171875
361.0	2630.404541015625
361.5	2623.447021484375
362.0	2617.303955078125
362.5	2611.171630859375
363.0	2602.981201171875
363.5	2595.875732421875
364.0	2587.091552734375
364.5	2578.99462890625
365.0	2568.447998046875
365.5	2557.9052734375
366.0	2548.033203125
366.5	2536.416748046875
367.0	2524.910400390625
367.5	2511.38818359375
368.0	2498.019775390625
368.5	2485.400146484375
369.0	2471.273681640625
369.5	2457.6513671875
370.0	2441.333251953125
370.5	2426.384521484375
