TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	118.73538208007812
300.5	125.40243530273438
301.0	132.9063262939453
301.5	139.85540771484375
302.0	150.25579833984375
302.5	162.0589141845703
303.0	173.64149475097656
303.5	186.94139099121094
304.0	199.33230590820312
304.5	213.68785095214844
305.0	230.04824829101562
305.5	242.95352172851562
306.0	261.36761474609375
306.5	275.3631591796875
307.0	294.42803955078125
307.5	309.343017578125
308.0	330.36920166015625
308.5	350.3153991699219
309.0	368.8997497558594
309.5	389.6672058105469
310.0	409.1105041503906
310.5	429.4781494140625
311.0	452.55035400390625
311.5	474.3268127441406
312.0	499.00677490234375
312.5	522.1624145507812
313.0	548.1648559570312
313.5	572.29931640625
314.0	599.0101928710938
314.5	628.622314453125
315.0	651.4813842773438
315.5	682.4287719726562
316.0	706.302001953125
316.5	738.768798828125
317.0	768.9535522460938
317.5	796.38037109375
318.0	824.5695190429688
318.5	856.2420043945312
319.0	885.2677001953125
319.5	917.5498046875
320.0	947.6376342773438
320.5	980.3616333007812
321.0	1017.0314331054688
321.5	1045.3468017578125
322.0	1083.31201171875
322.5	1111.94384765625
323.0	1150.59521484375
323.5	1186.1326904296875
324.0	1218.350341796875
324.5	1250.960693359375
325.0	1287.8795166015625
325.5	1320.9903564453125
326.0	1357.5064697265625
326.5	1390.9317626953125
327.0	1427.7763671875
327.5	1467.780029296875
328.0	1498.2987060546875
328.5	1538.403564453125
329.0	1567.816650390625
329.5	1607.220703125
330.0	1639.5244140625
330.5	1674.0596923828125
331.0	1706.1697998046875
331.5	1741.4222412109375
332.0	1772.7349853515625
332.5	1807.0855712890625
333.0	1843.7177734375
333.5	1871.3299560546875
334.0	1907.220947265625
334.5	1936.7620849609375
335.0	1968.8712158203125
335.5	1997.0072021484375
336.0	2027.252685546875
336.5	2054.299072265625
337.0	2084.803955078125
337.5	2116.0849609375
338.0	2138.97119140625
338.5	2169.987548828125
339.0	2194.38427734375
339.5	2220.346435546875
340.0	2243.23828125
340.5	2267.86083984375
341.0	2289.539794921875
341.5	2312.55029296875
342.0	2336.78076171875
342.5	2354.21337890625
343.0	2376.679931640625
343.5	2394.863037109375
344.0	2413.944580078125
344.5	2430.671875
345.0	2448.572998046875
345.5	2463.8056640625
346.0	2479.96728515625
346.5	2495.99365234375
347.0	2508.59130859375
347.5	2521.788818359375
348.0	2533.300537109375
348.5	2545.681640625
349.0	2556.035888671875
349.5	2566.377197265625
350.0	2577.275390625
350.5	2586.201904296875
351.0	2594.437255859375
351.5	2600.08447265625
352.0	2606.69482421875
352.5	2611.82470703125
353.0	2616.485595703125
353.5	2621.062744140625
354.0	2625.2197265625
354.5	2628.38916015625
355.0	2630.0029296875
355.5	2632.456787109375
356.0	2632.999267578125
356.5	2633.185791015625
357.0	2633.00244140625
357.5	2632.578857421875
358.0	2630.545166015625
358.5	2628.223876953125
359.0	2625.728515625
359.5	2622.086669921875
360.0	2618.445068359375
360.5	2613.987548828125
361.0	2609.090087890625
361.5	2602.99267578125
362.0	2596.69677734375
362.5	2590.7373046875
363.0	2582.737060546875
363.5	2575.61376953125
364.0	2566.27978515625
364.5	2557.708984375
365.0	2546.343994140625
365.5	2536.087890625
366.0	2525.71923828125
