TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	111.80377960205078
300.5	119.29793548583984
301.0	127.968994140625
301.5	135.9891815185547
302.0	147.39271545410156
302.5	160.43621826171875
303.0	173.0652313232422
303.5	187.5800018310547
304.0	201.7481231689453
304.5	217.9563446044922
305.0	236.2719268798828
305.5	250.8758087158203
306.0	271.0302734375
306.5	286.9366455078125
307.0	308.8753967285156
307.5	325.7843322753906
308.0	349.2875671386719
308.5	371.4035949707031
309.0	392.33477783203125
309.5	416.38916015625
310.0	439.0780334472656
310.5	462.7329406738281
311.0	489.0202941894531
311.5	513.7589721679688
312.0	540.7529296875
312.5	566.7872924804688
313.0	596.279541015625
313.5	624.1954345703125
314.0	655.044921875
314.5	689.6572875976562
315.0	716.207763671875
315.5	752.2659912109375
316.0	779.6513061523438
316.5	816.9097900390625
317.0	851.5396728515625
317.5	883.8385620117188
318.0	915.7845458984375
318.5	951.6387329101562
319.0	984.7699584960938
319.5	1021.7284545898438
320.0	1056.296142578125
320.5	1094.276611328125
321.0	1136.520751953125
321.5	1168.637939453125
322.0	1211.7149658203125
322.5	1244.37353515625
323.0	1287.8890380859375
323.5	1328.2242431640625
324.0	1365.2210693359375
324.5	1402.617431640625
325.0	1443.5992431640625
325.5	1480.779296875
326.0	1522.113525390625
326.5	1559.890869140625
327.0	1601.6851806640625
327.5	1647.2518310546875
328.0	1680.5316162109375
328.5	1725.767578125
329.0	1759.2618408203125
329.5	1804.1942138671875
330.0	1841.8270263671875
330.5	1881.890625
331.0	1918.97998046875
331.5	1959.3359375
332.0	1995.5120849609375
332.5	2035.2587890625
333.0	2077.6513671875
333.5	2108.79248046875
334.0	2149.87646484375
334.5	2183.546630859375
335.0	2219.864990234375
335.5	2252.20556640625
336.0	2287.59814453125
336.5	2318.669677734375
337.0	2352.07763671875
337.5	2388.08251953125
338.0	2413.531982421875
338.5	2447.447021484375
339.0	2475.477294921875
339.5	2505.497314453125
340.0	2531.22802734375
340.5	2559.088134765625
341.0	2583.740966796875
341.5	2609.619384765625
342.0	2636.83740234375
342.5	2656.90478515625
343.0	2682.08203125
343.5	2703.066650390625
344.0	2724.94970703125
344.5	2743.6728515625
345.0	2763.260986328125
345.5	2780.667724609375
346.0	2799.28955078125
346.5	2818.439697265625
347.0	2833.781005859375
347.5	2848.72314453125
348.0	2861.966552734375
348.5	2876.873779296875
349.0	2887.901611328125
349.5	2899.282470703125
350.0	2910.60986328125
350.5	2919.278564453125
351.0	2928.433349609375
351.5	2934.982666015625
352.0	2942.03076171875
352.5	2947.36767578125
