TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	117.75260925292969
300.5	125.38587951660156
301.0	134.12632751464844
301.5	142.2238006591797
302.0	154.0391082763672
302.5	167.54644775390625
303.0	180.49969482421875
303.5	195.60633850097656
304.0	210.0564727783203
304.5	226.52371215820312
305.0	245.47650146484375
305.5	260.1419372558594
306.0	280.870361328125
306.5	297.2185363769531
307.0	319.4718933105469
307.5	336.8305358886719
308.0	361.25518798828125
308.5	384.460205078125
309.0	406.4326477050781
309.5	431.36358642578125
310.0	454.38330078125
310.5	478.413330078125
311.0	505.45849609375
311.5	530.92236328125
312.0	559.6015014648438
312.5	586.58349609375
313.0	616.9109497070312
313.5	645.064208984375
314.0	676.8912353515625
314.5	712.6995849609375
315.0	739.8680419921875
315.5	776.5116577148438
316.0	804.6561279296875
316.5	843.2944946289062
317.0	878.6629638671875
317.5	911.24169921875
318.0	944.6526489257812
318.5	981.7684936523438
319.0	1015.8185424804688
319.5	1053.481201171875
320.0	1088.4918212890625
320.5	1127.1475830078125
321.0	1170.4183349609375
321.5	1202.8431396484375
322.0	1246.8721923828125
322.5	1280.672119140625
323.0	1325.173828125
323.5	1367.1666259765625
324.0	1405.2908935546875
324.5	1443.063232421875
325.0	1485.5709228515625
325.5	1524.00830078125
326.0	1566.03466796875
326.5	1604.72314453125
327.0	1646.461181640625
327.5	1692.8800048828125
328.0	1727.9454345703125
328.5	1773.9052734375
329.0	1808.4373779296875
329.5	1854.703857421875
330.0	1892.84814453125
330.5	1934.4298095703125
331.0	1971.4254150390625
331.5	2012.379150390625
332.0	2049.342529296875
332.5	2088.870849609375
333.0	2132.00341796875
333.5	2163.403564453125
334.0	2205.5048828125
334.5	2238.707763671875
335.0	2275.03955078125
335.5	2308.371337890625
336.0	2344.259765625
336.5	2375.619140625
337.0	2409.621826171875
337.5	2446.00390625
338.0	2472.623779296875
338.5	2508.407470703125
339.0	2536.395751953125
339.5	2566.3896484375
340.0	2593.79248046875
340.5	2622.36083984375
341.0	2647.1591796875
341.5	2674.05810546875
342.0	2702.063232421875
342.5	2722.138916015625
343.0	2747.353271484375
343.5	2767.326416015625
344.0	2789.269775390625
344.5	2808.498779296875
345.0	2829.052978515625
345.5	2845.93798828125
346.0	2863.851318359375
346.5	2883.19140625
347.0	2898.14697265625
347.5	2913.602783203125
348.0	2926.387939453125
348.5	2939.51318359375
349.0	2951.37548828125
349.5	2963.313720703125
350.0	2975.201904296875
350.5	2984.327392578125
351.0	2993.975341796875
351.5	3001.798583984375
352.0	3009.3212890625
352.5	3015.898681640625
353.0	3022.90966796875
353.5	3027.311279296875
354.0	3031.881591796875
354.5	3035.629150390625
355.0	3038.538330078125
355.5	3041.345947265625
356.0	3041.60400390625
356.5	3042.07568359375
357.0	3042.554443359375
357.5	3042.42041015625
358.0	3040.48583984375
358.5	3038.014892578125
359.0	3035.28271484375
359.5	3031.31689453125
360.0	3027.2314453125
360.5	3022.34765625
361.0	3017.332763671875
361.5	3011.262451171875
362.0	3004.400146484375
362.5	2997.232421875
363.0	2988.501708984375
363.5	2979.97314453125
364.0	2969.8837890625
364.5	2960.461669921875
365.0	2947.742431640625
365.5	2936.06103515625
366.0	2924.61181640625
366.5	2911.7138671875
367.0	2899.142333984375
367.5	2883.538330078125
368.0	2868.399658203125
368.5	2854.22509765625
369.0	2836.607177734375
369.5	2820.98095703125
370.0	2803.186279296875
370.5	2786.531494140625
371.0	2765.998779296875
371.5	2745.94287109375
372.0	2726.980224609375
372.5	2706.320068359375
373.0	2686.8515625
373.5	2661.797607421875
374.0	2640.271240234375
374.5	2619.721923828125
375.0	2595.65283203125
375.5	2573.6806640625
376.0	2546.280029296875
376.5	2521.965576171875
377.0	2500.226318359375
377.5	2475.50439453125
378.0	2452.644287109375
378.5	2424.660400390625
379.0	2398.60205078125
379.5	2374.52783203125
380.0	2347.746337890625
380.5	2323.520751953125
381.0	2294.9365234375
381.5	2268.402099609375
382.0	2243.9814453125
382.5	2216.38037109375
383.0	2191.106201171875
383.5	2161.440673828125
384.0	2134.54052734375
384.5	2109.007080078125
385.0	2080.680908203125
385.5	2055.26953125
386.0	2024.7479248046875
386.5	1996.984375
387.0	1971.60400390625
387.5	1943.916015625
388.0	1918.281982421875
388.5	1888.3709716796875
389.0	1860.471923828125
389.5	1836.069091796875
390.0	1806.055419921875
390.5	1784.119873046875
391.0	1754.5928955078125
391.5	1728.0478515625
392.0	1703.7960205078125
392.5	1675.1341552734375
393.0	1653.978759765625
393.5	1625.461181640625
394.0	1599.6187744140625
394.5	1575.776611328125
395.0	1547.587158203125
395.5	1521.956298828125
396.0	1498.9493408203125
396.5	1472.2772216796875
397.0	1452.4805908203125
397.5	1425.806640625
398.0	1401.9461669921875
398.5	1380.35107421875
399.0	1354.126953125
399.5	1331.3768310546875
400.0	1309.973876953125
400.5	1288.896484375
401.0	1265.721435546875
401.5	1240.9471435546875
402.0	1218.637451171875
402.5	1198.88671875
403.0	1175.5921630859375
403.5	1154.404296875
404.0	1134.8375244140625
404.5	1116.2314453125
405.0	1095.6671142578125
405.5	1073.9591064453125
406.0	1055.331787109375
406.5	1035.585693359375
407.0	1014.5658569335938
407.5	995.7235717773438
408.0	978.4138793945312
408.5	958.3948364257812
409.0	943.5396728515625
409.5	924.4324951171875
410.0	908.2974853515625
410.5	890.3905639648438
411.0	871.8690185546875
411.5	856.2999267578125
412.0	839.5256958007812
412.5	821.6699829101562
413.0	805.5009765625
413.5	790.893798828125
414.0	773.8934936523438
414.5	760.9124145507812
415.0	744.0706787109375
415.5	730.2163696289062
416.0	715.6370849609375
416.5	699.9225463867188
417.0	686.8757934570312
417.5	672.8181762695312
418.0	658.5076904296875
418.5	646.5748291015625
419.0	633.2454833984375
419.5	619.2913818359375
420.0	606.6033935546875
420.5	595.4418334960938
421.0	582.198486328125
421.5	572.44091796875
422.0	559.3206176757812
422.5	546.598388671875
423.0	537.2198486328125
423.5	525.29248046875
424.0	515.3220825195312
424.5	504.3446350097656
425.0	492.76019287109375
425.5	483.28558349609375
426.0	472.987060546875
426.5	462.1903991699219
427.0	453.1591491699219
427.5	443.53460693359375
428.0	433.16851806640625
428.5	424.51708984375
429.0	415.6097106933594
429.5	406.1734924316406
430.0	398.1446533203125
430.5	389.43359375
431.0	380.2494812011719
431.5	372.62921142578125
432.0	364.6634826660156
432.5	356.33465576171875
433.0	349.6878356933594
433.5	341.96844482421875
434.0	333.8069763183594
434.5	327.25152587890625
435.0	320.5201110839844
435.5	312.4375915527344
436.0	306.3157043457031
436.5	299.6885986328125
437.0	292.6022644042969
437.5	286.79168701171875
438.0	280.08941650390625
438.5	273.47027587890625
439.0	267.90826416015625
439.5	262.2358703613281
440.0	255.7014617919922
440.5	250.86154174804688
441.0	245.17225646972656
441.5	239.3753662109375
442.0	234.83456420898438
442.5	229.8287353515625
443.0	224.28378295898438
443.5	219.8100128173828
444.0	214.77328491210938
444.5	209.8556671142578
445.0	204.67880249023438
445.5	200.67550659179688
446.0	196.32925415039062
446.5	191.2841796875
447.0	187.31504821777344
447.5	183.24488830566406
448.0	178.77389526367188
448.5	175.15260314941406
449.0	171.19708251953125
449.5	167.07290649414062
450.0	163.49208068847656
