BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	114.10460662841797
300.5	121.14362335205078
301.0	129.37681579589844
301.5	136.91322326660156
302.0	148.03311157226562
302.5	160.79698181152344
303.0	173.18441772460938
303.5	187.325439453125
304.0	200.3096466064453
304.5	215.22433471679688
305.0	232.59243774414062
305.5	246.00779724121094
306.0	264.2585144042969
306.5	278.37353515625
307.0	298.2287902832031
307.5	313.3931579589844
308.0	334.2553405761719
308.5	354.33538818359375
309.0	373.0437927246094
309.5	394.4601135253906
310.0	414.5266418457031
310.5	434.9483947753906
311.0	457.7262878417969
311.5	479.4407653808594
312.0	503.6648254394531
312.5	526.27197265625
313.0	551.7703857421875
313.5	575.2906494140625
314.0	601.4691772460938
314.5	631.2511596679688
315.0	653.4827880859375
315.5	683.6270751953125
316.0	706.6231079101562
316.5	737.5632934570312
317.0	765.9703369140625
317.5	792.0428466796875
318.0	818.8377075195312
318.5	848.3380737304688
319.0	875.2791137695312
319.5	905.1754760742188
320.0	933.1014404296875
320.5	963.3947143554688
321.0	996.4268798828125
321.5	1021.7277221679688
322.0	1056.1612548828125
322.5	1082.370849609375
323.0	1116.727783203125
323.5	1148.2476806640625
324.0	1177.529296875
324.5	1207.19970703125
325.0	1239.3602294921875
325.5	1268.6395263671875
326.0	1301.755615234375
326.5	1331.0009765625
327.0	1362.8858642578125
327.5	1397.94384765625
328.0	1423.72998046875
328.5	1458.7470703125
329.0	1484.6363525390625
329.5	1518.103515625
330.0	1546.383056640625
330.5	1576.677490234375
331.0	1603.882568359375
331.5	1633.6063232421875
332.0	1660.5823974609375
332.5	1689.06103515625
333.0	1720.0107421875
333.5	1742.3150634765625
334.0	1772.0723876953125
334.5	1796.2139892578125
335.0	1822.0474853515625
335.5	1845.49560546875
336.0	1869.7841796875
336.5	1891.854736328125
337.0	1915.774658203125
337.5	1940.0972900390625
338.0	1957.8072509765625
338.5	1980.930419921875
339.0	1999.6446533203125
339.5	2019.5792236328125
340.0	2037.2098388671875
340.5	2055.7001953125
341.0	2072.6015625
341.5	2090.4873046875
342.0	2108.6533203125
342.5	2121.848388671875
343.0	2138.021728515625
343.5	2151.38427734375
344.0	2163.7451171875
344.5	2175.96044921875
345.0	2188.151611328125
345.5	2198.414306640625
346.0	2209.338623046875
346.5	2219.544677734375
347.0	2227.627685546875
347.5	2235.89453125
348.0	2242.728515625
348.5	2249.70068359375
349.0	2255.36328125
349.5	2260.877197265625
350.0	2265.627197265625
350.5	2269.448974609375
351.0	2272.812255859375
351.5	2275.74609375
352.0	2277.57373046875
352.5	2278.923828125
353.0	2280.490478515625
353.5	2280.666015625
354.0	2280.926513671875
354.5	2279.592041015625
355.0	2278.42041015625
355.5	2277.368408203125
356.0	2275.11328125
356.5	2273.31103515625
357.0	2270.368896484375
357.5	2266.89013671875
358.0	2261.821044921875
358.5	2256.566162109375
359.0	2250.695556640625
359.5	2244.103759765625
360.0	2238.1572265625
360.5	2230.862548828125
361.0	2224.3662109375
361.5	2215.85205078125
362.0	2207.086669921875
362.5	2198.28125
363.0	2188.803466796875
363.5	2179.89306640625
364.0	2169.533935546875
364.5	2159.844970703125
365.0	2147.935302734375
365.5	2136.1962890625
366.0	2124.84619140625
366.5	2112.350830078125
367.0	2099.96826171875
367.5	2084.579833984375
368.0	2070.22314453125
368.5	2057.091064453125
369.0	2042.1727294921875
369.5	2027.9970703125
370.0	2012.51025390625
370.5	1997.8079833984375
371.0	1980.368408203125
371.5	1963.839599609375
372.0	1948.3389892578125
372.5	1931.51416015625
373.0	1915.4385986328125
373.5	1896.061767578125
374.0	1877.115966796875
374.5	1859.4713134765625
375.0	1840.841064453125
375.5	1823.7254638671875
376.0	1802.8441162109375
376.5	1783.2769775390625
377.0	1765.6968994140625
377.5	1745.5604248046875
378.0	1726.90087890625
378.5	1704.7333984375
379.0	1684.1605224609375
379.5	1665.1627197265625
380.0	1645.1317138671875
380.5	1626.5784912109375
381.0	1604.3363037109375
381.5	1583.2130126953125
382.0	1563.7501220703125
382.5	1542.3760986328125
383.0	1523.3260498046875
383.5	1500.047119140625
384.0	1479.20458984375
384.5	1460.2574462890625
385.0	1440.20458984375
385.5	1421.4281005859375
386.0	1398.772216796875
386.5	1377.78564453125
387.0	1358.8887939453125
387.5	1337.88037109375
388.0	1318.8177490234375
388.5	1296.42236328125
389.0	1275.4451904296875
389.5	1256.9764404296875
390.0	1234.98046875
390.5	1218.54541015625
391.0	1196.5203857421875
391.5	1176.39111328125
392.0	1158.9462890625
392.5	1137.6429443359375
393.0	1122.1102294921875
393.5	1100.767333984375
394.0	1081.968994140625
394.5	1064.974609375
395.0	1044.724609375
395.5	1026.8309326171875
396.0	1010.355712890625
396.5	990.83837890625
397.0	976.1636352539062
397.5	956.9240112304688
398.0	939.3569946289062
398.5	923.2000122070312
399.0	904.3404541015625
399.5	887.509765625
400.0	873.0243530273438
400.5	858.3112182617188
401.0	842.0810546875
401.5	824.7562866210938
402.0	808.8240966796875
402.5	794.6777954101562
403.0	778.4212646484375
403.5	763.24658203125
404.0	749.5874633789062
404.5	736.3829345703125
405.0	722.1700439453125
405.5	707.1504516601562
406.0	694.4290161132812
406.5	680.6257934570312
407.0	665.7365112304688
407.5	652.5079956054688
408.0	640.5512084960938
408.5	626.3400268554688
409.0	616.3773193359375
409.5	603.0315551757812
410.0	591.9888916015625
410.5	579.5523681640625
411.0	566.8050537109375
411.5	556.48486328125
412.0	545.2364501953125
412.5	532.682861328125
413.0	521.69140625
413.5	511.50079345703125
414.0	499.9513854980469
414.5	491.6621398925781
415.0	480.7185974121094
415.5	471.4632873535156
416.0	461.60638427734375
416.5	451.17803955078125
417.0	442.70111083984375
417.5	433.27655029296875
418.0	423.1387634277344
418.5	414.88812255859375
419.0	406.2187194824219
419.5	396.7584533691406
420.0	388.16192626953125
420.5	380.2073669433594
421.0	371.596435546875
421.5	365.3638000488281
422.0	356.8675537109375
422.5	348.4568176269531
423.0	342.41046142578125
423.5	334.22576904296875
424.0	327.9002685546875
424.5	320.8491516113281
425.0	313.0427551269531
425.5	306.8310241699219
426.0	300.0787353515625
426.5	292.9201354980469
427.0	286.9256286621094
427.5	280.6086120605469
428.0	274.09283447265625
428.5	268.64166259765625
429.0	262.3006896972656
429.5	255.73193359375
430.0	250.8749237060547
430.5	245.36172485351562
431.0	239.4420928955078
431.5	234.52784729003906
432.0	229.16488647460938
432.5	223.7949981689453
433.0	219.3751678466797
433.5	214.40550231933594
434.0	209.1742401123047
434.5	204.92945861816406
435.0	200.56993103027344
435.5	195.7541046142578
436.0	191.8252716064453
436.5	187.61181640625
437.0	183.13262939453125
437.5	179.3988494873047
438.0	175.39404296875
438.5	171.11883544921875
439.0	167.52171325683594
439.5	163.6974334716797
440.0	159.87030029296875
440.5	156.4981231689453
441.0	153.0709228515625
441.5	149.11109924316406
442.0	146.12120056152344
442.5	142.97406005859375
443.0	139.3240509033203
443.5	136.52264404296875
444.0	133.2154083251953
444.5	130.276123046875
445.0	127.0751953125
445.5	124.36837005615234
446.0	121.46415710449219
446.5	118.75689697265625
447.0	116.31336975097656
447.5	113.62557983398438
448.0	110.6614990234375
448.5	108.45207977294922
449.0	106.0420150756836
449.5	103.3370590209961
450.0	101.11280822753906
