TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	113.72016143798828
300.5	120.10964965820312
301.0	127.52701568603516
301.5	134.2040252685547
302.0	144.01084899902344
302.5	155.46551513671875
303.0	166.33453369140625
303.5	178.5817413330078
304.0	190.1193389892578
304.5	203.50732421875
305.0	218.95025634765625
305.5	231.0453338623047
306.0	247.62399291992188
306.5	260.7569885253906
307.0	278.974853515625
307.5	292.92071533203125
308.0	312.6612548828125
308.5	331.21221923828125
309.0	348.43682861328125
309.5	368.35406494140625
310.0	386.7489318847656
310.5	405.9882507324219
311.0	427.6988220214844
311.5	447.8277282714844
312.0	470.8707275390625
312.5	492.30523681640625
313.0	516.6029052734375
313.5	539.3111572265625
314.0	564.5740356445312
314.5	593.3822631835938
315.0	615.0400390625
315.5	645.102783203125
316.0	668.0289916992188
316.5	698.9097900390625
317.0	727.776611328125
317.5	754.3261108398438
318.0	781.04248046875
318.5	810.7958374023438
319.0	838.5101928710938
319.5	869.6744384765625
320.0	898.6551513671875
320.5	931.1741943359375
321.0	966.06103515625
321.5	992.62939453125
322.0	1029.48486328125
322.5	1057.04736328125
323.0	1094.1187744140625
323.5	1128.1064453125
324.0	1159.789306640625
324.5	1191.656982421875
325.0	1226.496826171875
325.5	1258.8507080078125
326.0	1294.1768798828125
326.5	1326.407958984375
327.0	1361.826904296875
327.5	1400.6505126953125
328.0	1430.0531005859375
328.5	1468.1434326171875
329.0	1496.672607421875
329.5	1535.073974609375
330.0	1566.3792724609375
330.5	1601.1103515625
331.0	1632.3013916015625
331.5	1666.5523681640625
332.0	1696.9671630859375
332.5	1729.3824462890625
333.0	1765.5159912109375
333.5	1791.5299072265625
334.0	1826.323974609375
334.5	1853.961669921875
335.0	1883.8521728515625
335.5	1911.5096435546875
336.0	1941.7171630859375
336.5	1968.0809326171875
337.0	1996.463623046875
337.5	2026.56884765625
338.0	2048.568359375
338.5	2076.9228515625
339.0	2100.89892578125
339.5	2126.7041015625
340.0	2149.31689453125
340.5	2172.955810546875
341.0	2194.431884765625
341.5	2218.30029296875
342.0	2241.81884765625
342.5	2259.01953125
343.0	2281.205322265625
343.5	2298.649658203125
344.0	2316.951416015625
344.5	2333.654052734375
345.0	2351.279541015625
345.5	2365.892578125
346.0	2380.992919921875
346.5	2397.650390625
347.0	2410.524169921875
347.5	2423.8349609375
348.0	2435.184814453125
348.5	2447.126708984375
349.0	2456.940185546875
349.5	2467.122802734375
350.0	2477.96484375
350.5	2486.320068359375
351.0	2494.171142578125
351.5	2500.873291015625
352.0	2507.107421875
352.5	2513.839111328125
353.0	2519.957763671875
353.5	2523.92236328125
354.0	2528.0673828125
354.5	2532.460693359375
355.0	2534.668212890625
355.5	2536.953857421875
356.0	2538.37451171875
356.5	2539.307861328125
357.0	2539.7001953125
357.5	2539.2431640625
358.0	2537.880859375
358.5	2536.21923828125
359.0	2534.191650390625
359.5	2530.56298828125
360.0	2528.12744140625
360.5	2523.535400390625
361.0	2519.16455078125
361.5	2513.82763671875
362.0	2507.8203125
362.5	2500.986328125
363.0	2493.63623046875
363.5	2486.4423828125
364.0	2478.531982421875
364.5	2470.12060546875
365.0	2459.891357421875
365.5	2449.847900390625
366.0	2440.9521484375
366.5	2429.554443359375
367.0	2419.00341796875
367.5	2405.400634765625
368.0	2393.249267578125
368.5	2381.95947265625
369.0	2368.0625
369.5	2355.027099609375
370.0	2339.71337890625
370.5	2325.4384765625
371.0	2307.826904296875
371.5	2291.92578125
372.0	2276.725341796875
372.5	2259.26416015625
373.0	2243.2314453125
373.5	2223.61083984375
374.0	2204.941162109375
374.5	2188.0537109375
375.0	2168.37158203125
375.5	2151.341796875
376.0	2129.1025390625
376.5	2109.2919921875
377.0	2090.914794921875
377.5	2069.093505859375
378.0	2049.864013671875
378.5	2026.6861572265625
379.0	2004.5697021484375
379.5	1984.4881591796875
380.0	1962.484375
380.5	1943.0064697265625
381.0	1918.871826171875
381.5	1897.1126708984375
382.0	1876.578857421875
382.5	1854.0736083984375
383.0	1833.05615234375
383.5	1807.8623046875
384.0	1785.16943359375
384.5	1764.26025390625
385.0	1741.4495849609375
385.5	1720.220703125
386.0	1694.6153564453125
386.5	1671.400146484375
387.0	1650.5347900390625
387.5	1628.165771484375
388.0	1607.7572021484375
388.5	1582.9991455078125
389.0	1560.4156494140625
389.5	1539.4462890625
390.0	1514.3643798828125
390.5	1495.7890625
391.0	1471.8316650390625
391.5	1449.3543701171875
392.0	1429.0443115234375
392.5	1404.86083984375
393.0	1386.5191650390625
393.5	1362.8140869140625
394.0	1341.43994140625
394.5	1321.609619140625
395.0	1298.3182373046875
395.5	1277.076171875
396.0	1257.43896484375
396.5	1235.549072265625
397.0	1219.03662109375
397.5	1197.612060546875
398.0	1177.894287109375
398.5	1159.613525390625
399.0	1138.3756103515625
399.5	1118.907470703125
400.0	1101.2198486328125
400.5	1084.0947265625
401.0	1065.231201171875
401.5	1045.37744140625
402.0	1027.05859375
402.5	1010.5747680664062
403.0	990.9013671875
403.5	972.9441528320312
404.0	957.0589599609375
404.5	941.3010864257812
405.0	924.2135009765625
405.5	905.9295654296875
406.0	890.4608764648438
406.5	873.9192504882812
407.0	856.1404418945312
407.5	840.546142578125
408.0	826.4894409179688
408.5	809.7246704101562
409.0	797.1454467773438
409.5	780.8646240234375
410.0	767.2797241210938
410.5	752.5123291015625
411.0	737.3975219726562
411.5	724.1871337890625
412.0	710.248046875
412.5	695.526611328125
413.0	682.3843383789062
413.5	670.7584838867188
414.0	656.8201293945312
414.5	646.1112670898438
415.0	632.3213500976562
415.5	620.7676391601562
416.0	608.4361572265625
416.5	595.5694580078125
417.0	584.840087890625
417.5	573.1238403320312
418.0	560.6972045898438
418.5	550.3543701171875
419.0	539.550048828125
419.5	527.7579956054688
420.0	517.444580078125
420.5	508.2398986816406
421.0	497.1637268066406
421.5	489.0097351074219
422.0	478.3562927246094
422.5	467.6689147949219
423.0	459.8409729003906
423.5	449.3119201660156
424.0	441.2950439453125
424.5	432.5494079589844
425.0	422.5564270019531
425.5	414.94366455078125
426.0	406.4194030761719
426.5	397.7137756347656
427.0	389.9891357421875
427.5	381.881103515625
428.0	373.38330078125
428.5	366.1246032714844
429.0	358.50909423828125
429.5	350.5833435058594
430.0	343.7597351074219
430.5	336.43426513671875
431.0	328.6623229980469
431.5	322.28558349609375
432.0	315.563232421875
432.5	308.2579650878906
433.0	302.516845703125
433.5	296.1866149902344
434.0	289.3228454589844
434.5	283.9082946777344
435.0	277.9403076171875
435.5	271.7349548339844
436.0	266.6561584472656
436.5	261.078857421875
437.0	254.84983825683594
437.5	249.7487335205078
438.0	244.3137969970703
438.5	238.7246856689453
439.0	234.19869995117188
439.5	229.4497833251953
440.0	224.23977661132812
440.5	219.8536834716797
441.0	215.3148651123047
441.5	210.3041534423828
442.0	206.23703002929688
442.5	201.9270782470703
443.0	197.2852020263672
443.5	193.41644287109375
444.0	188.93064880371094
444.5	184.79373168945312
445.0	180.5966339111328
445.5	177.0177001953125
446.0	173.21083068847656
446.5	169.27210998535156
447.0	165.9674835205078
447.5	162.48252868652344
448.0	158.48399353027344
448.5	155.5059051513672
449.0	152.34120178222656
449.5	148.6992645263672
450.0	145.73870849609375
