TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	101.81263732910156
300.5	109.22452545166016
301.0	117.69266510009766
301.5	125.55168914794922
302.0	136.9664306640625
302.5	150.41018676757812
303.0	163.31558227539062
303.5	178.2505645751953
304.0	192.41268920898438
304.5	208.58377075195312
305.0	227.29930114746094
305.5	241.76486206054688
306.0	262.4066467285156
306.5	278.69091796875
307.0	300.6490173339844
307.5	318.1558532714844
308.0	341.99066162109375
308.5	364.8709716796875
309.0	386.6161193847656
309.5	411.47296142578125
310.0	434.612548828125
310.5	459.0653991699219
311.0	486.5854187011719
311.5	512.454345703125
312.0	541.2621459960938
312.5	568.7385864257812
313.0	599.17333984375
313.5	627.9743041992188
314.0	660.4430541992188
314.5	696.9110717773438
315.0	724.5620727539062
315.5	761.7254638671875
316.0	790.426513671875
316.5	829.1515502929688
317.0	865.4332885742188
317.5	898.7634887695312
318.0	932.9699096679688
318.5	970.5864868164062
319.0	1006.1513061523438
319.5	1045.47998046875
320.0	1080.73486328125
320.5	1120.6810302734375
321.0	1165.0587158203125
321.5	1197.980224609375
322.0	1242.9427490234375
322.5	1276.8350830078125
323.0	1322.2744140625
323.5	1364.6768798828125
324.0	1403.8480224609375
324.5	1442.435791015625
325.0	1485.5972900390625
325.5	1524.8892822265625
326.0	1568.70263671875
326.5	1608.25634765625
327.0	1652.1158447265625
327.5	1699.559814453125
328.0	1735.23583984375
328.5	1782.82470703125
329.0	1818.98095703125
329.5	1866.1649169921875
330.0	1905.0
330.5	1947.6019287109375
331.0	1986.492431640625
331.5	2028.371826171875
332.0	2066.119140625
332.5	2106.963623046875
333.0	2151.112060546875
333.5	2184.126708984375
334.0	2227.0771484375
334.5	2262.06591796875
335.0	2300.4736328125
335.5	2334.02587890625
336.0	2370.656982421875
336.5	2403.405517578125
337.0	2438.9111328125
337.5	2476.102294921875
338.0	2504.18115234375
338.5	2539.922119140625
339.0	2568.84521484375
339.5	2600.574462890625
340.0	2628.492431640625
340.5	2658.358642578125
341.0	2684.58349609375
341.5	2712.78759765625
342.0	2741.071044921875
342.5	2762.20654296875
343.0	2789.42041015625
343.5	2811.625732421875
344.0	2834.392578125
344.5	2854.677978515625
345.0	2875.85986328125
345.5	2894.245361328125
346.0	2913.465087890625
346.5	2933.041748046875
347.0	2948.576416015625
347.5	2964.55078125
348.0	2979.251708984375
348.5	2994.256591796875
349.0	3006.556884765625
349.5	3019.4677734375
350.0	3031.886962890625
350.5	3041.335693359375
351.0	3051.022216796875
351.5	3058.782470703125
