BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	82.08464813232422
300.5	88.32359313964844
301.0	95.52811431884766
301.5	102.05548858642578
302.0	111.47272491455078
302.5	122.26063537597656
303.0	132.48036193847656
303.5	144.4089813232422
304.0	155.84716796875
304.5	168.98062133789062
305.0	184.21682739257812
305.5	195.8219757080078
306.0	212.23178100585938
306.5	225.2035369873047
307.0	243.5587158203125
307.5	257.6603088378906
308.0	276.9263610839844
308.5	295.8311767578125
309.0	313.77520751953125
309.5	334.25091552734375
310.0	353.3897399902344
310.5	373.1919250488281
311.0	396.0525817871094
311.5	417.5182800292969
312.0	441.8210144042969
312.5	464.7011413574219
313.0	490.47998046875
313.5	514.768310546875
314.0	542.3909912109375
314.5	572.795166015625
315.0	596.2715454101562
315.5	628.0259399414062
316.0	651.746337890625
316.5	684.551025390625
317.0	715.2529296875
317.5	743.6546020507812
318.0	772.4049072265625
318.5	804.6499633789062
319.0	834.2650146484375
319.5	867.1829833984375
320.0	897.6676635742188
320.5	931.7395629882812
321.0	969.9902954101562
321.5	998.9156494140625
322.0	1037.411376953125
322.5	1067.06005859375
323.0	1106.756103515625
323.5	1143.915771484375
324.0	1177.9248046875
324.5	1212.3896484375
325.0	1249.8492431640625
325.5	1284.037841796875
326.0	1322.014892578125
326.5	1356.71826171875
327.0	1393.5133056640625
327.5	1435.164306640625
328.0	1466.7581787109375
328.5	1508.81005859375
329.0	1539.38427734375
329.5	1580.4776611328125
330.0	1614.8826904296875
330.5	1651.77001953125
331.0	1685.2921142578125
331.5	1722.272705078125
332.0	1754.68798828125
332.5	1790.2108154296875
333.0	1828.6710205078125
333.5	1857.25390625
334.0	1894.7391357421875
334.5	1924.9947509765625
335.0	1958.2274169921875
335.5	1987.8883056640625
336.0	2019.9730224609375
336.5	2048.461669921875
337.0	2079.390380859375
337.5	2112.4814453125
338.0	2136.519287109375
338.5	2167.698974609375
339.0	2192.3759765625
339.5	2219.91455078125
340.0	2244.041015625
340.5	2269.397216796875
341.0	2291.748779296875
341.5	2315.0537109375
342.0	2340.11376953125
342.5	2357.857421875
343.0	2381.171630859375
343.5	2399.528564453125
344.0	2419.767578125
344.5	2436.677734375
345.0	2455.092041015625
345.5	2470.51611328125
