TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	120.40119934082031
300.5	126.94158935546875
301.0	134.32150268554688
301.5	140.94577026367188
302.0	151.01817321777344
302.5	162.25198364257812
303.0	173.32667541503906
303.5	186.0083770751953
304.0	198.0891876220703
304.5	211.6378936767578
305.0	227.3528594970703
305.5	239.9921112060547
306.0	256.81463623046875
306.5	270.2701416015625
307.0	288.9079895019531
307.5	303.2298583984375
308.0	323.36175537109375
308.5	342.5067138671875
309.0	360.2205810546875
309.5	380.1479187011719
310.0	398.6226501464844
310.5	417.679443359375
311.0	439.1783447265625
311.5	459.4764709472656
312.0	482.4629211425781
312.5	504.20068359375
313.0	528.36328125
313.5	551.0491943359375
314.0	576.5315551757812
314.5	605.0478515625
315.0	626.5392456054688
315.5	656.5593872070312
316.0	679.1126708984375
316.5	709.9765625
317.0	738.4312744140625
317.5	764.5801391601562
318.0	791.6636352539062
318.5	821.4563598632812
319.0	848.69970703125
319.5	879.3927612304688
320.0	908.580078125
320.5	941.036865234375
321.0	976.4640502929688
321.5	1003.5475463867188
322.0	1039.677978515625
322.5	1067.03173828125
323.0	1103.5654296875
323.5	1137.26220703125
324.0	1168.7957763671875
324.5	1200.594482421875
325.0	1235.25
325.5	1266.5869140625
326.0	1301.66455078125
326.5	1333.4130859375
327.0	1368.743408203125
327.5	1407.228759765625
328.0	1436.0894775390625
328.5	1474.4727783203125
329.0	1503.064697265625
329.5	1541.684326171875
330.0	1573.144287109375
330.5	1607.5032958984375
331.0	1638.5960693359375
331.5	1672.738037109375
332.0	1703.508056640625
332.5	1736.71044921875
333.0	1773.5726318359375
333.5	1799.9033203125
334.0	1834.3216552734375
334.5	1862.4925537109375
335.0	1893.5909423828125
335.5	1921.0853271484375
336.0	1950.74365234375
336.5	1977.520263671875
337.0	2006.859130859375
337.5	2038.2861328125
338.0	2059.7255859375
338.5	2088.7119140625
339.0	2112.03515625
339.5	2137.41796875
340.0	2160.034912109375
340.5	2184.193115234375
341.0	2206.44287109375
341.5	2229.944580078125
342.0	2253.6396484375
342.5	2270.294677734375
343.0	2292.317138671875
343.5	2310.663330078125
344.0	2329.397705078125
344.5	2345.650390625
345.0	2362.616455078125
345.5	2377.674560546875
346.0	2393.2880859375
346.5	2409.5810546875
347.0	2422.4892578125
347.5	2435.35107421875
348.0	2446.919189453125
348.5	2458.4794921875
349.0	2468.3447265625
349.5	2478.448974609375
350.0	2488.240478515625
350.5	2496.37939453125
351.0	2504.93798828125
351.5	2512.35888671875
