BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	70.42059326171875
300.5	75.76573181152344
301.0	81.80110931396484
301.5	87.56751251220703
302.0	95.56851196289062
302.5	104.9383773803711
303.0	114.0082015991211
303.5	124.29065704345703
304.0	134.1753692626953
304.5	145.59156799316406
305.0	158.36260986328125
305.5	168.453857421875
306.0	182.26206970214844
306.5	193.201171875
307.0	208.66970825195312
307.5	220.5212860107422
308.0	236.92079162597656
308.5	252.77027893066406
309.0	267.5888366699219
309.5	284.8699951171875
310.0	300.9881286621094
310.5	318.0037536621094
311.0	336.9926452636719
311.5	354.86553955078125
312.0	375.1156311035156
312.5	394.11029052734375
313.0	415.4301452636719
313.5	435.2973937988281
314.0	457.40313720703125
314.5	482.0381774902344
315.0	500.9456481933594
315.5	526.84716796875
316.0	546.4464111328125
316.5	573.3670654296875
317.0	598.0516357421875
317.5	620.8871459960938
318.0	644.2748413085938
318.5	670.1632690429688
319.0	694.6366577148438
319.5	721.3643798828125
320.0	746.1416015625
320.5	773.5725708007812
321.0	803.2027587890625
321.5	826.1543579101562
322.0	857.639404296875
322.5	881.4176635742188
323.0	913.7959594726562
323.5	943.2401123046875
324.0	970.37939453125
324.5	997.2622680664062
325.0	1027.5479736328125
325.5	1055.54150390625
326.0	1086.280029296875
326.5	1113.780029296875
327.0	1144.6185302734375
327.5	1177.670166015625
328.0	1202.5330810546875
328.5	1235.4403076171875
329.0	1260.2877197265625
329.5	1293.1148681640625
330.0	1319.931640625
330.5	1349.385498046875
331.0	1375.6324462890625
331.5	1404.572265625
332.0	1430.81640625
332.5	1459.16259765625
333.0	1490.001953125
333.5	1512.7620849609375
334.0	1542.1668701171875
334.5	1566.77685546875
335.0	1592.9942626953125
335.5	1616.329833984375
336.0	1641.5535888671875
336.5	1664.5498046875
337.0	1688.454833984375
337.5	1713.497802734375
338.0	1732.357421875
338.5	1756.3807373046875
339.0	1776.115966796875
339.5	1798.145263671875
340.0	1816.65185546875
340.5	1835.9583740234375
341.0	1852.995361328125
341.5	1870.9854736328125
342.0	1889.7796630859375
342.5	1903.4813232421875
343.0	1921.386474609375
343.5	1935.2724609375
344.0	1949.3275146484375
344.5	1961.7584228515625
345.0	1975.0374755859375
345.5	1986.42578125
346.0	1998.2701416015625
346.5	2010.5372314453125
347.0	2020.3878173828125
347.5	2030.534423828125
348.0	2039.3095703125
348.5	2048.237548828125
349.0	2055.18017578125
349.5	2062.0458984375
350.0	2069.231689453125
350.5	2074.2216796875
351.0	2079.153076171875
351.5	2083.04638671875
352.0	2087.184814453125
352.5	2089.80078125
353.0	2093.0595703125
353.5	2095.690673828125
354.0	2097.189453125
354.5	2097.72119140625
355.0	2097.947509765625
355.5	2098.47509765625
356.0	2097.71533203125
356.5	2096.836181640625
357.0	2095.846923828125
357.5	2092.85986328125
358.0	2089.500732421875
358.5	2086.269775390625
359.0	2083.017578125
359.5	2079.468994140625
360.0	2075.685546875
360.5	2070.659912109375
361.0	2064.99951171875
361.5	2057.783447265625
362.0	2052.224609375
362.5	2046.331787109375
363.0	2038.762451171875
363.5	2031.268798828125
364.0	2022.675537109375
364.5	2014.2928466796875
365.0	2003.505615234375
365.5	1993.4317626953125
366.0	1984.140625
366.5	1973.298095703125
367.0	1963.2911376953125
367.5	1950.8594970703125
368.0	1939.134765625
368.5	1928.5450439453125
369.0	1915.784912109375
369.5	1903.0528564453125
370.0	1889.3438720703125
370.5	1876.5762939453125
371.0	1860.845703125
371.5	1845.1090087890625
372.0	1831.26025390625
372.5	1816.015869140625
373.0	1801.6568603515625
373.5	1784.0814208984375
374.0	1767.7490234375
374.5	1752.8255615234375
375.0	1735.073974609375
375.5	1719.522216796875
376.0	1700.28515625
376.5	1682.21875
377.0	1665.5286865234375
377.5	1647.6749267578125
378.0	1630.719970703125
378.5	1610.2786865234375
379.0	1591.75341796875
379.5	1574.41796875
380.0	1554.99169921875
380.5	1537.834228515625
381.0	1516.1834716796875
381.5	1497.3331298828125
382.0	1479.9462890625
382.5	1460.3323974609375
383.0	1442.7607421875
383.5	1421.552001953125
384.0	1401.45458984375
384.5	1383.9815673828125
385.0	1364.503173828125
385.5	1346.440673828125
386.0	1324.8294677734375
386.5	1304.6964111328125
387.0	1287.188720703125
387.5	1268.4317626953125
388.0	1251.1517333984375
388.5	1230.22900390625
389.0	1211.090576171875
389.5	1193.8572998046875
390.0	1172.9073486328125
390.5	1157.2816162109375
391.0	1136.5313720703125
391.5	1118.64697265625
392.0	1101.8948974609375
392.5	1082.043212890625
393.0	1067.8382568359375
393.5	1048.6771240234375
394.0	1031.2171630859375
394.5	1015.0267333984375
395.0	995.8743286132812
395.5	978.909423828125
396.0	963.4489135742188
396.5	945.111083984375
397.0	931.71630859375
397.5	913.7835693359375
398.0	897.0640869140625
398.5	882.3612670898438
399.0	864.8104858398438
399.5	849.0777587890625
400.0	835.0701293945312
400.5	821.1670532226562
401.0	805.9342651367188
401.5	789.9635009765625
402.0	774.8475341796875
402.5	761.6952514648438
403.0	745.951904296875
403.5	732.0110473632812
404.0	719.2779541015625
404.5	706.8248901367188
405.0	693.1470947265625
405.5	678.1153564453125
406.0	666.5092163085938
406.5	653.512451171875
407.0	639.3335571289062
407.5	627.1956787109375
408.0	616.04052734375
408.5	602.927734375
409.0	593.4111328125
409.5	580.1730346679688
410.0	569.6918334960938
410.5	557.9452514648438
411.0	545.5023193359375
411.5	535.1080322265625
412.0	524.1442260742188
412.5	512.5900268554688
413.0	502.2275390625
413.5	492.5177307128906
414.0	481.2690734863281
414.5	473.2815856933594
415.0	462.7354431152344
415.5	454.2922058105469
416.0	444.96124267578125
416.5	435.08343505859375
417.0	426.9786071777344
417.5	418.389892578125
418.0	408.8800964355469
418.5	400.9973449707031
419.0	392.15313720703125
419.5	382.956298828125
420.0	374.5929260253906
420.5	367.0889892578125
421.0	358.26251220703125
421.5	352.1927490234375
422.0	343.7728576660156
422.5	335.6987609863281
423.0	329.8539123535156
423.5	322.1225280761719
424.0	315.51385498046875
424.5	308.682861328125
425.0	301.4025573730469
425.5	295.5228576660156
426.0	289.16455078125
426.5	282.2356872558594
427.0	276.51007080078125
427.5	270.3343505859375
428.0	263.71368408203125
428.5	258.3456726074219
429.0	252.7550811767578
429.5	246.77525329589844
430.0	241.6588897705078
430.5	236.18670654296875
431.0	230.73280334472656
431.5	226.08778381347656
432.0	221.07467651367188
432.5	215.50839233398438
433.0	211.0568389892578
433.5	206.58123779296875
434.0	201.38121032714844
434.5	197.27789306640625
435.0	192.76419067382812
435.5	187.82090759277344
436.0	183.77880859375
436.5	179.75692749023438
437.0	175.5536651611328
437.5	172.25680541992188
438.0	168.4884490966797
438.5	164.5414581298828
439.0	161.18966674804688
439.5	157.56781005859375
440.0	153.62832641601562
440.5	150.5729217529297
441.0	147.10752868652344
441.5	143.48126220703125
442.0	140.52137756347656
442.5	137.2542266845703
443.0	133.73739624023438
443.5	130.85427856445312
444.0	127.6496810913086
444.5	124.8843765258789
445.0	121.78974151611328
445.5	119.31101989746094
446.0	116.58150482177734
446.5	113.57754516601562
447.0	111.17642211914062
447.5	108.69462585449219
448.0	105.86231231689453
448.5	103.68653106689453
449.0	101.20760345458984
449.5	98.5738754272461
450.0	96.62555694580078
