TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	116.4571533203125
300.5	124.14634704589844
301.0	132.6822052001953
301.5	140.66201782226562
302.0	152.45582580566406
302.5	165.63919067382812
303.0	178.54043579101562
303.5	193.14987182617188
304.0	207.36949157714844
304.5	223.7440185546875
305.0	242.25546264648438
305.5	257.0856628417969
306.0	277.2897033691406
306.5	293.13885498046875
307.0	315.02880859375
307.5	332.2025451660156
308.0	355.9661865234375
308.5	379.1126403808594
309.0	400.11053466796875
309.5	424.5215148925781
310.0	447.5655822753906
310.5	471.5118408203125
311.0	498.4307861328125
311.5	523.8211059570312
312.0	552.340087890625
312.5	579.3807983398438
313.0	609.4100952148438
313.5	637.0137329101562
314.0	668.4320678710938
314.5	703.5921020507812
315.0	730.5564575195312
315.5	767.0889892578125
316.0	795.080810546875
316.5	832.8736572265625
317.0	867.9230346679688
317.5	900.5677490234375
318.0	933.8517456054688
318.5	970.6213989257812
319.0	1004.1619873046875
319.5	1042.0457763671875
320.0	1077.156005859375
320.5	1116.162109375
321.0	1158.7008056640625
321.5	1190.7198486328125
322.0	1234.3607177734375
322.5	1267.4366455078125
323.0	1312.1480712890625
323.5	1353.35302734375
324.0	1390.9310302734375
324.5	1428.7989501953125
325.0	1471.0428466796875
325.5	1508.7103271484375
326.0	1551.5379638671875
326.5	1589.4595947265625
327.0	1631.233642578125
327.5	1677.40625
328.0	1712.3470458984375
328.5	1758.4891357421875
329.0	1792.587890625
329.5	1837.283203125
330.0	1874.86767578125
330.5	1915.828125
331.0	1952.9818115234375
331.5	1993.3612060546875
332.0	2029.8643798828125
332.5	2069.184326171875
333.0	2111.964599609375
333.5	2143.60888671875
334.0	2184.31005859375
334.5	2218.028076171875
335.0	2254.92822265625
335.5	2287.798583984375
336.0	2323.031494140625
336.5	2354.69189453125
337.0	2389.021240234375
337.5	2425.224365234375
338.0	2452.01904296875
338.5	2486.561767578125
339.0	2515.32177734375
339.5	2546.50634765625
340.0	2572.99658203125
340.5	2601.463623046875
341.0	2626.19482421875
341.5	2652.741943359375
342.0	2681.405029296875
342.5	2701.8544921875
343.0	2728.17724609375
343.5	2749.73046875
344.0	2771.190673828125
344.5	2790.5224609375
345.0	2811.27490234375
345.5	2828.275634765625
346.0	2845.802734375
346.5	2864.21875
347.0	2879.08544921875
347.5	2895.22265625
348.0	2908.287841796875
348.5	2921.60498046875
349.0	2932.93017578125
349.5	2945.8583984375
350.0	2957.227294921875
350.5	2966.455078125
351.0	2975.178466796875
351.5	2981.921142578125
352.0	2990.223876953125
352.5	2996.734375
353.0	3002.893798828125
353.5	3007.93994140625
354.0	3011.904296875
354.5	3015.473876953125
355.0	3018.07275390625
355.5	3019.7158203125
356.0	3020.652587890625
356.5	3020.5439453125
357.0	3019.845458984375
357.5	3018.8935546875
358.0	3016.366943359375
358.5	3013.444091796875
359.0	3010.841064453125
359.5	3007.2119140625
360.0	3003.26318359375
360.5	2997.59130859375
361.0	2991.884521484375
361.5	2984.951904296875
362.0	2977.905029296875
362.5	2970.336669921875
363.0	2962.7041015625
363.5	2954.847412109375
364.0	2945.00146484375
364.5	2935.40771484375
365.0	2923.458740234375
365.5	2911.014892578125
366.0	2899.451904296875
366.5	2885.76220703125
367.0	2873.002197265625
367.5	2857.001953125
368.0	2842.5146484375
368.5	2828.0185546875
369.0	2811.589599609375
369.5	2796.286865234375
370.0	2778.60888671875
370.5	2761.68017578125
371.0	2740.24658203125
371.5	2720.564697265625
372.0	2702.977783203125
372.5	2682.7724609375
373.0	2664.2265625
373.5	2640.984619140625
374.0	2618.466796875
374.5	2598.0595703125
375.0	2574.379150390625
375.5	2553.6708984375
376.0	2528.88134765625
376.5	2505.777587890625
377.0	2483.0234375
377.5	2458.356689453125
378.0	2435.1337890625
378.5	2407.23193359375
379.0	2381.42919921875
379.5	2357.34765625
380.0	2331.474365234375
380.5	2307.775390625
381.0	2278.5634765625
381.5	2251.861328125
382.0	2227.832275390625
382.5	2200.44091796875
383.0	2176.185302734375
383.5	2146.704345703125
384.0	2119.348876953125
384.5	2094.985595703125
385.0	2067.4716796875
385.5	2042.42431640625
386.0	2011.59912109375
386.5	1984.8551025390625
387.0	1959.635986328125
387.5	1932.4713134765625
388.0	1907.2413330078125
388.5	1877.359619140625
389.0	1849.91748046875
389.5	1825.07763671875
390.0	1795.63916015625
390.5	1772.72802734375
391.0	1742.660400390625
391.5	1715.8680419921875
392.0	1691.739501953125
392.5	1663.5169677734375
393.0	1642.2371826171875
393.5	1613.3819580078125
394.0	1587.2581787109375
394.5	1564.167236328125
395.0	1535.189453125
395.5	1510.6942138671875
396.0	1487.8228759765625
396.5	1461.0367431640625
397.0	1440.845947265625
397.5	1414.3079833984375
398.0	1390.1832275390625
398.5	1368.4443359375
399.0	1342.826171875
399.5	1319.6181640625
400.0	1298.230712890625
400.5	1277.93359375
401.0	1255.3740234375
401.5	1231.6309814453125
402.0	1209.9508056640625
402.5	1190.247802734375
403.0	1166.6805419921875
403.5	1145.181640625
404.0	1126.036865234375
404.5	1107.4954833984375
405.0	1087.2515869140625
405.5	1066.0020751953125
406.0	1047.8814697265625
406.5	1028.534423828125
407.0	1008.1615600585938
407.5	989.2207641601562
408.0	971.9779052734375
408.5	952.0796508789062
409.0	937.3391723632812
409.5	918.7709350585938
410.0	902.6544189453125
410.5	885.1587524414062
411.0	866.8862915039062
411.5	851.6173095703125
412.0	834.9957275390625
412.5	817.1930541992188
413.0	800.8427124023438
413.5	786.4005737304688
414.0	769.6226196289062
414.5	757.3880004882812
415.0	740.6468505859375
415.5	727.5157470703125
416.0	712.6146850585938
416.5	697.3930053710938
417.0	684.4359741210938
417.5	670.5487060546875
418.0	655.8333740234375
418.5	643.645263671875
419.0	630.2308959960938
419.5	616.1098022460938
420.0	603.4044189453125
420.5	591.8223266601562
421.0	579.1591796875
421.5	569.3252563476562
422.0	556.6632690429688
422.5	544.0811157226562
423.0	534.6773071289062
423.5	522.4762573242188
424.0	512.7916259765625
424.5	501.7794494628906
425.0	490.2848205566406
425.5	481.28289794921875
426.0	471.4391174316406
426.5	460.71270751953125
427.0	451.3605041503906
427.5	441.7713317871094
428.0	431.6509094238281
428.5	423.1382751464844
429.0	413.8258361816406
429.5	404.1416931152344
