TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	93.07532501220703
300.5	100.12490844726562
301.0	107.80062866210938
301.5	115.2027816772461
302.0	125.87238311767578
302.5	138.220703125
303.0	150.56663513183594
303.5	164.31341552734375
304.0	177.79495239257812
304.5	192.87725830078125
305.0	210.45677185058594
305.5	224.11434936523438
306.0	243.3081512451172
306.5	258.05767822265625
307.0	278.7527770996094
307.5	294.928466796875
308.0	317.5341491699219
308.5	339.2571716308594
309.0	359.38446044921875
309.5	382.5595397949219
310.0	404.42822265625
310.5	426.76239013671875
311.0	452.3031921386719
311.5	476.7713928222656
312.0	503.9981384277344
312.5	529.5827026367188
313.0	557.9546508789062
313.5	585.060546875
314.0	615.28076171875
314.5	648.989501953125
315.0	675.1683959960938
315.5	710.5143432617188
316.0	737.28564453125
316.5	774.053466796875
317.0	807.9861450195312
317.5	839.4329223632812
318.0	870.9269409179688
318.5	906.2777709960938
319.0	939.4059448242188
319.5	976.1316528320312
320.0	1009.6475830078125
320.5	1046.743896484375
321.0	1087.7542724609375
321.5	1119.2406005859375
322.0	1161.328369140625
322.5	1193.0509033203125
323.0	1235.7435302734375
323.5	1274.942138671875
324.0	1310.386962890625
324.5	1346.6455078125
325.0	1386.4884033203125
325.5	1422.8465576171875
326.0	1463.4276123046875
326.5	1499.829833984375
327.0	1540.23828125
327.5	1584.789306640625
328.0	1617.532958984375
328.5	1661.2840576171875
329.0	1694.085205078125
329.5	1736.8985595703125
330.0	1772.185302734375
330.5	1811.175537109375
331.0	1847.05859375
331.5	1885.5311279296875
332.0	1920.201904296875
332.5	1957.900634765625
333.0	1998.78125
333.5	2028.12353515625
334.0	2067.888671875
334.5	2100.33349609375
335.0	2134.7890625
335.5	2165.670166015625
336.0	2199.27197265625
336.5	2229.3818359375
337.0	2261.952392578125
337.5	2295.146728515625
338.0	2320.46630859375
338.5	2353.235107421875
339.0	2379.6640625
339.5	2407.418701171875
340.0	2432.83203125
340.5	2459.285888671875
341.0	2483.45166015625
341.5	2509.779541015625
342.0	2537.26220703125
342.5	2556.662353515625
343.0	2581.88720703125
343.5	2602.15234375
344.0	2623.2734375
344.5	2641.529296875
345.0	2660.4208984375
345.5	2676.8359375
346.0	2694.6201171875
346.5	2712.927490234375
347.0	2727.10546875
347.5	2742.373046875
348.0	2755.340087890625
348.5	2769.09375
349.0	2779.779541015625
349.5	2790.726806640625
350.0	2801.892333984375
350.5	2810.78955078125
351.0	2819.525634765625
351.5	2827.130126953125
352.0	2833.615234375
352.5	2839.098388671875
353.0	2845.666015625
353.5	2850.462646484375
354.0	2855.57666015625
354.5	2859.286865234375
355.0	2861.926025390625
355.5	2864.782470703125
356.0	2866.254150390625
356.5	2867.76611328125
357.0	2867.937744140625
357.5	2867.727294921875
358.0	2866.51708984375
358.5	2864.9228515625
359.0	2862.425537109375
359.5	2858.348876953125
360.0	2854.7197265625
360.5	2850.38037109375
361.0	2845.43408203125
361.5	2838.351806640625
362.0	2830.78662109375
362.5	2824.06982421875
363.0	2816.718994140625
363.5	2808.910888671875
364.0	2799.6337890625
364.5	2789.647216796875
365.0	2778.241943359375
365.5	2766.280029296875
366.0	2756.16162109375
366.5	2743.28466796875
367.0	2731.768310546875
367.5	2717.778564453125
368.0	2703.348388671875
368.5	2689.40283203125
369.0	2673.5615234375
369.5	2658.53466796875
370.0	2642.3525390625
370.5	2626.284912109375
371.0	2606.465576171875
371.5	2588.19287109375
372.0	2570.862060546875
372.5	2551.39306640625
373.0	2533.10595703125
373.5	2510.311767578125
374.0	2488.89501953125
374.5	2468.984130859375
375.0	2447.320068359375
375.5	2426.28759765625
376.0	2400.32568359375
376.5	2376.694091796875
377.0	2355.15087890625
377.5	2331.296875
378.0	2309.2421875
378.5	2282.1416015625
379.0	2257.570556640625
379.5	2235.1845703125
380.0	2209.7119140625
380.5	2186.504150390625
381.0	2159.285400390625
381.5	2134.41064453125
382.0	2111.120849609375
382.5	2085.5732421875
383.0	2062.9912109375
383.5	2034.873291015625
384.0	2008.0797119140625
384.5	1984.294189453125
385.0	1957.632080078125
385.5	1934.4921875
386.0	1905.881103515625
386.5	1880.22705078125
387.0	1856.89794921875
387.5	1831.0909423828125
388.0	1807.05078125
388.5	1779.6595458984375
389.0	1753.481689453125
389.5	1729.1583251953125
390.0	1701.4384765625
390.5	1679.938232421875
391.0	1652.608154296875
391.5	1627.74755859375
392.0	1604.794677734375
392.5	1577.6138916015625
393.0	1557.657470703125
393.5	1530.86376953125
394.0	1507.190185546875
394.5	1484.998779296875
395.0	1458.831298828125
395.5	1434.319580078125
396.0	1413.1220703125
396.5	1388.0518798828125
397.0	1369.7998046875
397.5	1344.868896484375
398.0	1322.310791015625
398.5	1301.37939453125
399.0	1276.6182861328125
399.5	1254.2950439453125
400.0	1234.3616943359375
400.5	1214.37060546875
401.0	1193.293701171875
401.5	1170.80419921875
402.0	1149.7847900390625
402.5	1131.0526123046875
403.0	1108.1695556640625
403.5	1087.54541015625
404.0	1069.4755859375
404.5	1051.5972900390625
405.0	1031.9503173828125
405.5	1011.4821166992188
406.0	994.529052734375
406.5	975.227783203125
407.0	955.8356323242188
407.5	937.89794921875
408.0	921.5791625976562
408.5	902.3018798828125
409.0	887.845947265625
409.5	869.4379272460938
410.0	853.8052368164062
410.5	837.339599609375
411.0	819.7830200195312
411.5	805.1107788085938
412.0	789.350341796875
412.5	772.3544921875
413.0	757.5081176757812
413.5	743.7241821289062
414.0	727.571533203125
414.5	715.489990234375
415.0	700.131591796875
415.5	687.506591796875
416.0	673.6474609375
416.5	658.955810546875
417.0	646.8353881835938
417.5	633.9119873046875
418.0	619.429443359375
418.5	608.28857421875
419.0	595.6760864257812
419.5	582.4402465820312
420.0	570.733642578125
420.5	559.9088745117188
421.0	547.6468505859375
421.5	538.3590087890625
422.0	525.58154296875
422.5	513.7020263671875
423.0	504.8090515136719
423.5	493.1242370605469
424.0	483.701171875
424.5	473.552734375
425.0	462.5585632324219
425.5	454.09857177734375
426.0	444.7462463378906
426.5	434.57745361328125
427.0	426.16180419921875
427.5	417.25390625
428.0	407.8081359863281
428.5	400.12518310546875
429.0	391.4479675292969
429.5	382.45452880859375
430.0	375.0079345703125
430.5	366.9720153808594
431.0	358.419677734375
431.5	351.331298828125
432.0	343.7194519042969
432.5	335.7855224609375
433.0	329.291259765625
433.5	321.8506774902344
434.0	314.3653259277344
434.5	308.18585205078125
435.0	301.488525390625
435.5	294.6039123535156
436.0	288.5311584472656
436.5	282.1290283203125
437.0	275.3290100097656
437.5	270.0045471191406
438.0	264.1336669921875
438.5	257.70745849609375
439.0	252.6166229248047
439.5	247.18746948242188
440.0	241.28514099121094
440.5	236.40928649902344
441.0	231.0696563720703
441.5	225.575927734375
442.0	221.00177001953125
442.5	216.0941925048828
443.0	210.5625457763672
443.5	205.9632568359375
444.0	201.16989135742188
444.5	196.6586456298828
445.0	191.95285034179688
445.5	187.76132202148438
446.0	183.31942749023438
446.5	178.82835388183594
447.0	175.2517547607422
447.5	171.3886260986328
448.0	167.13623046875
448.5	163.65333557128906
449.0	159.83023071289062
449.5	155.84996032714844
450.0	152.5627899169922
