BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	76.78782653808594
300.5	82.55937957763672
301.0	89.34950256347656
301.5	95.66300964355469
302.0	104.61186981201172
302.5	114.98971557617188
303.0	124.86053466796875
303.5	136.31227111816406
304.0	147.32447814941406
304.5	159.86883544921875
305.0	174.59622192382812
305.5	185.96568298339844
306.0	201.71595764160156
306.5	214.35704040527344
307.0	231.3019561767578
307.5	244.85348510742188
308.0	263.73455810546875
308.5	281.9653625488281
309.0	298.6676940917969
309.5	318.1495361328125
310.0	336.35198974609375
310.5	355.4495544433594
311.0	377.01361083984375
311.5	397.4324645996094
312.0	420.2374267578125
312.5	441.856689453125
313.0	466.33306884765625
313.5	489.29296875
314.0	514.9658813476562
314.5	543.893310546875
315.0	565.9760131835938
315.5	596.3369140625
316.0	618.9301147460938
316.5	650.1879272460938
317.0	679.3617553710938
317.5	706.4624633789062
318.0	733.267578125
318.5	763.3479614257812
319.0	791.288818359375
319.5	822.6295166015625
320.0	851.841064453125
320.5	884.1586303710938
321.0	919.7318725585938
321.5	946.9901733398438
322.0	983.2987670898438
322.5	1010.1182861328125
323.0	1047.2769775390625
323.5	1081.23046875
324.0	1113.0283203125
324.5	1144.0838623046875
325.0	1179.4892578125
325.5	1211.169189453125
326.0	1246.12255859375
326.5	1278.3472900390625
327.0	1313.4554443359375
327.5	1352.6138916015625
328.0	1381.7054443359375
328.5	1419.9444580078125
329.0	1448.655517578125
329.5	1486.5657958984375
330.0	1518.2083740234375
330.5	1552.611083984375
331.0	1583.2574462890625
331.5	1616.581787109375
332.0	1646.6368408203125
332.5	1679.667236328125
333.0	1714.503662109375
333.5	1740.8199462890625
334.0	1774.615478515625
334.5	1802.2689208984375
335.0	1832.6904296875
335.5	1859.018798828125
336.0	1887.88916015625
336.5	1913.67236328125
337.0	1941.2259521484375
337.5	1970.640380859375
338.0	1992.03076171875
338.5	2019.4716796875
339.0	2041.7857666015625
339.5	2065.240478515625
340.0	2086.3076171875
340.5	2109.80029296875
341.0	2129.635498046875
341.5	2151.1318359375
342.0	2172.836669921875
342.5	2189.0068359375
343.0	2209.607421875
343.5	2225.969482421875
344.0	2243.63623046875
344.5	2258.60498046875
345.0	2274.29345703125
345.5	2287.150390625
346.0	2301.44580078125
346.5	2316.022705078125
347.0	2326.6865234375
347.5	2338.88720703125
348.0	2348.177734375
348.5	2358.260498046875
349.0	2366.524169921875
349.5	2375.218505859375
350.0	2383.85498046875
350.5	2390.29052734375
351.0	2396.756591796875
351.5	2401.27197265625
352.0	2406.61572265625
352.5	2410.5
353.0	2412.972900390625
353.5	2415.5966796875
354.0	2418.09326171875
354.5	2419.988525390625
355.0	2421.179931640625
355.5	2421.779052734375
356.0	2421.791015625
356.5	2421.200927734375
357.0	2419.621826171875
357.5	2417.730224609375
358.0	2415.29248046875
358.5	2412.559814453125
359.0	2408.665771484375
359.5	2404.268310546875
360.0	2400.04150390625
360.5	2394.89892578125
361.0	2389.209228515625
361.5	2382.013427734375
362.0	2374.79931640625
362.5	2367.57373046875
363.0	2359.8564453125
363.5	2352.2255859375
364.0	2342.29736328125
364.5	2332.894287109375
365.0	2321.43994140625
365.5	2310.318603515625
366.0	2300.0654296875
366.5	2287.481689453125
367.0	2276.09716796875
367.5	2261.372314453125
368.0	2247.42041015625
368.5	2234.647705078125
369.0	2219.093017578125
369.5	2205.22119140625
370.0	2188.87841796875
370.5	2174.487548828125
371.0	2157.379150390625
371.5	2140.252685546875
372.0	2124.330810546875
372.5	2106.432373046875
373.0	2089.11181640625
373.5	2068.488037109375
374.0	2049.456787109375
374.5	2031.555908203125
375.0	2012.1778564453125
375.5	1994.10791015625
376.0	1971.3883056640625
376.5	1949.9534912109375
377.0	1931.138916015625
377.5	1910.5308837890625
378.0	1891.74267578125
378.5	1867.75927734375
379.0	1846.0889892578125
379.5	1826.2286376953125
380.0	1803.7559814453125
380.5	1783.069091796875
381.0	1759.0787353515625
381.5	1736.775390625
382.0	1716.402099609375
382.5	1694.1710205078125
383.0	1673.6552734375
383.5	1648.68994140625
384.0	1626.463623046875
384.5	1606.2606201171875
385.0	1584.0950927734375
385.5	1563.8114013671875
386.0	1539.1634521484375
386.5	1516.6285400390625
387.0	1496.5311279296875
387.5	1474.5201416015625
388.0	1454.6356201171875
388.5	1429.9034423828125
389.0	1407.811279296875
389.5	1388.244140625
390.0	1364.231201171875
390.5	1346.56103515625
391.0	1323.086181640625
391.5	1301.55517578125
392.0	1282.40478515625
392.5	1259.41455078125
393.0	1241.879150390625
393.5	1218.9580078125
394.0	1198.7340087890625
394.5	1180.3206787109375
395.0	1157.88671875
395.5	1137.716064453125
396.0	1119.5555419921875
396.5	1098.4019775390625
397.0	1082.4984130859375
397.5	1061.479248046875
398.0	1042.06884765625
398.5	1024.8668212890625
399.0	1004.3440551757812
399.5	986.0199584960938
400.0	969.4713134765625
400.5	953.1748046875
401.0	935.366455078125
401.5	916.075439453125
402.0	898.7451171875
402.5	883.2294311523438
403.0	864.8663940429688
403.5	848.7921142578125
404.0	833.4605102539062
404.5	819.4884643554688
405.0	803.6607666015625
405.5	786.6209106445312
406.0	772.6498413085938
406.5	757.585205078125
407.0	740.94775390625
407.5	726.2735595703125
408.0	713.2316284179688
408.5	698.3653564453125
409.0	686.76611328125
409.5	671.929931640625
410.0	659.8684692382812
410.5	646.4639282226562
411.0	632.6715087890625
411.5	620.8124389648438
412.0	607.74365234375
412.5	594.2027587890625
413.0	581.9609985351562
413.5	570.870849609375
414.0	557.70703125
414.5	548.4276733398438
415.0	535.9480590820312
415.5	526.1431274414062
416.0	515.1591796875
416.5	503.58087158203125
417.0	494.0117492675781
417.5	483.5025634765625
418.0	472.6182861328125
418.5	463.750244140625
419.0	453.9820556640625
419.5	443.5812683105469
420.0	434.0755310058594
420.5	425.61322021484375
421.0	415.82489013671875
421.5	408.5663146972656
422.0	398.7968444824219
422.5	389.4000244140625
423.0	382.2828063964844
423.5	373.6275329589844
424.0	366.42864990234375
424.5	358.553466796875
425.0	350.051025390625
425.5	343.0749816894531
426.0	335.59490966796875
426.5	327.3664245605469
427.0	320.75555419921875
427.5	313.5362243652344
428.0	306.0152282714844
428.5	299.9908447265625
429.0	293.4783630371094
429.5	286.8656005859375
430.0	281.150634765625
430.5	275.2503356933594
431.0	268.62109375
431.5	263.1652526855469
432.0	256.95892333984375
432.5	250.60293579101562
433.0	245.48733520507812
433.5	240.0414581298828
434.0	234.1891632080078
434.5	229.44171142578125
435.0	224.33888244628906
435.5	218.7541046142578
436.0	214.02183532714844
436.5	208.94647216796875
437.0	203.69924926757812
437.5	199.54222106933594
438.0	194.93939208984375
438.5	190.07955932617188
439.0	186.12313842773438
439.5	181.8951416015625
440.0	177.27999877929688
440.5	173.6549530029297
441.0	169.51617431640625
441.5	165.1764373779297
442.0	161.7498779296875
442.5	157.93722534179688
443.0	154.140625
443.5	150.92747497558594
444.0	147.34576416015625
444.5	143.74942016601562
445.0	140.1114501953125
445.5	137.30105590820312
446.0	134.09825134277344
446.5	130.64402770996094
447.0	127.74636840820312
447.5	124.79130554199219
448.0	121.43659210205078
448.5	118.82919311523438
449.0	116.15364074707031
449.5	113.21151733398438
450.0	110.77191162109375
