TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	137.22386169433594
300.5	144.02481079101562
301.0	151.5271453857422
301.5	158.54420471191406
302.0	168.79258728027344
302.5	180.3190155029297
303.0	191.40196228027344
303.5	204.3507843017578
304.0	216.19461059570312
304.5	229.58181762695312
305.0	245.31871032714844
305.5	257.5473327636719
306.0	274.78021240234375
306.5	287.7329406738281
307.0	306.29241943359375
307.5	321.0275573730469
308.0	341.1083068847656
308.5	360.3922424316406
309.0	377.83489990234375
309.5	397.5551452636719
310.0	415.67242431640625
310.5	434.55621337890625
311.0	455.9686279296875
311.5	475.895263671875
312.0	498.8197021484375
312.5	520.4105834960938
313.0	544.9252319335938
313.5	567.7200927734375
314.0	593.637939453125
314.5	622.17529296875
315.0	643.8622436523438
315.5	673.802734375
316.0	696.125
316.5	726.5557250976562
317.0	755.0975952148438
317.5	781.4127197265625
318.0	807.820556640625
318.5	837.345458984375
319.0	864.9744262695312
319.5	896.058837890625
320.0	924.82666015625
320.5	956.9600219726562
321.0	992.4418334960938
321.5	1019.1260375976562
322.0	1055.682373046875
322.5	1084.0084228515625
323.0	1121.4405517578125
323.5	1156.0313720703125
324.0	1187.29345703125
324.5	1219.7880859375
325.0	1255.193603515625
325.5	1287.537109375
326.0	1323.2188720703125
326.5	1355.03955078125
327.0	1390.4561767578125
327.5	1429.549560546875
328.0	1459.0555419921875
328.5	1496.1409912109375
329.0	1525.189453125
329.5	1563.807373046875
330.0	1596.358642578125
330.5	1630.962646484375
331.0	1662.806640625
331.5	1696.925537109375
332.0	1727.408203125
332.5	1761.4317626953125
333.0	1798.732177734375
333.5	1825.3638916015625
334.0	1860.7025146484375
334.5	1889.6962890625
335.0	1921.7119140625
335.5	1949.6951904296875
336.0	1980.6214599609375
336.5	2007.963134765625
337.0	2037.3157958984375
337.5	2068.406005859375
338.0	2090.6806640625
338.5	2120.0869140625
339.0	2144.27685546875
339.5	2170.19189453125
340.0	2193.683349609375
340.5	2217.696044921875
341.0	2238.884033203125
341.5	2261.963623046875
342.0	2285.8251953125
342.5	2303.652587890625
343.0	2326.528564453125
343.5	2344.408203125
344.0	2363.119140625
344.5	2380.579833984375
345.0	2398.9033203125
345.5	2414.192626953125
346.0	2430.518310546875
346.5	2449.102294921875
347.0	2461.96923828125
347.5	2475.72119140625
348.0	2487.11083984375
348.5	2499.530029296875
349.0	2509.693603515625
349.5	2520.896240234375
350.0	2531.93896484375
350.5	2538.997802734375
