BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	69.87084197998047
300.5	75.43219757080078
301.0	81.68531799316406
301.5	87.53250122070312
302.0	95.5079345703125
302.5	104.68331146240234
303.0	113.74108123779297
303.5	124.1034164428711
304.0	133.83668518066406
304.5	145.02532958984375
305.0	157.79954528808594
305.5	167.80386352539062
306.0	181.6488037109375
306.5	192.55809020996094
307.0	207.42681884765625
307.5	218.96409606933594
308.0	235.3553924560547
308.5	250.83642578125
309.0	265.096923828125
309.5	281.7232971191406
310.0	297.13287353515625
310.5	313.54901123046875
311.0	332.3321533203125
311.5	349.7206726074219
312.0	369.2643737792969
312.5	387.4874572753906
313.0	408.1491394042969
313.5	427.3808898925781
314.0	448.90576171875
314.5	472.9695739746094
315.0	491.2389831542969
315.5	516.7092895507812
316.0	535.7383422851562
316.5	561.632080078125
317.0	585.876708984375
317.5	608.0037231445312
318.0	630.8870239257812
318.5	655.78759765625
319.0	678.8464965820312
319.5	704.7466430664062
320.0	728.793701171875
320.5	755.5341796875
321.0	785.2172241210938
321.5	807.7760009765625
322.0	838.1229858398438
322.5	861.1142578125
323.0	891.951416015625
323.5	920.1930541992188
324.0	946.44873046875
324.5	973.0467529296875
325.0	1002.6664428710938
325.5	1029.2347412109375
326.0	1058.96044921875
326.5	1085.84130859375
327.0	1115.813720703125
327.5	1148.4404296875
328.0	1173.028076171875
328.5	1205.507080078125
329.0	1229.2666015625
329.5	1261.32958984375
330.0	1287.6842041015625
330.5	1316.4456787109375
331.0	1342.578369140625
331.5	1370.831298828125
332.0	1396.5377197265625
332.5	1424.431640625
333.0	1454.5982666015625
333.5	1476.2315673828125
334.0	1505.07421875
334.5	1528.75537109375
335.0	1553.5753173828125
335.5	1576.320556640625
336.0	1600.4754638671875
336.5	1622.4603271484375
337.0	1646.058837890625
337.5	1670.748291015625
338.0	1688.89892578125
338.5	1712.4639892578125
339.0	1731.3846435546875
339.5	1751.6544189453125
340.0	1769.6251220703125
340.5	1789.822998046875
341.0	1806.7105712890625
341.5	1825.442138671875
342.0	1842.3638916015625
342.5	1855.732666015625
343.0	1873.4302978515625
343.5	1887.1025390625
344.0	1901.408935546875
344.5	1913.7608642578125
345.0	1927.328369140625
345.5	1938.7252197265625
346.0	1950.6829833984375
346.5	1962.1160888671875
347.0	1971.922119140625
347.5	1981.4393310546875
348.0	1989.8818359375
348.5	1999.0098876953125
349.0	2006.16748046875
349.5	2014.4658203125
350.0	2021.624267578125
350.5	2026.74658203125
351.0	2032.2353515625
351.5	2036.205078125
352.0	2040.145263671875
352.5	2043.1455078125
353.0	2046.263916015625
353.5	2048.57080078125
354.0	2050.0615234375
354.5	2051.0234375
355.0	2051.691162109375
355.5	2051.54248046875
356.0	2051.754150390625
356.5	2051.4677734375
357.0	2049.96826171875
357.5	2048.047607421875
358.0	2045.101806640625
358.5	2040.6407470703125
359.0	2037.6859130859375
359.5	2033.5740966796875
360.0	2031.4862060546875
360.5	2026.927490234375
361.0	2022.02978515625
361.5	2016.1380615234375
362.0	2010.0003662109375
362.5	2003.9639892578125
363.0	1996.4371337890625
363.5	1989.5321044921875
364.0	1981.51416015625
364.5	1974.251220703125
365.0	1964.599609375
365.5	1954.53369140625
366.0	1944.8631591796875
366.5	1934.3070068359375
367.0	1924.18359375
367.5	1911.0076904296875
368.0	1899.0211181640625
368.5	1887.6768798828125
369.0	1875.6107177734375
369.5	1864.062744140625
370.0	1850.335693359375
370.5	1837.6353759765625
371.0	1822.6806640625
371.5	1808.0511474609375
372.0	1794.9288330078125
372.5	1780.250244140625
373.0	1766.45947265625
373.5	1749.2496337890625
374.0	1732.874267578125
374.5	1717.466064453125
375.0	1700.9661865234375
375.5	1686.083984375
376.0	1667.7939453125
376.5	1650.6025390625
377.0	1634.27734375
377.5	1616.75244140625
378.0	1600.2830810546875
378.5	1579.70556640625
379.0	1561.4486083984375
379.5	1545.036376953125
380.0	1526.150390625
380.5	1509.0732421875
381.0	1487.8101806640625
381.5	1468.8243408203125
382.0	1451.5107421875
382.5	1432.410400390625
383.0	1414.8095703125
383.5	1394.446533203125
384.0	1375.39794921875
384.5	1357.9552001953125
385.0	1338.99951171875
385.5	1320.8665771484375
386.0	1300.04052734375
386.5	1281.31103515625
387.0	1264.10693359375
387.5	1245.209716796875
388.0	1228.5045166015625
388.5	1208.64453125
389.0	1189.528564453125
389.5	1172.44970703125
390.0	1152.3961181640625
390.5	1136.61962890625
391.0	1116.912109375
391.5	1098.997802734375
392.0	1082.54150390625
392.5	1062.64404296875
393.0	1047.6790771484375
393.5	1028.4498291015625
394.0	1011.2438354492188
394.5	995.5088500976562
395.0	977.1809692382812
395.5	960.3053588867188
396.0	945.1431884765625
396.5	926.4578857421875
397.0	912.7718505859375
397.5	894.830810546875
398.0	879.0966796875
398.5	864.9320068359375
399.0	848.1917724609375
399.5	832.633056640625
400.0	818.3460083007812
400.5	804.79296875
401.0	789.6716918945312
401.5	773.8655395507812
402.0	759.3007202148438
402.5	746.1248779296875
403.0	731.2512817382812
