TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	135.46896362304688
300.5	142.10751342773438
301.0	149.47695922851562
301.5	156.21983337402344
302.0	166.1363067626953
302.5	177.34117126464844
303.0	188.4679718017578
303.5	201.1919708251953
304.0	213.0068817138672
304.5	226.13929748535156
305.0	241.48147583007812
305.5	253.72557067871094
306.0	270.5140075683594
306.5	283.4544982910156
307.0	301.8074951171875
307.5	316.1624755859375
308.0	335.9154968261719
308.5	354.5549011230469
309.0	371.9139404296875
309.5	391.5281066894531
310.0	409.3482360839844
310.5	427.7622375488281
311.0	448.6238098144531
311.5	468.3731689453125
312.0	490.4209899902344
312.5	511.5184631347656
313.0	535.3195190429688
313.5	557.7819213867188
314.0	582.9647216796875
314.5	611.4638061523438
315.0	632.3201904296875
315.5	661.4346313476562
316.0	683.6049194335938
316.5	713.7077026367188
317.0	742.0808715820312
317.5	767.8053588867188
318.0	793.9859008789062
318.5	823.93798828125
319.0	851.17236328125
319.5	881.7303466796875
320.0	910.2352905273438
320.5	942.010498046875
321.0	977.0467529296875
321.5	1003.5628051757812
322.0	1039.240478515625
322.5	1066.8560791015625
323.0	1104.0985107421875
323.5	1138.2679443359375
324.0	1170.0517578125
324.5	1201.7606201171875
325.0	1236.3665771484375
325.5	1267.7838134765625
326.0	1302.920654296875
326.5	1334.8909912109375
327.0	1370.2645263671875
327.5	1408.341064453125
328.0	1437.3800048828125
328.5	1475.5023193359375
329.0	1504.0321044921875
329.5	1542.0670166015625
330.0	1573.825439453125
330.5	1608.262451171875
331.0	1639.9149169921875
331.5	1673.8009033203125
332.0	1704.1690673828125
332.5	1736.1768798828125
333.0	1771.72607421875
333.5	1797.880126953125
334.0	1832.80615234375
334.5	1861.4794921875
335.0	1892.471923828125
335.5	1919.947998046875
336.0	1949.6005859375
336.5	1975.85791015625
337.0	2004.8861083984375
337.5	2034.62451171875
338.0	2056.90869140625
338.5	2085.6826171875
339.0	2109.2060546875
339.5	2134.15234375
340.0	2156.49609375
340.5	2180.7392578125
341.0	2201.9404296875
341.5	2224.8544921875
342.0	2247.58154296875
342.5	2264.139404296875
343.0	2286.6328125
343.5	2304.8515625
344.0	2323.98779296875
344.5	2340.08447265625
345.0	2357.529296875
345.5	2372.18310546875
346.0	2387.688232421875
346.5	2403.365234375
347.0	2416.36669921875
347.5	2428.816650390625
348.0	2440.333251953125
348.5	2452.09619140625
349.0	2461.277587890625
349.5	2471.374755859375
350.0	2481.785888671875
350.5	2490.262451171875
351.0	2498.235595703125
351.5	2505.32568359375
352.0	2511.81787109375
352.5	2516.946044921875
353.0	2522.00244140625
353.5	2525.87744140625
354.0	2530.161865234375
354.5	2533.73876953125
355.0	2536.390625
355.5	2538.08642578125
356.0	2538.704833984375
356.5	2539.3232421875
357.0	2539.30078125
357.5	2539.416015625
358.0	2538.621826171875
358.5	2535.971435546875
359.0	2532.760498046875
359.5	2529.464599609375
360.0	2526.017333984375
360.5	2521.916259765625
361.0	2517.68017578125
361.5	2511.781494140625
362.0	2505.69775390625
362.5	2499.528076171875
363.0	2491.782958984375
363.5	2485.323486328125
364.0	2477.0380859375
364.5	2469.176025390625
365.0	2459.073486328125
365.5	2449.7734375
366.0	2440.265869140625
366.5	2428.647216796875
367.0	2418.4853515625
367.5	2405.219482421875
368.0	2391.770263671875
368.5	2379.48291015625
369.0	2365.740966796875
369.5	2352.250732421875
370.0	2337.122802734375
370.5	2323.35400390625
371.0	2306.173828125
371.5	2290.26904296875
372.0	2274.752685546875
372.5	2257.210693359375
373.0	2240.84814453125
373.5	2221.640869140625
374.0	2203.5078125
374.5	2186.8349609375
375.0	2166.71533203125
375.5	2149.021240234375
376.0	2127.3603515625
376.5	2107.493408203125
377.0	2088.308837890625
377.5	2067.823974609375
378.0	2049.08984375
378.5	2026.1959228515625
379.0	2003.9974365234375
379.5	1983.79345703125
380.0	1961.8714599609375
380.5	1942.1072998046875
381.0	1917.8172607421875
381.5	1894.83056640625
382.0	1874.935546875
382.5	1852.416259765625
383.0	1831.883544921875
383.5	1806.265869140625
384.0	1783.17041015625
384.5	1762.9239501953125
385.0	1740.4619140625
385.5	1720.1217041015625
386.0	1695.271240234375
386.5	1672.63525390625
387.0	1651.5625
387.5	1629.236572265625
388.0	1608.6470947265625
388.5	1583.5340576171875
389.0	1560.580322265625
389.5	1539.147705078125
390.0	1514.8564453125
390.5	1496.7681884765625
391.0	1472.8759765625
391.5	1449.742431640625
392.0	1429.7772216796875
392.5	1406.3004150390625
393.0	1388.638916015625
393.5	1363.77099609375
394.0	1341.925537109375
394.5	1322.5408935546875
395.0	1299.5133056640625
395.5	1278.6162109375
396.0	1259.794921875
396.5	1237.11181640625
397.0	1220.341064453125
397.5	1198.5001220703125
398.0	1178.330810546875
398.5	1160.9317626953125
399.0	1139.260986328125
399.5	1119.745849609375
400.0	1102.1685791015625
400.5	1084.8504638671875
401.0	1065.8668212890625
401.5	1046.0904541015625
402.0	1027.9761962890625
402.5	1011.3320922851562
403.0	991.2089233398438
403.5	972.9547119140625
404.0	956.7466430664062
404.5	941.1819458007812
405.0	923.7607421875
405.5	905.1619873046875
406.0	889.900146484375
406.5	873.5518798828125
407.0	856.1851806640625
407.5	840.3931274414062
408.0	825.4536743164062
408.5	808.0402221679688
409.0	795.6360473632812
409.5	779.1937866210938
410.0	765.8355102539062
410.5	751.0302124023438
411.0	735.8855590820312
411.5	723.1297607421875
412.0	709.102783203125
412.5	694.5079956054688
413.0	681.0535278320312
413.5	669.163818359375
414.0	655.2011108398438
414.5	644.9071655273438
415.0	630.7118530273438
415.5	619.5987548828125
416.0	607.1567993164062
416.5	594.1017456054688
417.0	583.3522338867188
417.5	571.4788208007812
418.0	558.9000854492188
418.5	549.0459594726562
419.0	538.2891845703125
419.5	525.9625854492188
420.0	514.9902954101562
420.5	505.5282287597656
421.0	494.602783203125
421.5	486.47479248046875
422.0	475.7024841308594
422.5	464.85675048828125
423.0	457.0248718261719
423.5	446.87677001953125
424.0	438.5631103515625
424.5	429.6908264160156
425.0	419.90264892578125
425.5	412.39697265625
426.0	404.00531005859375
426.5	394.7409973144531
427.0	387.33184814453125
427.5	379.2004089355469
428.0	370.6787109375
428.5	363.3301696777344
429.0	355.8880310058594
429.5	347.9352722167969
430.0	341.2499694824219
430.5	334.22711181640625
431.0	326.2049560546875
431.5	319.8143005371094
432.0	312.8956298828125
432.5	305.7582092285156
433.0	299.9056396484375
433.5	293.7981872558594
434.0	287.3059387207031
434.5	282.077392578125
435.0	276.04083251953125
435.5	269.60302734375
