BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	74.49925994873047
300.5	80.4996109008789
301.0	87.17060852050781
301.5	93.52629852294922
302.0	102.475341796875
302.5	112.87272644042969
303.0	122.68273162841797
303.5	134.08401489257812
304.0	144.96302795410156
304.5	157.54025268554688
305.0	171.97164916992188
305.5	183.50901794433594
306.0	199.27879333496094
306.5	211.45559692382812
307.0	228.73233032226562
307.5	242.27691650390625
308.0	260.6964416503906
308.5	278.5892639160156
309.0	295.38665771484375
309.5	314.93328857421875
310.0	333.2812805175781
310.5	352.58026123046875
311.0	374.4947509765625
311.5	395.2484130859375
312.0	418.4903259277344
312.5	440.33563232421875
313.0	464.9001770019531
313.5	487.9507751464844
314.0	513.7866821289062
314.5	542.8170776367188
315.0	565.2852172851562
315.5	595.04833984375
316.0	617.9375610351562
316.5	648.9590454101562
317.0	678.0609741210938
317.5	704.9105224609375
318.0	732.3390502929688
318.5	763.0695190429688
319.0	791.364990234375
319.5	822.7388305664062
320.0	851.605224609375
320.5	883.6292114257812
321.0	919.1632080078125
321.5	946.1138305664062
322.0	982.7160034179688
322.5	1010.8046875
323.0	1048.463134765625
323.5	1083.353515625
324.0	1115.0010986328125
324.5	1147.5560302734375
325.0	1183.0595703125
325.5	1215.4227294921875
326.0	1251.8798828125
326.5	1284.273193359375
327.0	1319.8328857421875
327.5	1359.439453125
328.0	1388.7652587890625
328.5	1427.1815185546875
329.0	1455.931640625
329.5	1494.9473876953125
330.0	1526.9066162109375
330.5	1562.066162109375
331.0	1593.349853515625
331.5	1627.587158203125
332.0	1658.1483154296875
332.5	1691.4378662109375
333.0	1726.927734375
333.5	1754.31396484375
334.0	1789.607421875
334.5	1818.4169921875
335.0	1849.4381103515625
335.5	1877.3062744140625
336.0	1907.105224609375
336.5	1933.1937255859375
337.0	1961.787109375
337.5	1992.8468017578125
338.0	2015.4969482421875
338.5	2044.01611328125
339.0	2067.777587890625
339.5	2093.08837890625
340.0	2115.1767578125
340.5	2139.193115234375
341.0	2158.959228515625
341.5	2180.874267578125
342.0	2204.41064453125
342.5	2220.58056640625
343.0	2241.326171875
343.5	2257.63525390625
344.0	2274.9296875
344.5	2290.4033203125
345.0	2307.165283203125
345.5	2321.061279296875
346.0	2335.386962890625
346.5	2350.924072265625
347.0	2362.9765625
347.5	2375.255126953125
348.0	2385.3896484375
348.5	2395.04833984375
349.0	2403.91455078125
349.5	2412.784912109375
350.0	2421.613525390625
350.5	2428.503173828125
351.0	2435.5107421875
351.5	2440.739013671875
352.0	2445.22509765625
352.5	2449.220947265625
353.0	2453.191650390625
353.5	2455.517822265625
354.0	2458.5400390625
354.5	2460.673583984375
355.0	2461.104736328125
355.5	2461.066162109375
356.0	2460.791015625
356.5	2459.9228515625
357.0	2458.2119140625
357.5	2456.565185546875
358.0	2453.785888671875
358.5	2449.742431640625
359.0	2447.328125
359.5	2442.923583984375
360.0	2437.68994140625
360.5	2432.324462890625
361.0	2427.116455078125
361.5	2421.263916015625
362.0	2414.47607421875
362.5	2408.1044921875
363.0	2399.34326171875
363.5	2390.974853515625
364.0	2381.981201171875
364.5	2371.966064453125
365.0	2359.75927734375
365.5	2348.3837890625
366.0	2337.2529296875
366.5	2325.297119140625
367.0	2313.916748046875
367.5	2299.4892578125
368.0	2285.28466796875
368.5	2271.370361328125
369.0	2256.360595703125
369.5	2242.116455078125
370.0	2226.575439453125
370.5	2211.619384765625
371.0	2193.1162109375
371.5	2175.777587890625
372.0	2159.42822265625
372.5	2140.7275390625
373.0	2123.86572265625
373.5	2103.319091796875
374.0	2084.342041015625
374.5	2066.1572265625
375.0	2046.7288818359375
375.5	2028.0994873046875
376.0	2005.8740234375
376.5	1984.399169921875
377.0	1964.716064453125
377.5	1943.2919921875
378.0	1923.79443359375
378.5	1899.77099609375
379.0	1877.5654296875
379.5	1856.626220703125
380.0	1833.9139404296875
380.5	1813.360107421875
381.0	1788.0726318359375
381.5	1765.3731689453125
382.0	1744.5714111328125
382.5	1722.1773681640625
383.0	1701.809814453125
383.5	1676.3455810546875
384.0	1653.8033447265625
384.5	1632.9271240234375
385.0	1609.341796875
385.5	1588.75341796875
386.0	1563.636962890625
386.5	1540.7313232421875
387.0	1520.17529296875
387.5	1497.2022705078125
388.0	1477.0662841796875
388.5	1452.5653076171875
389.0	1430.2794189453125
389.5	1410.1390380859375
390.0	1386.4498291015625
390.5	1368.1357421875
391.0	1344.2655029296875
391.5	1322.126220703125
392.0	1302.26904296875
392.5	1278.261474609375
393.0	1261.111328125
393.5	1237.3623046875
394.0	1217.0245361328125
394.5	1198.16259765625
395.0	1175.391357421875
395.5	1155.1326904296875
396.0	1136.7015380859375
396.5	1115.2215576171875
397.0	1099.8360595703125
397.5	1078.0797119140625
398.0	1058.4658203125
398.5	1040.859619140625
399.0	1020.6873168945312
399.5	1002.1992797851562
400.0	985.5828857421875
400.5	969.1624145507812
401.0	951.0842895507812
401.5	931.707763671875
402.0	914.4093627929688
402.5	899.007080078125
403.0	880.275634765625
403.5	863.67822265625
404.0	848.9714965820312
404.5	834.0032958984375
405.0	818.1588134765625
405.5	800.1734008789062
406.0	785.8048706054688
406.5	770.1422119140625
407.0	753.9134521484375
407.5	739.2295532226562
408.0	725.4406127929688
408.5	709.6542358398438
409.0	698.050537109375
409.5	682.8705444335938
410.0	670.3165283203125
410.5	656.8958740234375
411.0	642.3323364257812
411.5	630.3463745117188
412.0	617.0964965820312
412.5	603.447265625
413.0	590.8234252929688
413.5	579.6441040039062
414.0	566.3619995117188
414.5	556.3556518554688
415.0	543.6767578125
415.5	533.3003540039062
416.0	522.6305541992188
416.5	510.54388427734375
417.0	500.8072204589844
417.5	490.2395935058594
418.0	478.8051452636719
418.5	469.3220520019531
419.0	459.2052917480469
419.5	448.35028076171875
420.0	438.6672668457031
420.5	430.2016296386719
421.0	419.7881774902344
421.5	412.5113830566406
422.0	403.1136169433594
422.5	393.5888977050781
423.0	386.719482421875
423.5	377.79461669921875
424.0	370.4633483886719
424.5	362.210693359375
425.0	353.623779296875
425.5	346.8193664550781
426.0	339.32977294921875
426.5	331.15087890625
427.0	324.6912536621094
427.5	317.7699279785156
428.0	310.18548583984375
428.5	304.2595520019531
429.0	297.508544921875
429.5	290.6862487792969
430.0	284.7564697265625
430.5	278.49029541015625
431.0	271.93792724609375
431.5	266.4350891113281
432.0	260.5609436035156
432.5	254.14321899414062
433.0	249.1175994873047
433.5	243.31048583984375
434.0	237.30648803710938
434.5	232.19839477539062
435.0	226.81642150878906
435.5	221.24826049804688
436.0	216.73324584960938
436.5	211.7766571044922
437.0	206.38194274902344
437.5	202.2554168701172
438.0	197.8735809326172
438.5	193.1608123779297
439.0	189.0312957763672
439.5	184.74005126953125
