BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	70.9447250366211
300.5	76.0234603881836
301.0	81.44755554199219
301.5	86.6452407836914
302.0	94.12174224853516
302.5	102.86712646484375
303.0	111.4957046508789
303.5	120.9385986328125
304.0	130.119873046875
304.5	140.67037963867188
305.0	152.3733367919922
305.5	161.93370056152344
306.0	174.9151611328125
306.5	184.8946533203125
307.0	199.01510620117188
307.5	210.0663604736328
308.0	225.25112915039062
308.5	239.93093872070312
309.0	253.55625915527344
309.5	268.9956359863281
310.0	283.4208679199219
310.5	298.8304138183594
311.0	316.1197509765625
311.5	332.2841796875
312.0	350.4508972167969
312.5	367.6363220214844
313.0	386.9209289550781
313.5	405.19036865234375
314.0	425.2467956542969
314.5	447.9203186035156
315.0	465.3656311035156
315.5	488.59820556640625
316.0	506.4432067871094
316.5	530.620849609375
317.0	553.3552856445312
317.5	574.083740234375
318.0	595.744873046875
318.5	619.535888671875
319.0	641.1790771484375
319.5	665.7783203125
320.0	688.4363403320312
320.5	713.2901611328125
321.0	740.88134765625
321.5	762.35986328125
322.0	791.4026489257812
322.5	813.2593994140625
323.0	842.507568359375
323.5	869.3592529296875
324.0	893.9840087890625
324.5	919.3428344726562
325.0	946.9683227539062
325.5	971.9976196289062
326.0	999.7262573242188
326.5	1024.66650390625
327.0	1051.9942626953125
327.5	1082.55224609375
328.0	1105.7064208984375
328.5	1135.8018798828125
329.0	1158.2564697265625
329.5	1187.849365234375
330.0	1212.830322265625
330.5	1240.495361328125
331.0	1264.8013916015625
331.5	1291.3629150390625
332.0	1315.6417236328125
332.5	1341.985107421875
333.0	1370.047607421875
333.5	1390.6707763671875
334.0	1417.73193359375
334.5	1439.68896484375
335.0	1463.4990234375
335.5	1484.24169921875
336.0	1507.000244140625
336.5	1527.28173828125
337.0	1549.4000244140625
337.5	1572.9183349609375
338.0	1590.50146484375
338.5	1612.739501953125
339.0	1630.72802734375
339.5	1649.60205078125
340.0	1666.4044189453125
340.5	1683.845458984375
341.0	1699.5377197265625
341.5	1716.7286376953125
342.0	1734.50146484375
342.5	1746.9808349609375
343.0	1763.0762939453125
343.5	1776.2476806640625
344.0	1790.489013671875
344.5	1801.936279296875
345.0	1815.1104736328125
345.5	1825.221435546875
346.0	1836.38818359375
346.5	1848.1072998046875
347.0	1856.7891845703125
347.5	1866.3580322265625
348.0	1873.6854248046875
348.5	1881.06005859375
349.0	1887.7152099609375
349.5	1894.2662353515625
350.0	1901.082275390625
350.5	1905.9833984375
351.0	1911.09619140625
351.5	1915.2867431640625
352.0	1919.6383056640625
352.5	1923.05615234375
353.0	1926.240234375
353.5	1928.8358154296875
354.0	1931.096435546875
354.5	1932.4288330078125
355.0	1933.2579345703125
355.5	1933.708740234375
356.0	1933.1866455078125
356.5	1932.7457275390625
357.0	1931.1575927734375
357.5	1930.3350830078125
358.0	1927.6953125
358.5	1925.1070556640625
359.0	1921.81640625
359.5	1917.9827880859375
360.0	1914.4967041015625
360.5	1910.1693115234375
361.0	1905.427490234375
361.5	1899.739990234375
