TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	115.29966735839844
300.5	121.89341735839844
301.0	128.94859313964844
301.5	135.6061553955078
302.0	145.60812377929688
302.5	157.0609130859375
303.0	167.69821166992188
303.5	179.69325256347656
304.0	191.27317810058594
304.5	204.40365600585938
305.0	219.60769653320312
305.5	231.7281951904297
306.0	248.31832885742188
306.5	261.1291198730469
307.0	278.97900390625
307.5	292.84014892578125
308.0	311.9361572265625
308.5	330.03350830078125
309.0	346.7272033691406
309.5	365.8598327636719
310.0	383.7218933105469
310.5	402.0537109375
311.0	422.713134765625
311.5	442.31390380859375
312.0	464.55230712890625
312.5	485.0062561035156
313.0	508.4132385253906
313.5	530.5380859375
314.0	555.1292724609375
314.5	582.41455078125
315.0	603.0855102539062
315.5	631.6279907226562
316.0	652.9642333984375
316.5	682.1597900390625
317.0	709.88525390625
317.5	734.9636840820312
318.0	760.183837890625
318.5	788.5900268554688
319.0	814.7979736328125
319.5	843.712646484375
320.0	870.3466186523438
320.5	900.9725952148438
321.0	933.984130859375
321.5	959.8897705078125
322.0	993.6991577148438
322.5	1019.808349609375
323.0	1055.2481689453125
323.5	1087.5902099609375
324.0	1116.4564208984375
324.5	1146.6094970703125
325.0	1179.22900390625
325.5	1209.37646484375
326.0	1243.0069580078125
326.5	1273.3782958984375
327.0	1306.9776611328125
327.5	1343.18896484375
328.0	1370.581298828125
328.5	1406.699951171875
329.0	1433.5419921875
329.5	1468.9979248046875
330.0	1498.5767822265625
330.5	1530.8487548828125
331.0	1559.98046875
331.5	1591.8494873046875
332.0	1620.757568359375
332.5	1652.321044921875
333.0	1685.8577880859375
333.5	1710.3831787109375
334.0	1743.334716796875
334.5	1769.95166015625
335.0	1798.8397216796875
335.5	1824.702392578125
336.0	1854.018798828125
336.5	1879.1024169921875
337.0	1906.22900390625
337.5	1935.97607421875
338.0	1957.3597412109375
338.5	1984.193359375
339.0	2006.74609375
339.5	2030.4339599609375
340.0	2051.812255859375
340.5	2074.071533203125
341.0	2092.501708984375
341.5	2113.308349609375
342.0	2136.176513671875
342.5	2152.800048828125
343.0	2173.81298828125
343.5	2190.790283203125
344.0	2208.28955078125
344.5	2223.4658203125
345.0	2239.63818359375
345.5	2253.7412109375
346.0	2267.915283203125
346.5	2283.335205078125
347.0	2295.811279296875
347.5	2308.83447265625
348.0	2319.668212890625
348.5	2330.86328125
349.0	2340.39208984375
349.5	2349.143798828125
350.0	2358.400146484375
350.5	2365.206787109375
351.0	2372.949462890625
351.5	2378.97021484375
352.0	2385.037109375
352.5	2389.86572265625
353.0	2394.114501953125
353.5	2398.015380859375
354.0	2401.4619140625
354.5	2403.747314453125
355.0	2405.527099609375
355.5	2406.419921875
356.0	2407.329833984375
356.5	2408.06787109375
357.0	2407.386962890625
357.5	2406.687255859375
358.0	2405.415771484375
358.5	2404.641357421875
359.0	2403.619384765625
359.5	2400.960693359375
360.0	2397.872314453125
360.5	2393.65380859375
361.0	2389.59814453125
361.5	2383.845947265625
362.0	2378.010009765625
362.5	2372.4228515625
363.0	2366.1044921875
363.5	2360.079833984375
364.0	2352.748046875
364.5	2344.82568359375
365.0	2335.111083984375
365.5	2325.758544921875
366.0	2316.2001953125
366.5	2305.373779296875
367.0	2294.746337890625
367.5	2282.5693359375
368.0	2270.53369140625
368.5	2259.7109375
369.0	2246.43310546875
369.5	2234.1103515625
370.0	2219.968505859375
370.5	2207.427734375
371.0	2191.614013671875
371.5	2176.445068359375
372.0	2161.415283203125
372.5	2145.185302734375
373.0	2130.2099609375
373.5	2111.301513671875
374.0	2093.533935546875
374.5	2076.1669921875
375.0	2057.98291015625
375.5	2041.3231201171875
376.0	2019.2607421875
376.5	1999.0299072265625
377.0	1981.3856201171875
377.5	1961.2890625
378.0	1942.8988037109375
378.5	1919.82666015625
379.0	1899.0732421875
379.5	1879.80859375
380.0	1859.26904296875
380.5	1839.9383544921875
381.0	1816.364013671875
381.5	1794.175537109375
382.0	1774.8367919921875
382.5	1753.161376953125
383.0	1733.0322265625
383.5	1709.207763671875
384.0	1688.0047607421875
384.5	1667.7945556640625
385.0	1646.15234375
385.5	1626.4959716796875
386.0	1602.1055908203125
386.5	1580.0164794921875
387.0	1559.982177734375
387.5	1538.392578125
388.0	1518.214599609375
388.5	1494.5079345703125
389.0	1472.7847900390625
389.5	1452.99267578125
390.0	1429.730224609375
390.5	1412.34375
391.0	1389.4447021484375
391.5	1368.181640625
392.0	1349.6514892578125
392.5	1327.577392578125
393.0	1310.1500244140625
393.5	1287.9669189453125
394.0	1267.6419677734375
394.5	1249.6689453125
395.0	1227.243896484375
395.5	1206.86474609375
396.0	1188.83251953125
396.5	1167.8123779296875
397.0	1151.7379150390625
397.5	1130.4268798828125
398.0	1111.208251953125
398.5	1093.7755126953125
399.0	1073.8038330078125
399.5	1055.438720703125
400.0	1038.7899169921875
400.5	1022.43017578125
401.0	1004.6126098632812
401.5	985.10595703125
402.0	967.8009033203125
402.5	952.6209716796875
403.0	933.8616333007812
403.5	917.0921630859375
404.0	901.7014770507812
404.5	886.8987426757812
405.0	870.6820068359375
405.5	853.3449096679688
406.0	838.9344482421875
406.5	822.92138671875
407.0	806.2259521484375
407.5	790.8466186523438
408.0	777.20068359375
408.5	760.850341796875
409.0	749.0137939453125
409.5	732.9649047851562
410.0	720.2738647460938
410.5	706.3807373046875
411.0	691.901611328125
411.5	680.0769653320312
412.0	666.5035400390625
412.5	652.2448120117188
413.0	639.724853515625
413.5	628.165771484375
414.0	614.7108154296875
414.5	604.6461181640625
415.0	591.5343627929688
415.5	581.1161499023438
416.0	569.48095703125
416.5	557.0634155273438
417.0	546.983154296875
417.5	535.9689331054688
418.0	523.7742919921875
418.5	514.1460571289062
419.0	503.7489929199219
419.5	492.5523986816406
420.0	482.6415710449219
420.5	473.8512878417969
421.0	463.02886962890625
421.5	455.5111083984375
422.0	445.3833923339844
422.5	435.6337585449219
423.0	428.3031921386719
423.5	418.6437072753906
424.0	411.0957946777344
424.5	402.4562072753906
425.0	393.1936950683594
425.5	385.8429870605469
426.0	378.0030517578125
426.5	369.4660949707031
427.0	362.4646301269531
427.5	354.88238525390625
428.0	346.70550537109375
428.5	339.87042236328125
429.0	332.58929443359375
429.5	325.1817932128906
430.0	319.0150146484375
430.5	312.2857360839844
431.0	305.3647766113281
431.5	299.4408264160156
432.0	293.11102294921875
432.5	286.4557189941406
433.0	280.8073425292969
433.5	274.999755859375
434.0	268.51904296875
434.5	263.11029052734375
435.0	257.4135437011719
435.5	251.79095458984375
436.0	246.825439453125
436.5	241.65711975097656
437.0	235.8596954345703
437.5	231.26976013183594
438.0	226.2250213623047
438.5	221.00982666015625
439.0	216.6403350830078
439.5	211.76983642578125
440.0	206.83790588378906
440.5	202.74095153808594
441.0	198.38168334960938
441.5	193.51783752441406
442.0	189.75851440429688
442.5	185.7996063232422
443.0	181.27719116210938
443.5	177.8339385986328
444.0	173.80300903320312
444.5	169.8321533203125
445.0	165.66702270507812
445.5	162.43540954589844
446.0	159.0165557861328
446.5	155.20018005371094
447.0	151.9988555908203
447.5	148.4827423095703
448.0	144.99652099609375
448.5	142.1136016845703
449.0	138.90869140625
449.5	135.5095672607422
450.0	132.91041564941406
