TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	104.09640502929688
300.5	111.13274383544922
301.0	119.22920227050781
301.5	126.72518157958984
302.0	137.6079864501953
302.5	150.14205932617188
303.0	162.08238220214844
303.5	175.93252563476562
304.0	189.39520263671875
304.5	204.04519653320312
305.0	221.2559356689453
305.5	234.7211151123047
306.0	253.275634765625
306.5	267.9623107910156
307.0	288.14898681640625
307.5	304.2181701660156
308.0	326.3817443847656
308.5	347.61517333984375
309.0	367.631103515625
309.5	390.4334716796875
310.0	411.33758544921875
310.5	432.9478454589844
311.0	458.0455627441406
311.5	481.52557373046875
312.0	507.6806335449219
312.5	531.7935791015625
313.0	559.2574462890625
313.5	585.0607299804688
314.0	614.3927001953125
314.5	646.7537231445312
315.0	671.0963134765625
315.5	704.9653930664062
316.0	730.4252319335938
316.5	765.7195434570312
317.0	798.3516235351562
317.5	828.2719116210938
318.0	858.514404296875
318.5	891.8123779296875
319.0	922.8284912109375
319.5	957.744873046875
320.0	989.9724731445312
320.5	1025.329833984375
321.0	1064.582275390625
321.5	1094.36083984375
322.0	1134.765625
322.5	1165.5875244140625
323.0	1207.300048828125
323.5	1244.978515625
324.0	1279.8941650390625
324.5	1315.20556640625
325.0	1353.995361328125
325.5	1389.249755859375
326.0	1427.5615234375
326.5	1462.6787109375
327.0	1501.450439453125
327.5	1543.1451416015625
328.0	1575.2572021484375
328.5	1617.83203125
329.0	1649.7666015625
329.5	1690.74560546875
330.0	1725.640869140625
330.5	1764.039794921875
331.0	1798.456298828125
331.5	1835.838623046875
332.0	1869.0323486328125
332.5	1905.1844482421875
333.0	1945.85986328125
333.5	1975.14111328125
334.0	2012.9044189453125
334.5	2043.2779541015625
335.0	2076.545654296875
335.5	2106.855224609375
336.0	2139.798583984375
336.5	2169.175537109375
337.0	2200.90869140625
337.5	2233.97900390625
338.0	2258.319580078125
338.5	2290.700439453125
339.0	2316.56982421875
339.5	2345.36767578125
340.0	2369.986572265625
340.5	2396.091064453125
341.0	2418.703125
341.5	2443.146728515625
342.0	2469.67041015625
342.5	2488.963623046875
343.0	2514.20166015625
343.5	2532.878173828125
344.0	2554.035888671875
344.5	2572.35986328125
345.0	2591.21630859375
345.5	2607.779541015625
346.0	2625.240234375
346.5	2643.1552734375
347.0	2656.598876953125
347.5	2671.72412109375
348.0	2684.123779296875
348.5	2697.4326171875
349.0	2707.55712890625
349.5	2719.1767578125
350.0	2730.806396484375
350.5	2740.578857421875
351.0	2749.0244140625
351.5	2756.55810546875
352.0	2764.640625
352.5	2771.395751953125
353.0	2778.4287109375
353.5	2783.4130859375
354.0	2788.076171875
354.5	2791.4560546875
355.0	2794.168701171875
355.5	2796.03125
356.0	2797.359375
356.5	2798.22998046875
357.0	2799.05859375
357.5	2797.578369140625
358.0	2796.483642578125
358.5	2794.666259765625
359.0	2792.8359375
359.5	2789.64453125
360.0	2785.473876953125
360.5	2780.37646484375
361.0	2775.22119140625
361.5	2769.16943359375
362.0	2762.234619140625
362.5	2755.6923828125
363.0	2747.57861328125
363.5	2740.553955078125
364.0	2731.78515625
364.5	2723.4609375
365.0	2713.375
365.5	2702.296630859375
366.0	2692.013671875
366.5	2680.066162109375
367.0	2669.226806640625
367.5	2654.6044921875
368.0	2641.14208984375
368.5	2627.001953125
369.0	2611.57568359375
369.5	2596.9951171875
370.0	2580.197509765625
370.5	2564.00537109375
371.0	2544.13525390625
371.5	2525.837646484375
372.0	2508.805419921875
372.5	2490.9892578125
373.0	2473.53271484375
373.5	2452.31689453125
374.0	2432.0302734375
374.5	2412.95263671875
375.0	2391.62451171875
375.5	2372.0244140625
376.0	2347.5009765625
376.5	2325.231689453125
377.0	2304.37060546875
377.5	2281.42822265625
378.0	2260.381591796875
378.5	2234.995849609375
379.0	2211.28759765625
379.5	2190.22998046875
380.0	2166.02978515625
380.5	2144.19970703125
381.0	2117.60791015625
381.5	2092.160888671875
382.0	2069.13525390625
382.5	2043.2359619140625
383.0	2020.300048828125
383.5	1992.482666015625
384.0	1967.0982666015625
384.5	1944.1168212890625
385.0	1918.375
385.5	1894.7078857421875
386.0	1866.7998046875
386.5	1841.0360107421875
387.0	1817.9769287109375
387.5	1792.2650146484375
388.0	1769.321044921875
388.5	1742.7510986328125
389.0	1717.5411376953125
389.5	1695.1641845703125
