TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	102.01048278808594
300.5	108.84903717041016
301.0	116.8742446899414
301.5	124.29350280761719
302.0	135.28634643554688
302.5	147.6090850830078
303.0	159.3226318359375
303.5	172.83245849609375
304.0	185.9566192626953
304.5	201.04025268554688
305.0	218.44874572753906
305.5	231.6724090576172
306.0	250.31057739257812
306.5	264.71331787109375
307.0	285.33319091796875
307.5	301.30328369140625
308.0	323.65704345703125
308.5	344.57659912109375
309.0	364.53753662109375
309.5	387.2997741699219
310.0	408.5934143066406
310.5	430.3462829589844
311.0	454.9580383300781
311.5	477.8783874511719
312.0	504.3252868652344
312.5	528.9275512695312
313.0	556.90673828125
313.5	582.7243041992188
314.0	611.7713623046875
314.5	644.2990112304688
315.0	668.6571655273438
315.5	702.1630249023438
316.0	727.8792724609375
316.5	762.9463500976562
317.0	795.3805541992188
317.5	825.4674072265625
318.0	855.732177734375
318.5	889.5269165039062
319.0	920.50244140625
319.5	954.7429809570312
320.0	986.4488525390625
320.5	1021.5657958984375
321.0	1060.7496337890625
321.5	1090.23876953125
322.0	1130.39892578125
322.5	1160.717041015625
323.0	1201.1983642578125
323.5	1239.143310546875
324.0	1273.6474609375
324.5	1308.884765625
325.0	1347.5350341796875
325.5	1382.6322021484375
326.0	1421.4471435546875
326.5	1457.378662109375
327.0	1495.75
327.5	1538.2442626953125
328.0	1569.6214599609375
328.5	1611.7747802734375
329.0	1643.7386474609375
329.5	1685.673828125
330.0	1720.1090087890625
330.5	1758.5501708984375
331.0	1792.2183837890625
331.5	1828.9361572265625
332.0	1862.2696533203125
332.5	1899.0504150390625
333.0	1938.8115234375
333.5	1968.04345703125
334.0	2006.4283447265625
334.5	2037.1202392578125
335.0	2070.915771484375
335.5	2101.12060546875
336.0	2133.989013671875
336.5	2162.96875
337.0	2195.23974609375
337.5	2229.072265625
338.0	2254.0380859375
338.5	2287.08203125
339.0	2313.928955078125
339.5	2342.296630859375
340.0	2366.844482421875
340.5	2393.18310546875
341.0	2416.343994140625
341.5	2441.2041015625
342.0	2467.9833984375
342.5	2486.900634765625
343.0	2511.605712890625
343.5	2531.31005859375
344.0	2551.5234375
344.5	2568.892822265625
345.0	2588.0791015625
345.5	2604.61181640625
346.0	2623.080078125
346.5	2641.562744140625
347.0	2655.5126953125
347.5	2670.347900390625
348.0	2682.76220703125
348.5	2695.662353515625
349.0	2706.937255859375
349.5	2719.521240234375
350.0	2730.78662109375
350.5	2739.4248046875
351.0	2747.806884765625
351.5	2755.49169921875
352.0	2763.329345703125
352.5	2769.2822265625
353.0	2775.180419921875
353.5	2779.614013671875
354.0	2784.45361328125
354.5	2788.666748046875
355.0	2790.146240234375
355.5	2792.55810546875
356.0	2793.94970703125
356.5	2794.19677734375
357.0	2794.55078125
357.5	2794.456787109375
358.0	2793.405029296875
358.5	2792.520263671875
359.0	2790.637939453125
359.5	2787.359130859375
360.0	2784.3505859375
360.5	2780.057373046875
361.0	2774.781005859375
361.5	2768.353515625
362.0	2762.370361328125
362.5	2756.424072265625
363.0	2749.066650390625
363.5	2741.247802734375
364.0	2731.427490234375
364.5	2722.5146484375
365.0	2711.678466796875
365.5	2700.70703125
366.0	2690.555419921875
366.5	2678.326416015625
367.0	2667.168212890625
367.5	2652.101318359375
368.0	2638.4580078125
368.5	2625.494873046875
369.0	2611.299560546875
369.5	2596.92236328125
370.0	2580.098388671875
370.5	2565.316162109375
371.0	2547.26904296875
371.5	2529.535400390625
372.0	2512.614501953125
372.5	2493.97705078125
373.0	2477.212890625
373.5	2454.783935546875
374.0	2433.680908203125
374.5	2414.307861328125
375.0	2392.696044921875
375.5	2372.92236328125
376.0	2348.616455078125
376.5	2325.77734375
377.0	2305.113037109375
377.5	2282.391845703125
378.0	2260.25439453125
378.5	2235.33203125
379.0	2211.27001953125
379.5	2189.207763671875
380.0	2164.537353515625
380.5	2141.765869140625
381.0	2115.12451171875
381.5	2089.709228515625
382.0	2066.728271484375
382.5	2042.0023193359375
383.0	2018.7193603515625
383.5	1991.5633544921875
384.0	1966.4981689453125
384.5	1942.9122314453125
385.0	1917.7371826171875
385.5	1894.97314453125
386.0	1867.13623046875
386.5	1841.1422119140625
387.0	1817.7005615234375
387.5	1792.1123046875
388.0	1769.277587890625
388.5	1741.526611328125
389.0	1716.1522216796875
389.5	1693.0709228515625
390.0	1665.4456787109375
390.5	1644.77490234375
391.0	1618.0517578125
391.5	1594.1185302734375
392.0	1571.9635009765625
392.5	1545.851806640625
393.0	1525.7786865234375
393.5	1499.435791015625
394.0	1475.7357177734375
394.5	1454.3099365234375
395.0	1428.3106689453125
395.5	1405.1136474609375
396.0	1384.040771484375
396.5	1358.3070068359375
397.0	1340.037353515625
397.5	1315.6141357421875
398.0	1293.5289306640625
398.5	1273.6483154296875
399.0	1249.9718017578125
399.5	1228.93310546875
400.0	1209.6466064453125
400.5	1190.802978515625
401.0	1169.864013671875
401.5	1146.919189453125
402.0	1126.66796875
402.5	1108.22216796875
403.0	1086.5284423828125
403.5	1066.3699951171875
404.0	1049.0870361328125
404.5	1031.4129638671875
405.0	1011.7117309570312
405.5	991.229248046875
406.0	974.2382202148438
406.5	956.202880859375
407.0	936.6282348632812
407.5	919.1060180664062
408.0	903.4688720703125
408.5	884.8173828125
409.0	870.9657592773438
409.5	853.0729370117188
410.0	838.0152587890625
410.5	821.8840942382812
411.0	804.4525756835938
411.5	790.2789916992188
412.0	774.5567626953125
412.5	757.9884033203125
413.0	743.124755859375
413.5	729.8566284179688
414.0	714.6621704101562
414.5	702.9912109375
415.0	687.52294921875
415.5	675.2129516601562
416.0	661.5216064453125
416.5	647.57421875
417.0	635.3351440429688
417.5	622.2964477539062
418.0	608.4808959960938
418.5	597.1650390625
419.0	585.1788330078125
419.5	571.9573364257812
420.0	560.3245239257812
420.5	550.132568359375
421.0	537.89892578125
421.5	528.4595336914062
422.0	516.836669921875
422.5	505.5057067871094
423.0	496.89532470703125
423.5	485.7484436035156
424.0	476.5810852050781
424.5	466.855712890625
425.0	456.1889343261719
425.5	447.7318420410156
426.0	438.20831298828125
426.5	428.1218566894531
427.0	419.7485656738281
427.5	411.1169738769531
428.0	401.76416015625
428.5	393.82159423828125
429.0	385.2484130859375
429.5	376.445068359375
430.0	368.9408874511719
430.5	361.2779541015625
431.0	352.9488830566406
431.5	345.99749755859375
432.0	338.3824462890625
432.5	330.5801696777344
433.0	323.9056701660156
433.5	316.6757507324219
434.0	309.24755859375
434.5	303.1147155761719
435.0	296.7164001464844
435.5	289.73321533203125
