TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	121.55021667480469
300.5	128.01841735839844
301.0	135.56700134277344
301.5	142.18014526367188
302.0	152.1277313232422
302.5	163.58763122558594
303.0	174.5698699951172
303.5	186.8953857421875
304.0	198.62521362304688
304.5	212.11917114257812
305.0	227.72462463378906
305.5	239.90184020996094
306.0	256.80377197265625
306.5	269.9922790527344
307.0	288.2088928222656
307.5	302.5717468261719
308.0	322.1781311035156
308.5	341.125244140625
309.0	358.7731018066406
309.5	378.2941589355469
310.0	396.4556579589844
310.5	415.0571594238281
311.0	436.35894775390625
311.5	456.3211669921875
312.0	478.7151794433594
312.5	500.2540588378906
313.0	524.1880493164062
313.5	546.6214599609375
314.0	571.6589965820312
314.5	600.2776489257812
315.0	621.5272827148438
315.5	650.3734130859375
316.0	672.7965698242188
316.5	702.660400390625
317.0	730.28955078125
317.5	756.00927734375
318.0	782.5115356445312
318.5	811.790283203125
319.0	838.634033203125
319.5	869.472412109375
320.0	897.8363037109375
320.5	928.598388671875
321.0	962.9921875
321.5	989.5952758789062
322.0	1024.8402099609375
322.5	1051.9656982421875
323.0	1088.2340087890625
323.5	1121.887939453125
324.0	1153.017333984375
324.5	1184.0284423828125
325.0	1218.29345703125
325.5	1249.232666015625
326.0	1283.845458984375
326.5	1314.954345703125
327.0	1349.9276123046875
327.5	1387.69091796875
328.0	1416.3621826171875
328.5	1454.0584716796875
329.0	1482.145751953125
329.5	1520.0108642578125
330.0	1551.239013671875
330.5	1585.7723388671875
331.0	1616.5621337890625
331.5	1650.3780517578125
332.0	1681.017578125
332.5	1713.7515869140625
333.0	1749.240234375
333.5	1774.8922119140625
334.0	1809.383056640625
334.5	1837.5518798828125
335.0	1867.927001953125
335.5	1895.2904052734375
336.0	1924.168701171875
336.5	1950.5692138671875
337.0	1979.1422119140625
337.5	2008.6624755859375
338.0	2030.2861328125
338.5	2059.433837890625
339.0	2082.88232421875
339.5	2108.09521484375
340.0	2130.60302734375
340.5	2154.20361328125
341.0	2175.50830078125
341.5	2197.50927734375
342.0	2220.483154296875
342.5	2237.5244140625
343.0	2260.356689453125
343.5	2278.176025390625
344.0	2296.825927734375
344.5	2313.553466796875
345.0	2330.72021484375
345.5	2345.246826171875
346.0	2360.91015625
