TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.52478790283203
300.5	107.7498550415039
301.0	116.26109313964844
301.5	124.16043090820312
302.0	135.6632537841797
302.5	148.6463623046875
303.0	161.4311065673828
303.5	175.70306396484375
304.0	189.06619262695312
304.5	204.5281982421875
305.0	222.8414306640625
305.5	236.8476104736328
306.0	256.4358825683594
306.5	271.8382568359375
307.0	293.42156982421875
307.5	310.16168212890625
308.0	333.6395263671875
308.5	355.6247863769531
309.0	376.5298767089844
309.5	400.89697265625
310.0	423.5675964355469
310.5	446.8892822265625
311.0	473.5036315917969
311.5	498.34954833984375
312.0	526.2853393554688
312.5	552.6407470703125
313.0	582.200439453125
313.5	610.390869140625
314.0	641.3365478515625
314.5	676.5133056640625
315.0	703.5261840820312
315.5	740.2457275390625
316.0	768.1433715820312
316.5	806.0309448242188
317.0	841.5114135742188
317.5	874.3164672851562
318.0	906.7446899414062
318.5	943.566162109375
319.0	977.070556640625
319.5	1014.7214965820312
320.0	1048.9732666015625
320.5	1087.189697265625
321.0	1130.082275390625
321.5	1162.3804931640625
322.0	1206.5576171875
322.5	1240.124267578125
323.0	1284.6595458984375
323.5	1325.625244140625
324.0	1363.4244384765625
324.5	1401.5960693359375
325.0	1443.8106689453125
325.5	1481.9222412109375
326.0	1524.2713623046875
326.5	1563.803466796875
327.0	1607.2490234375
327.5	1653.4578857421875
328.0	1688.0570068359375
328.5	1734.24560546875
329.0	1768.92333984375
329.5	1814.83740234375
330.0	1853.036376953125
330.5	1894.7841796875
331.0	1932.8172607421875
331.5	1973.84375
332.0	2010.453857421875
332.5	2050.537841796875
333.0	2093.7451171875
333.5	2125.628662109375
334.0	2166.88671875
334.5	2201.4892578125
335.0	2239.133056640625
335.5	2272.19140625
336.0	2308.813232421875
336.5	2341.066650390625
337.0	2376.459228515625
337.5	2413.862548828125
338.0	2441.05517578125
338.5	2476.736572265625
339.0	2504.968994140625
339.5	2536.800537109375
340.0	2563.84130859375
340.5	2592.94580078125
341.0	2618.6484375
341.5	2646.750244140625
342.0	2675.828857421875
342.5	2696.446044921875
343.0	2723.125244140625
343.5	2744.6630859375
344.0	2767.444091796875
344.5	2786.99462890625
345.0	2807.84228515625
345.5	2826.288330078125
346.0	2845.60205078125
346.5	2866.42138671875
347.0	2881.701171875
347.5	2898.01318359375
348.0	2912.14990234375
348.5	2926.745361328125
349.0	2938.946533203125
349.5	2951.087158203125
350.0	2963.81298828125
350.5	2973.595703125
351.0	2983.450927734375
351.5	2991.450439453125
352.0	3000.129638671875
352.5	3006.179443359375
353.0	3012.767822265625
353.5	3018.302490234375
354.0	3023.287109375
354.5	3028.038330078125
355.0	3030.81103515625
355.5	3033.19873046875
356.0	3034.485107421875
356.5	3036.212890625
357.0	3036.819580078125
357.5	3035.72802734375
358.0	3034.067626953125
358.5	3032.555908203125
359.0	3030.349853515625
359.5	3027.38427734375
360.0	3023.94287109375
360.5	3019.31591796875
361.0	3015.093994140625
361.5	3008.74853515625
362.0	3002.307373046875
362.5	2995.78955078125
363.0	2987.12939453125
363.5	2978.767822265625
364.0	2969.374267578125
364.5	2960.0771484375
365.0	2948.3974609375
365.5	2937.101318359375
366.0	2925.876220703125
366.5	2912.965576171875
367.0	2900.385498046875
367.5	2885.115234375
368.0	2870.244140625
368.5	2855.49072265625
369.0	2839.86572265625
369.5	2825.24609375
370.0	2807.463134765625
370.5	2791.172119140625
371.0	2770.30322265625
371.5	2751.140625
372.0	2733.141845703125
372.5	2712.417724609375
373.0	2693.672119140625
373.5	2670.346923828125
374.0	2648.3603515625
374.5	2628.169921875
375.0	2604.968017578125
375.5	2584.055908203125
376.0	2558.379150390625
376.5	2533.606201171875
377.0	2510.53759765625
377.5	2485.90576171875
378.0	2463.666748046875
378.5	2435.6796875
379.0	2409.76025390625
379.5	2385.4638671875
380.0	2358.762451171875
380.5	2334.232421875
381.0	2304.80615234375
381.5	2278.754638671875
382.0	2253.961181640625
382.5	2226.83056640625
383.0	2201.9306640625
383.5	2172.115234375
384.0	2144.37255859375
384.5	2119.564697265625
385.0	2092.150634765625
385.5	2067.101806640625
386.0	2037.761962890625
386.5	2009.667236328125
387.0	1984.56982421875
387.5	1956.9915771484375
388.0	1932.5372314453125
388.5	1902.5987548828125
389.0	1875.578369140625
389.5	1850.5318603515625
390.0	1821.4154052734375
390.5	1798.5517578125
391.0	1769.2027587890625
391.5	1742.27734375
392.0	1717.8472900390625
392.5	1689.0570068359375
393.0	1666.9212646484375
393.5	1639.1927490234375
394.0	1613.3858642578125
394.5	1590.234130859375
395.0	1562.091552734375
395.5	1536.7509765625
396.0	1513.5203857421875
396.5	1486.5211181640625
397.0	1466.4241943359375
397.5	1439.6317138671875
398.0	1415.7164306640625
398.5	1393.9173583984375
399.0	1368.030517578125
399.5	1344.0562744140625
400.0	1322.5091552734375
400.5	1301.9774169921875
401.0	1278.7491455078125
401.5	1254.751708984375
402.0	1231.888671875
402.5	1211.5521240234375
403.0	1188.7235107421875
403.5	1166.8155517578125
404.0	1146.9691162109375
404.5	1128.3338623046875
405.0	1107.188232421875
405.5	1084.7703857421875
406.0	1066.7806396484375
406.5	1046.614013671875
407.0	1025.2913818359375
407.5	1006.361083984375
408.0	988.9447631835938
408.5	968.986083984375
409.0	953.9228515625
409.5	934.1365356445312
410.0	918.1376342773438
410.5	900.6595458984375
411.0	881.711669921875
411.5	866.3738403320312
412.0	849.2761840820312
412.5	831.7745971679688
413.0	815.5226440429688
413.5	800.6749877929688
414.0	783.474365234375
414.5	770.7061157226562
415.0	754.2141723632812
415.5	740.5172119140625
416.0	725.9627685546875
416.5	710.10498046875
417.0	697.1726684570312
417.5	683.7630615234375
418.0	668.113525390625
418.5	655.927490234375
419.0	642.4258422851562
419.5	628.254150390625
420.0	615.3177490234375
420.5	603.654052734375
421.0	590.4599609375
421.5	581.0961303710938
422.0	568.154296875
422.5	555.5946655273438
423.0	546.03173828125
423.5	533.529541015625
424.0	523.280029296875
424.5	512.58837890625
425.0	500.73651123046875
425.5	491.21075439453125
426.0	480.5654296875
426.5	469.6799621582031
427.0	460.35205078125
427.5	450.5476379394531
428.0	440.4485778808594
428.5	431.8963317871094
429.0	422.60931396484375
429.5	413.00555419921875
430.0	405.14617919921875
430.5	396.3847351074219
431.0	387.2702331542969
431.5	379.6565246582031
432.0	371.4058532714844
432.5	363.0828552246094
433.0	356.15966796875
433.5	348.21337890625
434.0	340.116943359375
434.5	333.39306640625
435.0	325.974853515625
435.5	318.15203857421875
436.0	311.8941955566406
436.5	305.0785217285156
437.0	297.6840515136719
437.5	291.9081726074219
438.0	285.71990966796875
438.5	278.7007141113281
439.0	273.10107421875
439.5	267.0063781738281
440.0	260.50958251953125
440.5	255.4039306640625
441.0	249.66580200195312
441.5	243.53147888183594
442.0	238.5964813232422
442.5	233.23367309570312
443.0	227.521728515625
443.5	223.20556640625
444.0	218.1119842529297
444.5	213.13211059570312
445.0	207.82823181152344
445.5	203.51641845703125
446.0	198.99041748046875
446.5	194.09317016601562
447.0	190.30726623535156
447.5	185.86790466308594
448.0	181.33041381835938
448.5	177.447021484375
449.0	173.3462677001953
449.5	169.05470275878906
450.0	165.38124084472656
