BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.17454528808594
300.5	106.87113189697266
301.0	114.70401763916016
301.5	121.72965240478516
302.0	132.0713653564453
302.5	143.79629516601562
303.0	155.2758026123047
303.5	168.20187377929688
304.0	180.73976135253906
304.5	194.9756622314453
305.0	211.22555541992188
305.5	223.80641174316406
306.0	240.96725463867188
306.5	254.4695281982422
307.0	273.6183776855469
307.5	288.4792175292969
308.0	308.60040283203125
308.5	328.0489196777344
309.0	346.1501159667969
309.5	367.1518249511719
310.0	386.5701904296875
310.5	406.741943359375
311.0	428.956787109375
311.5	449.9835205078125
312.0	473.86614990234375
312.5	496.3396911621094
313.0	521.4878540039062
313.5	545.16162109375
314.0	571.0873413085938
314.5	600.4705810546875
315.0	622.9608154296875
315.5	652.9777221679688
316.0	676.052734375
316.5	707.1666259765625
317.0	736.0277709960938
317.5	762.3662109375
318.0	788.7576904296875
318.5	818.0538940429688
319.0	845.214599609375
319.5	875.5099487304688
320.0	903.4940185546875
320.5	934.2011108398438
321.0	967.9136962890625
321.5	993.8312377929688
322.0	1028.563720703125
322.5	1054.8944091796875
323.0	1091.1986083984375
323.5	1123.8035888671875
324.0	1153.2657470703125
324.5	1184.0179443359375
325.0	1217.403076171875
325.5	1247.2166748046875
326.0	1280.689208984375
326.5	1310.68701171875
327.0	1343.7236328125
327.5	1378.7625732421875
328.0	1405.7581787109375
328.5	1440.7650146484375
329.0	1467.2838134765625
329.5	1502.9334716796875
330.0	1532.090576171875
330.5	1563.6988525390625
331.0	1591.9625244140625
331.5	1622.68603515625
332.0	1650.660400390625
332.5	1680.782958984375
333.0	1713.226318359375
333.5	1736.7940673828125
334.0	1768.052978515625
334.5	1793.2899169921875
335.0	1820.3447265625
335.5	1844.3104248046875
336.0	1870.87744140625
336.5	1894.637939453125
337.0	1919.6082763671875
337.5	1946.7830810546875
338.0	1965.48779296875
338.5	1991.0733642578125
339.0	2011.69677734375
339.5	2033.278076171875
340.0	2052.030517578125
340.5	2071.90673828125
341.0	2088.716796875
341.5	2106.9150390625
342.0	2127.21142578125
342.5	2140.797119140625
343.0	2158.6923828125
343.5	2172.257568359375
344.0	2187.124755859375
344.5	2199.7080078125
345.0	2213.478271484375
345.5	2224.89892578125
346.0	2236.265869140625
346.5	2248.6591796875
347.0	2258.38671875
347.5	2267.29150390625
348.0	2275.246826171875
348.5	2283.39501953125
349.0	2290.09423828125
349.5	2296.917724609375
350.0	2303.007568359375
350.5	2306.462158203125
351.0	2309.91845703125
351.5	2313.96826171875
352.0	2316.976806640625
352.5	2319.06640625
353.0	2321.601318359375
353.5	2322.545166015625
354.0	2322.547607421875
354.5	2322.55419921875
355.0	2322.177001953125
355.5	2321.032958984375
