BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	81.0643310546875
300.5	86.80682373046875
301.0	93.20745086669922
301.5	98.97308349609375
302.0	107.70227813720703
302.5	117.6195297241211
303.0	127.51248168945312
303.5	138.72552490234375
304.0	149.19752502441406
304.5	161.43592834472656
305.0	175.25289916992188
305.5	186.27586364746094
306.0	201.77235412597656
306.5	213.85752868652344
307.0	230.64633178710938
307.5	243.65728759765625
308.0	261.5888671875
308.5	278.98004150390625
309.0	294.9334411621094
309.5	313.6656188964844
310.0	330.96142578125
310.5	348.8650817871094
311.0	369.3171691894531
311.5	388.5029296875
312.0	409.8690490722656
312.5	430.2187194824219
313.0	453.0711669921875
313.5	474.5321044921875
314.0	498.69256591796875
314.5	524.9884643554688
315.0	545.5747680664062
315.5	573.3295288085938
316.0	595.0144653320312
316.5	624.0798950195312
317.0	651.400390625
317.5	676.5888061523438
318.0	702.18896484375
318.5	730.4760131835938
319.0	756.4906616210938
319.5	785.5904541015625
320.0	812.4549560546875
320.5	842.4287109375
321.0	874.9190063476562
321.5	899.8004760742188
322.0	933.3552856445312
322.5	959.2728271484375
323.0	993.470458984375
323.5	1025.0732421875
324.0	1053.951171875
324.5	1083.1881103515625
325.0	1115.7105712890625
325.5	1145.28271484375
326.0	1177.6651611328125
326.5	1207.375732421875
327.0	1240.3370361328125
327.5	1275.57373046875
328.0	1301.8916015625
328.5	1337.083251953125
329.0	1363.756103515625
329.5	1398.7528076171875
330.0	1428.44384765625
330.5	1460.647216796875
331.0	1488.8359375
331.5	1519.93701171875
332.0	1546.4771728515625
332.5	1576.9541015625
333.0	1609.285888671875
333.5	1634.039306640625
334.0	1665.1116943359375
334.5	1690.5828857421875
335.0	1717.7352294921875
335.5	1742.79736328125
336.0	1769.2567138671875
336.5	1792.801025390625
337.0	1818.839599609375
337.5	1846.8604736328125
338.0	1866.8646240234375
338.5	1892.443603515625
339.0	1913.369873046875
339.5	1935.8721923828125
340.0	1956.0015869140625
340.5	1977.04443359375
341.0	1996.01953125
341.5	2016.42529296875
342.0	2036.675537109375
342.5	2051.351806640625
343.0	2069.803466796875
343.5	2084.496826171875
344.0	2100.654052734375
