TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	103.92174530029297
300.5	110.98747253417969
301.0	119.13798522949219
301.5	126.57972717285156
302.0	137.5809326171875
302.5	150.25811767578125
303.0	162.39219665527344
303.5	176.33529663085938
304.0	189.76771545410156
304.5	205.08685302734375
305.0	222.8701171875
305.5	236.6268310546875
306.0	255.24388122558594
306.5	270.0805358886719
307.0	290.72222900390625
307.5	306.3795166015625
308.0	328.6875
308.5	349.55340576171875
309.0	369.77490234375
309.5	392.3424987792969
310.0	413.77398681640625
310.5	435.99462890625
311.0	461.3363037109375
311.5	485.138916015625
312.0	511.7669982910156
312.5	536.4187622070312
313.0	564.179443359375
313.5	590.4386596679688
314.0	619.8892211914062
314.5	652.8255615234375
315.0	677.780029296875
315.5	711.5225219726562
316.0	737.779052734375
316.5	772.9974975585938
317.0	805.8583374023438
317.5	836.0875854492188
318.0	866.80908203125
318.5	900.9554443359375
319.0	932.783203125
319.5	967.9682006835938
320.0	1000.497314453125
320.5	1036.33935546875
321.0	1075.837890625
321.5	1105.3502197265625
322.0	1146.1748046875
322.5	1176.4718017578125
323.0	1218.3946533203125
323.5	1257.24951171875
324.0	1293.0169677734375
324.5	1328.5516357421875
325.0	1367.461669921875
325.5	1403.2677001953125
326.0	1442.8961181640625
326.5	1479.373779296875
327.0	1518.235107421875
327.5	1561.89794921875
328.0	1593.908935546875
328.5	1636.3406982421875
329.0	1668.9202880859375
329.5	1712.089599609375
330.0	1747.525146484375
330.5	1786.28564453125
331.0	1821.401123046875
331.5	1859.2601318359375
332.0	1893.7740478515625
332.5	1930.5555419921875
333.0	1970.67333984375
333.5	2000.567626953125
334.0	2039.3690185546875
334.5	2071.288818359375
335.0	2105.9287109375
335.5	2137.794189453125
336.0	2171.759765625
336.5	2201.37109375
337.0	2233.00048828125
337.5	2267.471435546875
338.0	2292.260009765625
338.5	2325.4736328125
339.0	2352.443603515625
339.5	2382.21630859375
340.0	2407.75634765625
340.5	2435.384765625
341.0	2458.713134765625
341.5	2483.948974609375
342.0	2510.05712890625
342.5	2529.403564453125
343.0	2554.716552734375
343.5	2575.13720703125
344.0	2596.86279296875
344.5	2614.903076171875
345.0	2635.17333984375
345.5	2651.76220703125
346.0	2669.47998046875
346.5	2688.3525390625
347.0	2701.83837890625
347.5	2715.631103515625
348.0	2728.519775390625
348.5	2741.554931640625
349.0	2753.189208984375
349.5	2765.30078125
350.0	2776.444091796875
350.5	2785.5341796875
351.0	2794.927734375
351.5	2801.7822265625
352.0	2809.416259765625
352.5	2815.57421875
353.0	2821.792236328125
353.5	2825.656494140625
354.0	2830.864013671875
354.5	2834.914306640625
355.0	2838.2529296875
355.5	2840.333251953125
356.0	2842.156005859375
356.5	2842.650390625
