TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	99.1067886352539
300.5	106.05239868164062
301.0	113.67997741699219
301.5	120.66943359375
302.0	131.1259307861328
302.5	143.14614868164062
303.0	154.57916259765625
303.5	167.75775146484375
304.0	180.53184509277344
304.5	195.11814880371094
305.0	211.94171142578125
305.5	225.2847137451172
306.0	243.51417541503906
306.5	257.84075927734375
307.0	277.6863098144531
307.5	293.24359130859375
308.0	314.8348083496094
308.5	335.63897705078125
309.0	354.9915771484375
309.5	376.9329528808594
310.0	397.4762268066406
310.5	418.85986328125
311.0	443.4083251953125
311.5	466.4990539550781
312.0	492.5557556152344
312.5	516.7821044921875
313.0	544.1220703125
313.5	569.8934936523438
314.0	598.6182250976562
314.5	631.1045532226562
315.0	655.8809204101562
315.5	689.504150390625
316.0	714.746337890625
316.5	749.3221435546875
317.0	781.8256225585938
317.5	811.6329956054688
318.0	842.11328125
318.5	875.8250732421875
319.0	907.1924438476562
319.5	942.050537109375
320.0	974.0911254882812
320.5	1009.423583984375
321.0	1048.88232421875
321.5	1078.371826171875
322.0	1118.2947998046875
322.5	1148.6812744140625
323.0	1189.7174072265625
323.5	1227.528076171875
324.0	1261.8421630859375
324.5	1296.7255859375
325.0	1335.1231689453125
325.5	1370.4161376953125
326.0	1409.1024169921875
326.5	1444.5941162109375
327.0	1483.5933837890625
327.5	1526.6812744140625
328.0	1558.725830078125
328.5	1601.405029296875
329.0	1632.226806640625
329.5	1673.8876953125
330.0	1708.3902587890625
330.5	1745.99853515625
331.0	1780.1920166015625
331.5	1817.3138427734375
332.0	1850.4954833984375
332.5	1887.0010986328125
333.0	1925.8809814453125
333.5	1954.676513671875
334.0	1993.115966796875
334.5	2024.4971923828125
335.0	2058.340576171875
335.5	2088.670654296875
336.0	2120.984130859375
336.5	2150.09765625
337.0	2181.325439453125
337.5	2214.742431640625
338.0	2239.104736328125
338.5	2271.066650390625
339.0	2296.9140625
339.5	2325.52783203125
340.0	2350.114990234375
340.5	2376.132568359375
341.0	2399.504638671875
341.5	2423.613037109375
342.0	2450.234130859375
342.5	2468.518798828125
343.0	2492.227294921875
343.5	2511.21533203125
344.0	2531.18212890625
344.5	2548.236083984375
345.0	2566.868896484375
345.5	2582.837646484375
346.0	2600.239990234375
346.5	2617.962646484375
347.0	2631.9521484375
347.5	2646.145263671875
348.0	2658.220458984375
348.5	2671.260498046875
349.0	2682.219482421875
349.5	2692.966796875
350.0	2704.8193359375
350.5	2712.77880859375
351.0	2721.682373046875
351.5	2728.237060546875
352.0	2735.401123046875
352.5	2740.990478515625
353.0	2746.232177734375
353.5	2749.996337890625
354.0	2754.3896484375
354.5	2758.0517578125
355.0	2760.24658203125
355.5	2762.59326171875
356.0	2763.23779296875
356.5	2763.758056640625
357.0	2763.701904296875
357.5	2761.892822265625
358.0	2760.325439453125
358.5	2757.959228515625
359.0	2755.45703125
359.5	2752.678466796875
360.0	2748.939697265625
360.5	2744.5078125
361.0	2739.683837890625
361.5	2733.89990234375
362.0	2727.52099609375
362.5	2721.639892578125
363.0	2713.638916015625
363.5	2705.76708984375
364.0	2696.3095703125
364.5	2687.31982421875
365.0	2676.797607421875
365.5	2666.66748046875
366.0	2657.048828125
366.5	2645.28369140625
367.0	2633.493408203125
367.5	2619.52734375
368.0	2605.095947265625
368.5	2591.41162109375
369.0	2576.23828125
369.5	2562.964599609375
370.0	2545.969970703125
370.5	2531.0302734375
371.0	2512.12060546875
371.5	2494.66015625
372.0	2477.693359375
372.5	2458.997314453125
373.0	2442.065673828125
373.5	2419.51220703125
374.0	2400.80224609375
374.5	2382.722900390625
375.0	2361.74755859375
375.5	2343.04541015625
376.0	2319.2734375
376.5	2297.143798828125
377.0	2276.04931640625
377.5	2252.8486328125
378.0	2231.732421875
378.5	2206.73095703125
379.0	2183.051025390625
379.5	2161.689208984375
380.0	2137.916259765625
380.5	2115.617919921875
381.0	2088.92919921875
381.5	2063.898193359375
382.0	2041.5697021484375
382.5	2016.512939453125
383.0	1993.858154296875
383.5	1966.2191162109375
384.0	1940.417724609375
384.5	1917.516357421875
385.0	1892.606689453125
385.5	1870.1279296875
386.0	1842.2987060546875
386.5	1818.17431640625
387.0	1794.8487548828125
387.5	1770.1307373046875
388.0	1747.452392578125
388.5	1720.4700927734375
389.0	1695.7626953125
389.5	1672.98291015625
390.0	1646.707763671875
390.5	1626.13623046875
391.0	1599.21484375
391.5	1574.7547607421875
392.0	1552.3204345703125
392.5	1525.513671875
393.0	1505.759033203125
393.5	1479.6158447265625
394.0	1456.851806640625
394.5	1435.836669921875
395.0	1411.022705078125
395.5	1388.25732421875
396.0	1367.996826171875
