TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.19261932373047
300.5	108.00127410888672
301.0	116.72428894042969
301.5	124.80689239501953
302.0	136.2491912841797
302.5	149.57437133789062
303.0	162.5844268798828
303.5	177.52883911132812
304.0	191.62814331054688
304.5	207.7122344970703
305.0	226.5482177734375
305.5	241.2615966796875
306.0	261.6670227050781
306.5	277.54718017578125
307.0	299.9495849609375
307.5	317.2221984863281
308.0	341.0838317871094
308.5	363.92669677734375
309.0	385.6221008300781
309.5	410.3331604003906
310.0	433.4566650390625
310.5	457.87408447265625
311.0	485.5424499511719
311.5	511.7049255371094
312.0	540.7987670898438
312.5	568.1568603515625
313.0	599.3125
313.5	628.39453125
314.0	660.6942749023438
314.5	697.2500610351562
315.0	724.8952026367188
315.5	762.9287109375
316.0	791.556884765625
316.5	830.5119018554688
317.0	866.8228759765625
317.5	900.5360107421875
318.0	934.3961791992188
318.5	972.0496826171875
319.0	1006.5894775390625
319.5	1045.5733642578125
320.0	1081.6871337890625
320.5	1121.2215576171875
321.0	1165.2425537109375
321.5	1198.5498046875
322.0	1243.5386962890625
322.5	1277.583740234375
323.0	1323.0477294921875
323.5	1365.279541015625
324.0	1402.9952392578125
324.5	1441.884765625
325.0	1484.675048828125
325.5	1524.3463134765625
326.0	1567.53564453125
326.5	1607.162353515625
327.0	1650.5433349609375
327.5	1697.829345703125
328.0	1734.1572265625
328.5	1781.1644287109375
329.0	1815.86474609375
329.5	1862.31787109375
330.0	1901.097900390625
330.5	1943.6973876953125
331.0	1981.9486083984375
331.5	2023.633544921875
332.0	2060.77685546875
332.5	2101.32275390625
333.0	2144.662109375
333.5	2176.15771484375
334.0	2218.5859375
334.5	2253.1787109375
335.0	2291.4775390625
335.5	2324.932861328125
336.0	2361.865234375
336.5	2394.5859375
337.0	2430.150390625
337.5	2467.797607421875
338.0	2496.225830078125
338.5	2531.338134765625
339.0	2560.093017578125
339.5	2591.11767578125
340.0	2618.552734375
340.5	2648.28857421875
341.0	2674.765869140625
341.5	2702.1044921875
342.0	2732.079345703125
342.5	2753.96435546875
343.0	2781.484375
343.5	2803.083740234375
344.0	2826.632568359375
344.5	2846.874755859375
345.0	2868.658935546875
345.5	2886.977783203125
346.0	2905.838623046875
346.5	2925.870361328125
347.0	2941.795166015625
347.5	2959.207763671875
348.0	2972.6533203125
348.5	2987.107177734375
349.0	2999.361328125
349.5	3011.974365234375
350.0	3024.759521484375
350.5	3034.68896484375
351.0	3045.37158203125
351.5	3053.977783203125
352.0	3062.55859375
352.5	3068.957763671875
353.0	3075.217041015625
353.5	3080.763671875
354.0	3085.887451171875
354.5	3091.225830078125
355.0	3093.8369140625
355.5	3096.43701171875
356.0	3097.42236328125
356.5	3099.397216796875
357.0	3100.343994140625
357.5	3100.12353515625
358.0	3098.716552734375
358.5	3096.07177734375
359.0	3093.642578125
359.5	3090.73388671875
360.0	3087.347900390625
360.5	3082.218017578125
361.0	3076.65478515625
361.5	3069.749267578125
362.0	3062.984375
362.5	3056.26611328125
363.0	3047.319091796875
363.5	3039.600341796875
364.0	3029.674072265625
364.5	3020.8759765625
365.0	3009.2197265625
365.5	2996.750732421875
366.0	2985.88427734375
366.5	2972.982666015625
367.0	2960.12060546875
367.5	2944.88232421875
368.0	2928.610107421875
368.5	2914.1533203125
369.0	2897.4189453125
369.5	2882.56640625
370.0	2863.967529296875
370.5	2848.07421875
371.0	2827.173583984375
371.5	2807.621337890625
372.0	2789.292236328125
372.5	2766.880126953125
373.0	2746.820556640625
373.5	2722.652099609375
374.0	2699.51171875
374.5	2678.004150390625
375.0	2654.237060546875
375.5	2632.582763671875
376.0	2606.58154296875
376.5	2581.700927734375
377.0	2558.17724609375
377.5	2532.572265625
378.0	2509.01171875
378.5	2481.201171875
379.0	2455.166015625
379.5	2430.514892578125
380.0	2403.114990234375
380.5	2378.425048828125
381.0	2348.15478515625
381.5	2320.478271484375
382.0	2295.306396484375
382.5	2266.94921875
383.0	2241.5400390625
383.5	2211.2197265625
384.0	2182.685791015625
384.5	2157.0498046875
385.0	2128.5380859375
385.5	2102.6357421875
386.0	2072.59326171875
386.5	2044.2177734375
387.0	2017.89501953125
387.5	1990.0963134765625
388.0	1964.7625732421875
388.5	1934.06494140625
389.0	1906.2091064453125
389.5	1880.6583251953125
390.0	1850.0205078125
390.5	1828.0357666015625
391.0	1798.78076171875
391.5	1771.333251953125
392.0	1746.5970458984375
392.5	1717.3326416015625
393.0	1695.713134765625
393.5	1667.292236328125
394.0	1640.87890625
394.5	1617.6124267578125
395.0	1589.384765625
395.5	1563.4041748046875
396.0	1540.087646484375
396.5	1512.5213623046875
397.0	1491.74560546875
397.5	1464.2054443359375
398.0	1439.589599609375
398.5	1417.2493896484375
399.0	1391.295166015625
399.5	1367.3316650390625
400.0	1345.55419921875
400.5	1324.201416015625
401.0	1300.3204345703125
401.5	1275.3809814453125
402.0	1252.4837646484375
402.5	1232.5809326171875
403.0	1208.31103515625
403.5	1186.0440673828125
404.0	1166.606201171875
404.5	1147.4127197265625
405.0	1126.388916015625
405.5	1103.551513671875
406.0	1084.780517578125
406.5	1064.411376953125
407.0	1042.4351806640625
407.5	1023.3684692382812
408.0	1005.6710205078125
408.5	984.73974609375
409.0	969.3016967773438
409.5	949.6619262695312
410.0	932.929931640625
410.5	914.7608032226562
411.0	895.142333984375
411.5	879.5327758789062
412.0	861.67333984375
412.5	843.2653198242188
413.0	827.1755981445312
413.5	811.9449462890625
414.0	793.9585571289062
414.5	781.1073608398438
415.0	764.4862060546875
415.5	750.7268676757812
416.0	735.6094360351562
416.5	719.6493530273438
417.0	706.8088989257812
417.5	692.4146118164062
418.0	676.4994506835938
418.5	664.3683471679688
419.0	650.772705078125
419.5	636.815673828125
420.0	623.9668579101562
420.5	612.4976196289062
421.0	598.8035278320312
421.5	588.535888671875
422.0	575.2297973632812
422.5	562.4332275390625
423.0	553.0352783203125
423.5	540.1444702148438
424.0	529.8870239257812
424.5	519.0573120117188
425.0	507.052734375
425.5	497.31829833984375
426.0	486.84246826171875
426.5	475.6387023925781
427.0	466.4895935058594
427.5	456.7350158691406
428.0	446.14422607421875
428.5	436.97857666015625
429.0	427.2789611816406
429.5	417.4946594238281
430.0	408.9729309082031
430.5	400.0549621582031
431.0	390.8868103027344
431.5	383.3310852050781
432.0	374.81146240234375
432.5	366.2001953125
433.0	358.9437255859375
433.5	351.1196594238281
434.0	343.1947326660156
434.5	336.2663269042969
435.0	328.7523193359375
435.5	321.00860595703125
436.0	314.7655029296875
436.5	308.10980224609375
437.0	300.4346618652344
437.5	294.4840087890625
438.0	288.0367736816406
438.5	281.3969421386719
439.0	275.9101257324219
439.5	269.64532470703125
440.0	263.0194396972656
440.5	257.89190673828125
441.0	252.22373962402344
441.5	246.26026916503906
442.0	241.34886169433594
442.5	236.1163330078125
443.0	230.3066864013672
443.5	225.5936279296875
444.0	220.2270965576172
444.5	215.0587921142578
445.0	209.84628295898438
445.5	205.58839416503906
446.0	201.06124877929688
446.5	196.07659912109375
447.0	192.18408203125
447.5	188.17970275878906
448.0	183.4531707763672
448.5	179.7012481689453
449.0	175.65029907226562
449.5	171.35824584960938
450.0	167.8002471923828
