BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	76.1631851196289
300.5	81.74944305419922
301.0	87.95198059082031
301.5	93.90213775634766
302.0	102.33672332763672
302.5	112.29434967041016
303.0	121.6274185180664
303.5	132.58192443847656
304.0	142.909912109375
304.5	154.58596801757812
305.0	168.0289764404297
305.5	178.5482940673828
306.0	193.48410034179688
306.5	205.13572692871094
307.0	221.00967407226562
307.5	233.60971069335938
308.0	250.76011657714844
308.5	267.8513488769531
309.0	283.7889709472656
309.5	302.2188720703125
310.0	319.3530578613281
310.5	337.32440185546875
311.0	357.37408447265625
311.5	376.34820556640625
312.0	397.8415222167969
312.5	418.1229553222656
313.0	441.21356201171875
313.5	462.6300354003906
314.0	486.6835632324219
314.5	513.7230834960938
315.0	534.1303100585938
315.5	562.1466674804688
316.0	583.0670166015625
316.5	612.4141235351562
317.0	639.4808349609375
317.5	664.8218383789062
318.0	690.3695678710938
318.5	718.8470458984375
319.0	744.9400634765625
319.5	773.7742309570312
320.0	800.8349609375
320.5	830.591796875
321.0	863.958740234375
321.5	889.1007080078125
322.0	923.22216796875
322.5	948.885986328125
323.0	983.4874267578125
323.5	1015.5547485351562
324.0	1044.27197265625
324.5	1073.7579345703125
325.0	1106.5987548828125
325.5	1136.5181884765625
326.0	1169.8458251953125
326.5	1200.00439453125
327.0	1232.7122802734375
327.5	1268.770751953125
328.0	1296.044921875
328.5	1331.3306884765625
329.0	1358.43896484375
329.5	1394.42333984375
330.0	1424.001708984375
330.5	1456.132568359375
331.0	1484.8594970703125
331.5	1516.3057861328125
332.0	1544.466796875
332.5	1575.2506103515625
333.0	1608.8070068359375
333.5	1633.5555419921875
334.0	1666.7083740234375
334.5	1692.4781494140625
335.0	1720.8394775390625
335.5	1745.8935546875
336.0	1773.125244140625
336.5	1797.344482421875
337.0	1823.697998046875
337.5	1852.3096923828125
338.0	1872.8209228515625
338.5	1899.1636962890625
339.0	1920.970947265625
339.5	1943.66748046875
340.0	1963.938720703125
340.5	1986.176025390625
341.0	2004.846923828125
341.5	2025.89306640625
342.0	2048.389892578125
342.5	2063.629638671875
343.0	2083.7021484375
343.5	2099.769287109375
344.0	2116.610107421875
344.5	2131.228759765625
345.0	2146.306884765625
345.5	2159.31396484375
346.0	2172.563720703125
346.5	2186.671142578125
347.0	2197.4736328125
347.5	2208.466796875
348.0	2217.99658203125
348.5	2228.2333984375
349.0	2236.649658203125
349.5	2245.2109375
350.0	2253.76025390625
350.5	2259.674560546875
351.0	2265.996337890625
351.5	2270.31787109375
352.0	2274.651123046875
352.5	2278.983642578125
353.0	2282.9716796875
353.5	2285.4306640625
354.0	2287.940673828125
354.5	2289.190185546875
355.0	2290.541259765625
355.5	2290.6435546875
356.0	2290.535888671875
356.5	2289.958251953125
357.0	2288.02880859375
357.5	2286.610107421875
358.0	2283.900146484375
358.5	2280.336181640625
359.0	2277.979736328125
359.5	2272.978515625
360.0	2268.38037109375
360.5	2263.04736328125
361.0	2257.404052734375
361.5	2250.305419921875
362.0	2243.37353515625
362.5	2236.3203125
363.0	2228.926513671875
363.5	2220.89111328125
364.0	2211.643310546875
364.5	2203.0546875
365.0	2191.609130859375
365.5	2181.07666015625
366.0	2170.96923828125
366.5	2159.49267578125
367.0	2148.127685546875
367.5	2133.93994140625
368.0	2120.28955078125
368.5	2107.92822265625
369.0	2093.713623046875
369.5	2080.80419921875
370.0	2065.94970703125
370.5	2051.91064453125
371.0	2034.4530029296875
371.5	2017.8934326171875
372.0	2002.978515625
372.5	1986.2501220703125
373.0	1970.2171630859375
373.5	1951.0244140625
374.0	1932.5572509765625
374.5	1916.09033203125
375.0	1897.6236572265625
