TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	106.62980651855469
300.5	113.74813079833984
301.0	122.16558837890625
301.5	129.918701171875
302.0	140.9304962158203
302.5	153.9326171875
303.0	166.0894775390625
303.5	180.01226806640625
304.0	193.48623657226562
304.5	208.91915893554688
305.0	226.44093322753906
305.5	240.3474884033203
306.0	259.35992431640625
306.5	274.33349609375
307.0	295.40093994140625
307.5	311.80963134765625
308.0	334.8363037109375
308.5	356.2398681640625
309.0	376.8713684082031
309.5	400.0887145996094
310.0	421.6950988769531
310.5	444.4350891113281
311.0	470.1688537597656
311.5	494.6711730957031
312.0	521.6932983398438
312.5	547.3095703125
313.0	576.2363891601562
313.5	603.3590087890625
314.0	633.2265014648438
314.5	667.357421875
315.0	693.2540893554688
315.5	728.1056518554688
316.0	755.3109741210938
316.5	791.546875
317.0	825.1641235351562
317.5	856.5086669921875
318.0	888.4388427734375
318.5	923.1852416992188
319.0	956.0571899414062
319.5	992.3094482421875
320.0	1025.620361328125
320.5	1062.5142822265625
321.0	1103.701416015625
321.5	1134.666259765625
322.0	1176.258056640625
322.5	1207.8594970703125
323.0	1250.915283203125
323.5	1290.3521728515625
324.0	1327.0487060546875
324.5	1363.5823974609375
325.0	1404.06640625
325.5	1440.560546875
326.0	1480.30615234375
326.5	1517.6119384765625
327.0	1557.9547119140625
327.5	1602.22705078125
328.0	1635.1636962890625
328.5	1679.0240478515625
329.0	1712.13037109375
329.5	1755.4918212890625
330.0	1791.631103515625
330.5	1830.9456787109375
331.0	1866.274658203125
331.5	1904.6192626953125
332.0	1939.3648681640625
332.5	1977.2210693359375
333.0	2017.921875
333.5	2048.43994140625
334.0	2087.25439453125
334.5	2120.0517578125
335.0	2155.90478515625
335.5	2187.54443359375
336.0	2221.247802734375
336.5	2252.110107421875
337.0	2284.57080078125
337.5	2319.229736328125
338.0	2345.281982421875
338.5	2378.607666015625
339.0	2405.390380859375
339.5	2434.87158203125
340.0	2460.158203125
340.5	2488.016357421875
341.0	2511.567626953125
341.5	2537.5908203125
342.0	2564.455322265625
342.5	2583.99169921875
343.0	2609.160888671875
343.5	2628.593994140625
344.0	2650.773681640625
344.5	2669.056884765625
345.0	2688.302978515625
345.5	2705.3349609375
346.0	2723.388671875
346.5	2741.366455078125
347.0	2755.853515625
347.5	2770.67822265625
348.0	2783.979248046875
348.5	2797.185302734375
349.0	2808.78369140625
349.5	2821.3037109375
350.0	2833.329833984375
350.5	2841.359619140625
351.0	2850.556884765625
351.5	2858.354736328125
352.0	2866.64453125
352.5	2872.25146484375
353.0	2877.783203125
353.5	2881.7158203125
354.0	2885.546142578125
354.5	2889.16357421875
355.0	2892.03271484375
355.5	2894.1103515625
356.0	2896.556640625
356.5	2896.79248046875
357.0	2896.19384765625
357.5	2895.693115234375
358.0	2895.134521484375
358.5	2893.071533203125
359.0	2891.228515625
359.5	2887.7587890625
360.0	2883.35498046875
360.5	2878.44677734375
361.0	2873.089599609375
361.5	2866.93896484375
362.0	2859.5283203125
362.5	2853.094970703125
363.0	2845.239990234375
363.5	2836.915771484375
364.0	2827.162841796875
364.5	2818.646240234375
365.0	2806.8369140625
365.5	2795.154296875
366.0	2783.512451171875
366.5	2770.982666015625
367.0	2759.017578125
367.5	2743.490234375
368.0	2728.863525390625
368.5	2716.255859375
369.0	2699.984130859375
369.5	2684.90185546875
370.0	2667.67138671875
370.5	2652.02783203125
371.0	2632.067138671875
371.5	2613.31298828125
372.0	2596.528076171875
372.5	2576.371826171875
373.0	2557.618896484375
373.5	2534.103759765625
374.0	2511.41015625
374.5	2492.13037109375
375.0	2469.0625
375.5	2448.14990234375
376.0	2422.6611328125
376.5	2398.794677734375
377.0	2377.0078125
377.5	2353.203125
378.0	2331.513427734375
378.5	2305.225830078125
379.0	2280.553466796875
379.5	2257.9130859375
380.0	2232.58984375
380.5	2209.255859375
381.0	2181.16357421875
381.5	2155.810546875
382.0	2132.494140625
382.5	2105.78759765625
383.0	2082.088623046875
383.5	2053.69677734375
384.0	2026.829833984375
384.5	2003.0020751953125
385.0	1976.5396728515625
385.5	1952.5389404296875
386.0	1924.411376953125
386.5	1897.7706298828125
387.0	1873.3209228515625
387.5	1846.835205078125
388.0	1822.5201416015625
388.5	1793.8179931640625
389.0	1768.383056640625
389.5	1745.20263671875
390.0	1716.56298828125
390.5	1695.2459716796875
391.0	1667.88427734375
391.5	1642.099609375
392.0	1618.833984375
392.5	1591.6588134765625
393.0	1571.494873046875
393.5	1545.1845703125
394.0	1519.71435546875
