TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	114.7323226928711
300.5	122.41565704345703
301.0	131.03472900390625
301.5	139.03294372558594
302.0	150.55642700195312
302.5	163.96170043945312
303.0	176.7980194091797
303.5	191.73703002929688
304.0	206.03453063964844
304.5	222.12889099121094
305.0	240.6779022216797
305.5	255.27365112304688
306.0	276.0816650390625
306.5	292.0816345214844
307.0	313.8015441894531
307.5	330.927490234375
308.0	354.669189453125
308.5	377.36187744140625
309.0	398.55426025390625
309.5	423.0611877441406
310.0	446.1103210449219
310.5	470.0750732421875
311.0	497.22076416015625
311.5	522.548828125
312.0	551.506103515625
312.5	578.459716796875
313.0	609.0427856445312
313.5	637.6036376953125
314.0	669.771484375
314.5	705.3675537109375
315.0	732.7479858398438
315.5	769.845947265625
316.0	798.3482666015625
316.5	836.08642578125
317.0	872.3935546875
317.5	904.6095581054688
318.0	937.9935913085938
318.5	974.6396484375
319.0	1008.9755859375
319.5	1047.2965087890625
320.0	1082.2945556640625
320.5	1120.7486572265625
321.0	1163.955078125
321.5	1196.7396240234375
322.0	1240.7071533203125
322.5	1274.3536376953125
323.0	1318.8135986328125
323.5	1360.1705322265625
324.0	1397.6392822265625
324.5	1435.9432373046875
325.0	1478.232421875
325.5	1517.0169677734375
326.0	1559.33935546875
326.5	1598.6624755859375
327.0	1641.500244140625
327.5	1688.13720703125
328.0	1723.274169921875
328.5	1769.537109375
329.0	1803.8856201171875
329.5	1849.5313720703125
330.0	1887.439208984375
330.5	1928.76806640625
331.0	1966.0283203125
331.5	2006.9990234375
332.0	2043.08837890625
332.5	2082.658203125
333.0	2124.873046875
333.5	2155.92626953125
334.0	2197.38037109375
334.5	2231.260498046875
335.0	2268.37451171875
335.5	2301.379638671875
336.0	2337.531494140625
336.5	2369.996826171875
337.0	2403.853759765625
337.5	2439.881103515625
338.0	2467.359375
338.5	2502.654296875
339.0	2531.394775390625
339.5	2561.681396484375
340.0	2588.449462890625
340.5	2616.468017578125
341.0	2641.701416015625
341.5	2669.43115234375
342.0	2698.01806640625
342.5	2718.553955078125
343.0	2745.659423828125
343.5	2766.586181640625
344.0	2788.9775390625
344.5	2807.133544921875
345.0	2827.54296875
345.5	2845.6298828125
346.0	2864.083740234375
346.5	2883.05859375
347.0	2898.1142578125
347.5	2914.362060546875
348.0	2928.2822265625
348.5	2942.5380859375
349.0	2953.671142578125
349.5	2965.7578125
350.0	2978.40234375
350.5	2987.454833984375
351.0	2997.19677734375
351.5	3006.017822265625
352.0	3014.09619140625
352.5	3020.5625
353.0	3025.938232421875
353.5	3031.345458984375
354.0	3036.271240234375
354.5	3039.2880859375
355.0	3041.951904296875
355.5	3045.671875
356.0	3046.826171875
356.5	3047.379638671875
357.0	3046.471435546875
357.5	3045.431396484375
358.0	3043.853759765625
358.5	3042.343505859375
359.0	3040.388916015625
359.5	3035.512939453125
360.0	3031.4619140625
360.5	3025.762451171875
361.0	3019.610107421875
361.5	3012.322021484375
362.0	3005.2099609375
362.5	2998.8720703125
363.0	2990.432373046875
363.5	2982.084228515625
364.0	2972.17236328125
364.5	2962.87060546875
365.0	2950.18798828125
365.5	2938.017578125
366.0	2926.172119140625
366.5	2912.52099609375
367.0	2900.15869140625
367.5	2884.31591796875
368.0	2868.364013671875
368.5	2854.34326171875
369.0	2837.399658203125
369.5	2820.888916015625
370.0	2802.333740234375
370.5	2785.640625
371.0	2764.737060546875
371.5	2744.301513671875
372.0	2725.335693359375
372.5	2704.72900390625
373.0	2685.631591796875
373.5	2660.56103515625
374.0	2637.31591796875
374.5	2616.83642578125
375.0	2593.48828125
375.5	2572.074462890625
376.0	2545.414306640625
376.5	2520.272705078125
377.0	2497.384765625
377.5	2472.197021484375
378.0	2449.572998046875
378.5	2421.743408203125
379.0	2395.822021484375
379.5	2371.79345703125
380.0	2345.4140625
380.5	2320.76123046875
381.0	2291.152099609375
381.5	2263.651123046875
382.0	2238.18310546875
382.5	2210.9462890625
383.0	2186.030517578125
383.5	2155.093994140625
384.0	2127.32177734375
384.5	2102.13134765625
385.0	2074.318359375
385.5	2048.791748046875
386.0	2018.5301513671875
386.5	1990.4913330078125
387.0	1965.22216796875
387.5	1937.5318603515625
388.0	1912.828857421875
388.5	1883.0498046875
389.0	1855.8631591796875
389.5	1830.9525146484375
390.0	1801.2864990234375
390.5	1778.7900390625
391.0	1749.162353515625
391.5	1722.9791259765625
392.0	1699.1224365234375
392.5	1669.8271484375
393.0	1648.4984130859375
393.5	1620.4874267578125
394.0	1593.9866943359375
394.5	1570.42236328125
395.0	1542.926025390625
395.5	1517.622314453125
396.0	1494.17041015625
396.5	1467.0701904296875
397.0	1446.87890625
397.5	1420.22705078125
398.0	1396.392822265625
398.5	1374.4630126953125
399.0	1348.531005859375
