TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	110.2343978881836
300.5	117.64103698730469
301.0	126.20854187011719
301.5	134.1695556640625
302.0	145.3968048095703
302.5	158.57972717285156
303.0	171.1479949951172
303.5	185.90927124023438
304.0	199.7417755126953
304.5	215.60409545898438
305.0	233.9835968017578
305.5	248.30044555664062
306.0	268.0445556640625
306.5	283.8508605957031
307.0	305.113525390625
307.5	322.1139831542969
308.0	345.0528259277344
308.5	367.1521301269531
309.0	387.8851318359375
309.5	411.8057556152344
310.0	434.1628112792969
310.5	457.41387939453125
311.0	483.6932678222656
311.5	508.8931579589844
312.0	537.0616455078125
312.5	563.3399658203125
313.0	592.7847290039062
313.5	620.1076049804688
314.0	650.6573486328125
314.5	684.9915771484375
315.0	710.88671875
315.5	746.7269287109375
316.0	773.6534423828125
316.5	810.6703491210938
317.0	844.7952270507812
317.5	876.4471435546875
318.0	908.7106323242188
318.5	944.3557739257812
319.0	977.4061889648438
319.5	1014.11279296875
320.0	1048.08203125
320.5	1085.999267578125
321.0	1127.450439453125
321.5	1159.0155029296875
322.0	1201.04443359375
322.5	1233.398681640625
323.0	1276.896240234375
323.5	1316.6153564453125
324.0	1353.4593505859375
324.5	1389.9189453125
325.0	1430.9979248046875
325.5	1468.1539306640625
326.0	1509.34716796875
326.5	1546.609619140625
327.0	1587.7646484375
327.5	1632.8297119140625
328.0	1666.5098876953125
328.5	1710.475341796875
329.0	1743.806884765625
329.5	1787.873046875
330.0	1824.11181640625
330.5	1863.8023681640625
331.0	1899.9647216796875
331.5	1939.829833984375
332.0	1975.48095703125
332.5	2014.5289306640625
333.0	2056.285888671875
333.5	2087.22265625
334.0	2128.308837890625
334.5	2162.076171875
335.0	2198.32958984375
335.5	2230.604736328125
336.0	2264.839111328125
336.5	2296.331787109375
337.0	2329.931640625
337.5	2365.263427734375
338.0	2390.8447265625
338.5	2424.566162109375
339.0	2451.882568359375
339.5	2481.198974609375
340.0	2507.498779296875
340.5	2535.34521484375
341.0	2559.494384765625
341.5	2585.8671875
342.0	2613.148193359375
342.5	2633.167236328125
343.0	2658.22509765625
343.5	2678.890380859375
344.0	2700.39111328125
344.5	2719.290283203125
345.0	2739.66015625
345.5	2756.919189453125
346.0	2775.954833984375
346.5	2795.376708984375
347.0	2809.983642578125
347.5	2825.166015625
348.0	2838.2294921875
348.5	2852.2958984375
349.0	2863.83154296875
349.5	2875.49365234375
350.0	2887.54736328125
350.5	2896.644287109375
351.0	2906.194091796875
351.5	2913.2666015625
352.0	2920.651123046875
352.5	2926.6044921875
353.0	2932.295166015625
353.5	2936.274658203125
354.0	2940.770263671875
354.5	2944.22802734375
355.0	2946.84765625
355.5	2949.429443359375
356.0	2951.2451171875
356.5	2952.1025390625
357.0	2952.802734375
357.5	2952.670166015625
358.0	2951.257080078125
358.5	2949.423095703125
359.0	2947.383056640625
359.5	2944.08837890625
360.0	2940.689208984375
360.5	2936.04296875
361.0	2931.72412109375
361.5	2924.973388671875
362.0	2918.2021484375
362.5	2911.65576171875
363.0	2903.275634765625
363.5	2895.607177734375
364.0	2884.977294921875
364.5	2875.906005859375
365.0	2864.59716796875
365.5	2853.12109375
366.0	2842.142822265625
366.5	2829.10986328125
367.0	2817.177978515625
367.5	2801.830078125
368.0	2786.8232421875
368.5	2772.357177734375
369.0	2756.044189453125
369.5	2741.151611328125
370.0	2722.952392578125
370.5	2705.72216796875
371.0	2685.526611328125
371.5	2666.9697265625
372.0	2649.634521484375
372.5	2629.3173828125
373.0	2610.20849609375
373.5	2586.63720703125
374.0	2564.875732421875
374.5	2544.77099609375
375.0	2521.673828125
375.5	2500.42626953125
376.0	2475.951171875
376.5	2451.79736328125
377.0	2429.5244140625
377.5	2405.393798828125
378.0	2383.233642578125
378.5	2356.263671875
379.0	2330.499267578125
379.5	2306.963134765625
380.0	2281.56396484375
380.5	2258.175537109375
381.0	2229.427490234375
