BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	67.12738800048828
300.5	72.21904754638672
301.0	77.9855728149414
301.5	83.2479476928711
302.0	90.88101959228516
302.5	99.59313201904297
303.0	107.76717376708984
303.5	117.13921356201172
304.0	126.20304870605469
304.5	136.667236328125
305.0	148.61094665527344
305.5	157.98049926757812
306.0	170.81565856933594
306.5	181.11138916015625
307.0	195.03977966308594
307.5	206.17385864257812
308.0	221.5641326904297
308.5	235.9379425048828
309.0	249.41709899902344
309.5	265.12982177734375
310.0	280.01348876953125
310.5	295.337890625
311.0	312.4443664550781
311.5	328.3950500488281
312.0	346.5873107910156
312.5	363.7467346191406
313.0	382.90252685546875
313.5	401.0855712890625
314.0	421.38348388671875
314.5	444.32855224609375
315.0	461.7592468261719
315.5	485.664306640625
316.0	503.7257080078125
316.5	528.334716796875
317.0	551.5433349609375
317.5	572.9656982421875
318.0	594.4306030273438
318.5	618.4237670898438
319.0	640.7107543945312
319.5	665.478515625
320.0	688.44287109375
320.5	713.7545166015625
321.0	741.8867797851562
321.5	763.5703735351562
322.0	792.56884765625
322.5	814.3258666992188
323.0	843.94970703125
323.5	871.0609130859375
324.0	895.9052124023438
324.5	920.9683227539062
325.0	948.7276000976562
325.5	974.3240356445312
326.0	1002.2970581054688
326.5	1028.0889892578125
327.0	1056.433837890625
327.5	1087.3389892578125
328.0	1110.334228515625
328.5	1140.8271484375
329.0	1163.7972412109375
329.5	1194.3006591796875
330.0	1219.4886474609375
330.5	1246.8773193359375
331.0	1271.982666015625
331.5	1298.9227294921875
332.0	1323.302490234375
332.5	1349.7633056640625
333.0	1378.2376708984375
333.5	1398.845947265625
334.0	1426.4700927734375
334.5	1448.8604736328125
335.0	1472.8614501953125
335.5	1494.320068359375
336.0	1517.7099609375
336.5	1538.2275390625
337.0	1559.630615234375
337.5	1583.2513427734375
338.0	1599.6380615234375
338.5	1622.5906982421875
339.0	1640.74609375
339.5	1660.1463623046875
340.0	1677.4014892578125
340.5	1695.7930908203125
341.0	1711.6021728515625
341.5	1729.43017578125
342.0	1747.534423828125
342.5	1760.1337890625
343.0	1776.6658935546875
343.5	1789.492919921875
344.0	1803.1363525390625
344.5	1814.9068603515625
345.0	1827.4652099609375
345.5	1837.949462890625
346.0	1848.7490234375
346.5	1860.6588134765625
347.0	1869.9093017578125
347.5	1879.3175048828125
348.0	1887.3883056640625
348.5	1895.2041015625
349.0	1902.075439453125
349.5	1908.970703125
350.0	1915.569580078125
350.5	1920.907470703125
351.0	1925.5498046875
351.5	1930.0745849609375
352.0	1934.40185546875
352.5	1937.3370361328125
353.0	1940.098876953125
353.5	1941.5623779296875
354.0	1943.529541015625
354.5	1945.12744140625
355.0	1946.3111572265625
355.5	1947.027587890625
356.0	1947.89501953125
356.5	1946.6143798828125
357.0	1945.3052978515625
357.5	1943.3936767578125
358.0	1940.407470703125
358.5	1936.636962890625
359.0	1933.7652587890625
359.5	1929.6943359375
360.0	1925.6796875
360.5	1921.08251953125
361.0	1916.6790771484375
361.5	1911.0404052734375
362.0	1905.5570068359375
362.5	1899.8460693359375
363.0	1893.02783203125
363.5	1886.8604736328125
364.0	1879.5906982421875
364.5	1872.0096435546875
365.0	1862.7408447265625
365.5	1853.7647705078125
366.0	1845.0802001953125
366.5	1835.33544921875
367.0	1825.8974609375
367.5	1813.50634765625
368.0	1802.3370361328125
368.5	1791.044677734375
369.0	1779.502197265625
369.5	1767.6390380859375
370.0	1754.0257568359375
370.5	1741.7752685546875
371.0	1727.872802734375
371.5	1714.26708984375
372.0	1701.0240478515625
372.5	1686.148193359375
373.0	1672.290771484375
373.5	1655.322021484375
374.0	1639.1197509765625
374.5	1625.5843505859375
375.0	1609.75146484375
375.5	1595.111083984375
376.0	1577.8499755859375
376.5	1561.91015625
377.0	1546.601318359375
377.5	1529.5673828125
378.0	1513.862548828125
378.5	1494.9466552734375
379.0	1477.949462890625
379.5	1461.75
380.0	1444.0880126953125
380.5	1428.2662353515625
381.0	1409.1185302734375
381.5	1390.6290283203125
382.0	1374.2325439453125
382.5	1356.02978515625
383.0	1339.53662109375
383.5	1320.0179443359375
384.0	1302.2978515625
384.5	1285.8038330078125
385.0	1268.162841796875
385.5	1252.16748046875
386.0	1232.4368896484375
386.5	1214.6407470703125
387.0	1198.210205078125
387.5	1180.45703125
388.0	1165.0616455078125
388.5	1145.9893798828125
389.0	1128.288330078125
389.5	1112.1090087890625
390.0	1093.366943359375
390.5	1078.954345703125
391.0	1060.3204345703125
391.5	1043.3876953125
392.0	1027.8858642578125
392.5	1009.6043701171875
393.0	995.666748046875
393.5	978.0569458007812
394.0	960.8973388671875
394.5	945.8236083984375
395.0	927.8908081054688
395.5	911.6909790039062
396.0	897.4819946289062
396.5	880.2459106445312
397.0	867.7807006835938
397.5	850.89111328125
398.0	835.3526000976562
398.5	821.7025146484375
399.0	805.8184814453125
399.5	791.4976806640625
400.0	778.74462890625
400.5	765.7518920898438
401.0	751.4071655273438
401.5	735.7418823242188
402.0	721.9639892578125
402.5	709.5504150390625
403.0	695.1964111328125
403.5	681.9986572265625
404.0	669.8240356445312
404.5	658.1557006835938
405.0	645.4967651367188
405.5	631.3748168945312
406.0	619.9631958007812
406.5	607.642333984375
407.0	594.6961059570312
407.5	582.7791137695312
408.0	572.37255859375
408.5	560.0455932617188
409.0	550.9337768554688
409.5	538.6376953125
410.0	528.8583374023438
410.5	518.2777099609375
411.0	507.04425048828125
411.5	497.8094787597656
412.0	487.9786682128906
412.5	477.46270751953125
413.0	468.02215576171875
413.5	459.6275939941406
414.0	449.1211242675781
414.5	441.2952880859375
415.0	431.5997619628906
415.5	423.3768615722656
416.0	414.31829833984375
416.5	404.7433776855469
417.0	396.86590576171875
417.5	388.4003601074219
418.0	379.5827331542969
418.5	372.3606262207031
419.0	364.8067321777344
419.5	356.1839904785156
420.0	348.6127014160156
420.5	341.78399658203125
421.0	333.75677490234375
421.5	328.0013122558594
422.0	320.3836669921875
422.5	312.8371276855469
423.0	307.7345886230469
423.5	300.429931640625
424.0	294.37042236328125
424.5	288.119873046875
425.0	281.1822204589844
425.5	275.6059875488281
426.0	269.510986328125
426.5	263.1664123535156
427.0	258.06195068359375
427.5	252.4502410888672
428.0	246.389892578125
428.5	241.312255859375
