BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	107.18924713134766
300.5	113.82977294921875
301.0	121.1018295288086
301.5	127.65402221679688
302.0	137.58128356933594
302.5	149.12318420410156
303.0	160.22789001464844
303.5	172.45913696289062
304.0	184.20578002929688
304.5	197.62490844726562
305.0	212.81227111816406
305.5	224.5294189453125
306.0	240.83892822265625
306.5	253.28379821777344
307.0	270.764892578125
307.5	284.2823486328125
308.0	302.94866943359375
308.5	320.4486999511719
309.0	337.21185302734375
309.5	356.4969787597656
310.0	373.8552551269531
310.5	391.8659973144531
311.0	411.9427490234375
311.5	430.9626159667969
312.0	452.2081298828125
312.5	472.203369140625
313.0	494.24200439453125
313.5	514.3208618164062
314.0	537.4046630859375
314.5	562.9415283203125
315.0	581.9363403320312
315.5	607.9478759765625
316.0	628.0713500976562
316.5	654.7552490234375
317.0	679.3377685546875
317.5	702.294189453125
318.0	725.4146118164062
318.5	750.833740234375
319.0	775.0662231445312
319.5	801.3438110351562
320.0	825.5215454101562
320.5	851.962158203125
321.0	881.3623657226562
321.5	903.69970703125
322.0	934.3323364257812
322.5	957.1130981445312
323.0	988.1506958007812
323.5	1016.5380249023438
324.0	1041.9990234375
324.5	1068.4739990234375
325.0	1097.6107177734375
325.5	1123.6058349609375
326.0	1152.403564453125
326.5	1178.792724609375
327.0	1206.898681640625
327.5	1237.0164794921875
328.0	1260.3504638671875
328.5	1290.278564453125
329.0	1312.9857177734375
329.5	1342.701171875
330.0	1367.391357421875
330.5	1394.41552734375
331.0	1419.4393310546875
331.5	1446.8175048828125
332.0	1470.6640625
332.5	1496.64306640625
333.0	1525.071533203125
333.5	1545.4317626953125
334.0	1571.559814453125
334.5	1593.7315673828125
335.0	1617.2696533203125
335.5	1637.815185546875
336.0	1659.897705078125
336.5	1680.2403564453125
337.0	1701.84619140625
337.5	1724.624267578125
338.0	1741.2430419921875
338.5	1762.912841796875
339.0	1780.590087890625
339.5	1799.016357421875
340.0	1814.926513671875
340.5	1831.8616943359375
341.0	1846.4305419921875
341.5	1862.187744140625
342.0	1879.68603515625
342.5	1891.278076171875
343.0	1905.9635009765625
343.5	1917.5421142578125
344.0	1930.3431396484375
344.5	1941.0775146484375
345.0	1952.3773193359375
345.5	1962.2498779296875
346.0	1972.140869140625
346.5	1982.3284912109375
347.0	1990.357421875
347.5	1999.072265625
348.0	2005.47265625
348.5	2012.4444580078125
349.0	2017.4991455078125
349.5	2022.73291015625
350.0	2028.320068359375
350.5	2032.082763671875
351.0	2034.6920166015625
351.5	2037.662353515625
352.0	2040.5372314453125
352.5	2042.0135498046875
353.0	2043.785888671875
353.5	2044.2698974609375
354.0	2044.2310791015625
354.5	2043.7044677734375
355.0	2042.6158447265625
355.5	2040.495849609375
356.0	2039.0068359375
356.5	2036.5545654296875
357.0	2033.1868896484375
357.5	2030.3385009765625
358.0	2026.71044921875
358.5	2021.808837890625
359.0	2017.7559814453125
359.5	2012.0675048828125
360.0	2005.6519775390625
360.5	1999.024169921875
361.0	1992.722412109375
361.5	1985.049072265625
362.0	1977.4466552734375
362.5	1970.2601318359375
363.0	1961.5947265625
363.5	1952.9501953125
364.0	1943.8135986328125
364.5	1935.10498046875
365.0	1923.5792236328125
365.5	1912.7677001953125
366.0	1903.08740234375
366.5	1891.4090576171875
367.0	1880.1431884765625
367.5	1866.790283203125
368.0	1853.2742919921875
368.5	1841.123046875
369.0	1828.4403076171875
369.5	1816.3153076171875
370.0	1801.8310546875
370.5	1788.79443359375
371.0	1772.73779296875
371.5	1758.093505859375
372.0	1744.47216796875
372.5	1728.46337890625
373.0	1713.663330078125
373.5	1695.49365234375
374.0	1678.44921875
374.5	1663.60595703125
375.0	1645.885498046875
375.5	1629.9691162109375
376.0	1611.5252685546875
376.5	1593.205810546875
377.0	1576.990234375
377.5	1559.4127197265625
378.0	1543.5230712890625
378.5	1524.02490234375
379.0	1505.8634033203125
379.5	1489.0869140625
380.0	1469.9599609375
380.5	1452.769775390625
381.0	1433.286376953125
381.5	1414.645263671875
382.0	1397.8912353515625
382.5	1379.5809326171875
383.0	1362.2540283203125
383.5	1341.614013671875
384.0	1322.77392578125
384.5	1305.624755859375
385.0	1286.9896240234375
385.5	1269.9447021484375
386.0	1249.4898681640625
386.5	1231.4708251953125
387.0	1214.5838623046875
387.5	1195.757568359375
388.0	1179.2308349609375
388.5	1159.3394775390625
389.0	1140.817138671875
389.5	1124.5504150390625
390.0	1104.6826171875
390.5	1090.354736328125
391.0	1071.2291259765625
391.5	1054.12109375
392.0	1038.357666015625
392.5	1019.6569213867188
393.0	1005.7933349609375
393.5	986.5424194335938
394.0	969.2965087890625
394.5	953.7307739257812
395.0	935.607421875
395.5	918.580810546875
396.0	903.6350708007812
396.5	886.4605712890625
397.0	873.1001586914062
397.5	856.0867309570312
398.0	840.656005859375
398.5	826.2925415039062
399.0	810.075927734375
399.5	794.9080810546875
400.0	781.4559326171875
400.5	768.2078857421875
401.0	754.0938110351562
401.5	738.2977905273438
402.0	724.5425415039062
402.5	712.21240234375
403.0	697.3894653320312
403.5	684.0120239257812
404.0	671.6311645507812
404.5	659.6829833984375
405.0	646.52587890625
405.5	632.7359008789062
406.0	621.1521606445312
406.5	608.7765502929688
407.0	595.35107421875
407.5	583.5675659179688
408.0	572.8827514648438
408.5	560.4559326171875
409.0	551.2465209960938
409.5	538.8773803710938
410.0	528.9764404296875
410.5	518.0697631835938
411.0	506.7300720214844
411.5	497.243408203125
412.0	487.0486145019531
412.5	476.30645751953125
413.0	466.73077392578125
413.5	458.15338134765625
414.0	448.0385437011719
414.5	440.34429931640625
415.0	430.4001770019531
415.5	422.1666259765625
416.0	413.70758056640625
416.5	403.6998596191406
417.0	395.9925842285156
417.5	387.4856262207031
418.0	378.21209716796875
418.5	370.75701904296875
419.0	362.8835754394531
419.5	354.42138671875
420.0	346.7383728027344
420.5	340.1092529296875
421.0	331.9658203125
421.5	326.06982421875
422.0	318.3306884765625
422.5	311.00323486328125
423.0	305.7160949707031
423.5	298.7579040527344
424.0	292.7706604003906
424.5	286.2818908691406
425.0	279.8367919921875
425.5	274.1084289550781
426.0	268.2433166503906
426.5	261.9587707519531
427.0	256.7400207519531
427.5	250.76437377929688
428.0	244.91795349121094
428.5	240.1095428466797
429.0	234.8748779296875
429.5	229.48263549804688
430.0	224.9229278564453
430.5	219.8671417236328
431.0	214.7655029296875
431.5	210.34176635742188
432.0	205.84197998046875
432.5	200.7552032470703
433.0	196.8358612060547
433.5	192.47198486328125
434.0	188.0555419921875
434.5	184.14382934570312
435.0	180.3015899658203
435.5	176.11810302734375
436.0	172.6474151611328
436.5	168.98135375976562
437.0	164.97531127929688
437.5	161.4317169189453
438.0	158.0937042236328
438.5	154.43301391601562
439.0	151.3670196533203
439.5	148.00682067871094
440.0	144.2061309814453
440.5	141.157470703125
441.0	138.1078643798828
441.5	134.73153686523438
442.0	132.0487823486328
442.5	129.127685546875
443.0	125.98295593261719
443.5	123.44673156738281
444.0	120.51870727539062
444.5	117.8521499633789
445.0	115.068359375
445.5	112.73771667480469
446.0	110.1905746459961
446.5	107.4641342163086
447.0	105.17526245117188
447.5	102.82270812988281
448.0	100.38057708740234
448.5	98.2412338256836
449.0	95.99356079101562
449.5	93.4381103515625
450.0	91.5848617553711
