BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	80.83335876464844
300.5	86.52440643310547
301.0	93.07754516601562
301.5	99.25948333740234
302.0	107.80303192138672
302.5	117.92115020751953
303.0	127.86283111572266
303.5	139.40667724609375
304.0	149.9452362060547
304.5	162.01304626464844
305.0	176.12818908691406
305.5	187.2839813232422
306.0	202.782958984375
306.5	214.7583770751953
307.0	231.69154357910156
307.5	244.6862030029297
308.0	262.5287780761719
308.5	279.7847900390625
309.0	296.0133361816406
309.5	314.6231384277344
310.0	332.0685729980469
310.5	350.23687744140625
311.0	370.8021240234375
311.5	390.3988342285156
312.0	412.3417663574219
312.5	433.09698486328125
313.0	456.1252136230469
313.5	477.9281311035156
314.0	502.7958679199219
314.5	529.8958740234375
315.0	550.9867553710938
315.5	579.674560546875
316.0	601.3516845703125
316.5	630.5700073242188
317.0	658.364501953125
317.5	683.8609008789062
318.0	709.6744995117188
318.5	738.5087890625
319.0	764.958740234375
319.5	794.273193359375
320.0	822.0848388671875
320.5	852.5784912109375
321.0	885.8413696289062
321.5	911.1394653320312
322.0	945.96630859375
322.5	972.3355102539062
323.0	1007.1910400390625
323.5	1039.9212646484375
324.0	1070.149658203125
324.5	1100.17333984375
325.0	1132.85107421875
325.5	1163.82763671875
326.0	1197.323486328125
326.5	1228.682861328125
327.0	1262.510986328125
327.5	1299.438232421875
328.0	1326.855224609375
328.5	1363.94580078125
329.0	1391.1099853515625
329.5	1427.4593505859375
330.0	1457.610107421875
330.5	1490.4810791015625
331.0	1520.30517578125
331.5	1551.6143798828125
332.0	1579.765869140625
332.5	1610.8167724609375
333.0	1644.3563232421875
333.5	1668.947021484375
334.0	1701.1680908203125
334.5	1728.36572265625
335.0	1757.455810546875
335.5	1782.26806640625
336.0	1810.4599609375
336.5	1834.6739501953125
337.0	1861.0997314453125
337.5	1889.416015625
338.0	1909.559326171875
338.5	1936.7354736328125
339.0	1958.642578125
339.5	1982.0830078125
340.0	2002.61474609375
340.5	2024.491943359375
341.0	2044.5089111328125
341.5	2064.587890625
342.0	2085.50390625
342.5	2100.89013671875
343.0	2121.14794921875
343.5	2136.27197265625
344.0	2153.703857421875
344.5	2167.42431640625
345.0	2181.857421875
345.5	2194.146728515625
346.0	2207.588134765625
346.5	2221.13818359375
347.0	2231.103515625
347.5	2241.8388671875
348.0	2250.978759765625
348.5	2260.2080078125
349.0	2267.331787109375
349.5	2276.0830078125
350.0	2284.0771484375
350.5	2290.4091796875
351.0	2296.5458984375
351.5	2301.74169921875
352.0	2306.950927734375
352.5	2310.112060546875
353.0	2313.365234375
353.5	2316.83251953125
354.0	2319.69140625
354.5	2321.3779296875
355.0	2322.606689453125
355.5	2323.411376953125
356.0	2322.866943359375
356.5	2322.1611328125
357.0	2320.24169921875
357.5	2318.66650390625
358.0	2315.211181640625
358.5	2311.495361328125
359.0	2307.28759765625
359.5	2303.21533203125
360.0	2298.887451171875
360.5	2293.14794921875
361.0	2287.34375
361.5	2280.432373046875
362.0	2272.603515625
362.5	2265.57421875
363.0	2257.354736328125
363.5	2249.849609375
364.0	2240.831787109375
364.5	2231.66357421875
365.0	2221.623291015625
365.5	2210.7080078125
366.0	2200.066162109375
366.5	2188.794189453125
367.0	2178.260986328125
367.5	2165.0048828125
368.0	2151.334716796875
368.5	2138.604248046875
369.0	2123.985107421875
369.5	2109.984130859375
370.0	2094.625732421875
370.5	2080.986328125
371.0	2063.423828125
371.5	2046.5550537109375
372.0	2030.2933349609375
372.5	2012.8616943359375
373.0	1996.6514892578125
373.5	1976.86474609375
374.0	1958.468017578125
374.5	1941.293212890625
375.0	1922.28173828125
375.5	1904.327880859375
376.0	1883.169921875
376.5	1863.5150146484375
377.0	1845.815673828125
377.5	1825.6083984375
378.0	1806.82470703125
378.5	1784.896240234375
379.0	1764.389892578125
379.5	1745.2269287109375
380.0	1724.30126953125
380.5	1705.254638671875
381.0	1682.591796875
381.5	1661.54833984375
382.0	1642.0008544921875
382.5	1620.0867919921875
383.0	1600.23095703125
383.5	1577.0374755859375
384.0	1555.8143310546875
384.5	1536.6220703125
385.0	1514.74658203125
385.5	1495.0340576171875
386.0	1471.9249267578125
386.5	1450.3575439453125
387.0	1431.022705078125
387.5	1409.7403564453125
388.0	1390.4224853515625
388.5	1367.0836181640625
389.0	1345.974365234375
389.5	1327.02197265625
390.0	1304.515380859375
390.5	1287.28076171875
391.0	1264.953857421875
391.5	1244.25634765625
392.0	1225.68212890625
392.5	1203.6968994140625
393.0	1187.6868896484375
393.5	1165.6746826171875
394.0	1146.2337646484375
394.5	1128.0240478515625
395.0	1106.9287109375
395.5	1087.9161376953125
396.0	1070.3465576171875
396.5	1049.4752197265625
397.0	1034.5762939453125
397.5	1014.3279418945312
398.0	996.4249267578125
398.5	980.0546875
399.0	960.5742797851562
399.5	942.9444580078125
400.0	927.2943725585938
400.5	911.8627319335938
401.0	894.9484252929688
401.5	876.9229736328125
402.0	859.8733520507812
402.5	845.1992797851562
403.0	827.9976806640625
403.5	812.3865966796875
404.0	798.09912109375
404.5	784.6270751953125
405.0	769.8757934570312
405.5	753.6209106445312
406.0	739.9090576171875
406.5	724.9716796875
407.0	709.5587768554688
407.5	695.923095703125
408.0	683.6780395507812
408.5	669.1103515625
409.0	658.4434814453125
409.5	644.2180786132812
410.0	632.73583984375
410.5	620.3113403320312
411.0	606.8189086914062
411.5	595.4822998046875
412.0	583.6553344726562
412.5	570.4740600585938
413.0	558.7153930664062
413.5	548.3196411132812
414.0	536.1333618164062
414.5	527.32080078125
415.0	515.4928588867188
415.5	505.5912780761719
416.0	494.9927978515625
416.5	483.6030578613281
417.0	474.2256164550781
417.5	464.236083984375
418.0	453.8523254394531
418.5	445.2694091796875
419.0	435.9268493652344
419.5	426.2821960449219
420.0	417.074462890625
420.5	408.6507568359375
421.0	399.2442932128906
421.5	392.32989501953125
422.0	382.9031982421875
422.5	374.05322265625
423.0	367.3977355957031
423.5	358.7108154296875
424.0	351.8423767089844
424.5	344.30523681640625
425.0	336.2951354980469
425.5	329.7283935546875
426.0	322.3427429199219
426.5	314.658203125
427.0	308.3951721191406
427.5	301.5888977050781
428.0	294.09478759765625
428.5	287.96636962890625
429.0	281.57769775390625
429.5	274.7521667480469
430.0	269.3370056152344
430.5	263.4955749511719
431.0	257.0805969238281
431.5	251.9414520263672
432.0	246.11907958984375
432.5	240.03953552246094
433.0	235.17608642578125
433.5	229.967041015625
434.0	224.418701171875
434.5	220.09454345703125
435.0	215.32664489746094
435.5	209.9254913330078
436.0	205.4536895751953
436.5	200.7171173095703
437.0	195.56146240234375
437.5	191.68319702148438
438.0	187.43194580078125
438.5	182.9418182373047
439.0	179.3640899658203
439.5	175.38592529296875
440.0	171.02142333984375
440.5	167.5480194091797
441.0	163.87269592285156
441.5	159.9188995361328
442.0	156.54556274414062
442.5	152.90029907226562
443.0	148.87744140625
443.5	145.8651885986328
444.0	142.3447723388672
444.5	138.93675231933594
445.0	135.5659637451172
445.5	132.83154296875
446.0	129.96363830566406
446.5	126.92179107666016
447.0	124.12195587158203
447.5	121.21780395507812
448.0	118.31413269042969
448.5	115.90641021728516
449.0	113.24895477294922
449.5	110.51176452636719
450.0	108.30511474609375
