BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	80.60739135742188
300.5	86.57820129394531
301.0	93.97468566894531
301.5	100.57685089111328
302.0	109.65505981445312
302.5	120.40005493164062
303.0	130.80812072753906
303.5	142.61465454101562
304.0	153.88839721679688
304.5	166.93846130371094
305.0	182.3144073486328
305.5	194.26060485839844
306.0	210.6004638671875
306.5	223.47900390625
307.0	241.56280517578125
307.5	255.7243194580078
308.0	275.1918029785156
308.5	294.10906982421875
309.0	311.8185729980469
309.5	332.2014465332031
310.0	351.34930419921875
310.5	371.7819519042969
311.0	394.6138916015625
311.5	416.1807556152344
312.0	440.6689758300781
312.5	463.7198791503906
313.0	489.2334289550781
313.5	513.3084106445312
314.0	540.6832275390625
314.5	571.1430053710938
315.0	594.6221313476562
315.5	626.9881591796875
316.0	651.44775390625
316.5	684.6487426757812
317.0	715.8735961914062
317.5	744.5203247070312
318.0	773.3822631835938
318.5	805.9932250976562
319.0	835.5982666015625
319.5	869.403564453125
320.0	900.3079833984375
320.5	935.1045532226562
321.0	973.4134521484375
321.5	1001.8839111328125
322.0	1041.726806640625
322.5	1072.0137939453125
323.0	1112.5963134765625
323.5	1149.1309814453125
324.0	1182.87939453125
324.5	1217.1842041015625
325.0	1255.22119140625
325.5	1290.205322265625
326.0	1328.6484375
326.5	1363.3675537109375
327.0	1402.3631591796875
327.5	1444.3175048828125
328.0	1475.82861328125
328.5	1517.7445068359375
329.0	1548.8372802734375
329.5	1590.3604736328125
330.0	1623.9788818359375
330.5	1661.9051513671875
331.0	1696.4532470703125
331.5	1733.984375
332.0	1767.4302978515625
332.5	1803.7353515625
333.0	1842.97216796875
333.5	1871.6143798828125
334.0	1910.3338623046875
334.5	1941.4884033203125
335.0	1975.37744140625
335.5	2005.4901123046875
336.0	2038.368408203125
336.5	2067.103759765625
337.0	2098.143798828125
337.5	2130.172607421875
338.0	2154.477783203125
338.5	2185.853515625
339.0	2211.910888671875
339.5	2239.81591796875
340.0	2263.99609375
340.5	2289.570556640625
341.0	2311.6171875
341.5	2336.157470703125
342.0	2362.842041015625
342.5	2380.66650390625
343.0	2404.13720703125
343.5	2423.34619140625
344.0	2443.674560546875
344.5	2461.156005859375
345.0	2479.402099609375
345.5	2495.40966796875
346.0	2511.909423828125
346.5	2528.326416015625
347.0	2542.01025390625
347.5	2556.33056640625
348.0	2568.4306640625
348.5	2579.84716796875
349.0	2589.87841796875
349.5	2600.207275390625
350.0	2610.16845703125
350.5	2618.362548828125
351.0	2625.96875
351.5	2631.782470703125
352.0	2636.547607421875
352.5	2641.411376953125
