BFII_lipid_1
""
WAVELENGTH	FLUORESCENCE
300.0	75.880859375
300.5	81.90685272216797
301.0	88.52278137207031
301.5	94.68304443359375
302.0	103.47193145751953
302.5	113.59146881103516
303.0	123.2926025390625
303.5	134.7880859375
304.0	145.5923309326172
304.5	158.04620361328125
305.0	171.98733520507812
305.5	183.43019104003906
306.0	199.10948181152344
306.5	211.05734252929688
307.0	228.09429931640625
307.5	241.40762329101562
308.0	260.0344543457031
308.5	278.03509521484375
309.0	295.10382080078125
309.5	314.8514709472656
310.0	333.27032470703125
310.5	352.2452697753906
311.0	374.0479431152344
311.5	394.244384765625
312.0	417.5417175292969
312.5	439.32305908203125
313.0	463.8916931152344
313.5	486.4761047363281
314.0	512.6665649414062
314.5	541.7845458984375
315.0	564.4420166015625
315.5	594.9520263671875
316.0	618.202392578125
316.5	649.7606201171875
317.0	679.8229370117188
317.5	706.90234375
318.0	734.8421020507812
318.5	765.8572998046875
319.0	794.1716918945312
319.5	826.0466918945312
320.0	855.590576171875
320.5	888.9310302734375
321.0	925.8076171875
321.5	953.5038452148438
322.0	991.5908203125
322.5	1020.330810546875
323.0	1059.077880859375
323.5	1094.458251953125
324.0	1126.934326171875
324.5	1160.559326171875
325.0	1197.46826171875
325.5	1230.8565673828125
326.0	1267.4010009765625
326.5	1300.8485107421875
327.0	1337.6207275390625
327.5	1378.2645263671875
328.0	1408.2410888671875
328.5	1448.611083984375
329.0	1478.6229248046875
329.5	1518.944580078125
330.0	1552.0501708984375
330.5	1587.836181640625
331.0	1620.2947998046875
331.5	1656.0245361328125
332.0	1687.4814453125
332.5	1721.9278564453125
333.0	1759.1702880859375
333.5	1786.8646240234375
334.0	1822.313720703125
334.5	1852.2196044921875
335.0	1883.64697265625
335.5	1912.6015625
336.0	1944.0035400390625
336.5	1971.36083984375
337.0	2001.784423828125
337.5	2033.900390625
338.0	2057.120849609375
338.5	2086.8828125
339.0	2111.17236328125
339.5	2136.649658203125
340.0	2159.476806640625
340.5	2183.874755859375
341.0	2205.780517578125
341.5	2229.651123046875
342.0	2254.6904296875
342.5	2271.63671875
343.0	2293.859130859375
343.5	2311.833740234375
344.0	2331.0166015625
344.5	2347.2138671875
345.0	2364.32568359375
345.5	2378.577880859375
346.0	2394.27880859375
346.5	2409.989990234375
347.0	2422.01708984375
347.5	2435.277587890625
348.0	2446.422607421875
348.5	2458.31201171875
349.0	2468.228515625
349.5	2478.62939453125
350.0	2489.104736328125
350.5	2496.61865234375
351.0	2504.64990234375
351.5	2511.34814453125
352.0	2517.99365234375
352.5	2522.118896484375
353.0	2526.796142578125
353.5	2530.069091796875
354.0	2532.825439453125
354.5	2535.078857421875
355.0	2536.154296875
355.5	2536.62548828125
356.0	2536.82763671875
356.5	2536.2119140625
357.0	2535.020751953125
357.5	2534.22216796875
358.0	2531.689453125
358.5	2528.9619140625
359.0	2525.60400390625
359.5	2520.45361328125
360.0	2515.593505859375
360.5	2510.64306640625
361.0	2505.087646484375
361.5	2497.54638671875
362.0	2490.425048828125
362.5	2483.54638671875
363.0	2475.445068359375
363.5	2467.077880859375
364.0	2457.733154296875
364.5	2449.329833984375
365.0	2437.83984375
365.5	2426.117431640625
366.0	2415.163818359375
366.5	2402.233642578125
367.0	2390.394287109375
367.5	2375.342041015625
368.0	2361.1005859375
368.5	2347.62744140625
369.0	2331.409423828125
369.5	2316.56494140625
370.0	2300.046875
370.5	2285.4033203125
371.0	2266.95068359375
371.5	2249.538330078125
372.0	2233.58203125
372.5	2215.3349609375
373.0	2198.297119140625
373.5	2177.475830078125
374.0	2157.708251953125
374.5	2139.490478515625
375.0	2118.453125
375.5	2098.9111328125
376.0	2075.2275390625
376.5	2052.313232421875
377.0	2031.8482666015625
377.5	2009.7479248046875
378.0	1989.4302978515625
378.5	1964.5284423828125
379.0	1942.127685546875
379.5	1921.113525390625
380.0	1898.2188720703125
380.5	1876.3680419921875
381.0	1850.7972412109375
381.5	1827.398681640625
382.0	1805.4122314453125
382.5	1782.076904296875
383.0	1761.0140380859375
383.5	1734.7471923828125
384.0	1711.240478515625
384.5	1689.9544677734375
385.0	1666.7598876953125
385.5	1644.20166015625
386.0	1618.522705078125
386.5	1594.650390625
387.0	1573.5919189453125
387.5	1550.563720703125
388.0	1529.1856689453125
388.5	1503.89990234375
389.0	1480.6231689453125
389.5	1459.1727294921875
390.0	1434.0555419921875
390.5	1415.2164306640625
391.0	1389.765625
391.5	1367.36572265625
392.0	1347.7806396484375
392.5	1323.882568359375
393.0	1306.0909423828125
393.5	1281.9937744140625
394.0	1261.9261474609375
394.5	1242.539794921875
395.0	1219.37939453125
395.5	1198.9356689453125
396.0	1179.692138671875
396.5	1157.181640625
397.0	1140.4029541015625
397.5	1118.7244873046875
398.0	1098.8526611328125
398.5	1081.4599609375
399.0	1060.5440673828125
399.5	1041.5234375
400.0	1023.8267211914062
400.5	1006.73193359375
401.0	987.920654296875
401.5	968.0901489257812
402.0	950.17626953125
402.5	933.4976806640625
403.0	914.269287109375
403.5	897.2620849609375
404.0	881.859375
404.5	866.5533447265625
405.0	849.41845703125
405.5	831.6236572265625
406.0	817.2885131835938
406.5	801.0789184570312
407.0	783.4285278320312
407.5	767.99560546875
408.0	754.026611328125
408.5	737.91259765625
409.0	725.7797241210938
409.5	709.6544189453125
410.0	696.5997314453125
410.5	682.9534912109375
411.0	668.3789672851562
411.5	656.0443725585938
412.0	642.689208984375
412.5	628.2271118164062
413.0	615.4698486328125
413.5	603.9371337890625
414.0	590.5381469726562
414.5	580.5735473632812
415.0	566.9744262695312
415.5	556.2210083007812
416.0	544.4689331054688
416.5	532.0470581054688
417.0	521.8636474609375
417.5	511.2109069824219
418.0	499.27001953125
418.5	489.872802734375
419.0	479.0059509277344
419.5	467.427001953125
420.0	457.5080261230469
420.5	448.5227355957031
421.0	438.00762939453125
421.5	430.1741638183594
422.0	419.9876708984375
422.5	410.2286682128906
423.0	402.63427734375
423.5	393.1714782714844
424.0	385.29998779296875
424.5	376.96966552734375
425.0	367.8511047363281
425.5	360.82354736328125
426.0	353.04156494140625
426.5	344.9162902832031
427.0	338.0931091308594
427.5	330.6002502441406
428.0	322.1311950683594
428.5	315.52423095703125
429.0	308.2217712402344
429.5	300.8799133300781
430.0	294.9500732421875
430.5	288.17510986328125
431.0	281.3236083984375
431.5	275.5899353027344
432.0	269.3427734375
432.5	263.0080261230469
433.0	257.521240234375
433.5	251.77403259277344
434.0	245.68759155273438
434.5	240.73512268066406
435.0	234.9558868408203
435.5	229.28076171875
436.0	224.48703002929688
436.5	219.62103271484375
437.0	214.3582000732422
437.5	209.86541748046875
438.0	205.07867431640625
438.5	199.82174682617188
439.0	195.7442626953125
439.5	191.3227996826172
440.0	186.4604949951172
440.5	182.6385498046875
441.0	178.4771728515625
441.5	173.7987060546875
442.0	170.1197967529297
442.5	166.28407287597656
443.0	162.2699432373047
443.5	158.87521362304688
444.0	154.83413696289062
444.5	150.96188354492188
445.0	147.2095947265625
445.5	144.1370086669922
446.0	140.86097717285156
446.5	137.00833129882812
447.0	134.2902374267578
447.5	131.2190704345703
448.0	127.92903900146484
448.5	125.09480285644531
449.0	122.17774963378906
449.5	119.2030029296875
450.0	116.62979125976562
