TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	100.09798431396484
300.5	107.6141586303711
301.0	116.31632995605469
301.5	124.4867172241211
302.0	136.3331298828125
302.5	149.6572265625
303.0	162.4036407470703
303.5	177.05694580078125
304.0	191.28604125976562
304.5	207.29830932617188
305.0	226.36880493164062
305.5	240.97569274902344
306.0	261.5039978027344
306.5	277.24041748046875
307.0	299.2663879394531
307.5	316.6639709472656
308.0	341.0399475097656
308.5	364.2462158203125
309.0	385.8770751953125
309.5	411.088623046875
310.0	434.88970947265625
310.5	459.689697265625
311.0	487.420654296875
311.5	513.4583129882812
312.0	542.5751342773438
312.5	570.1129150390625
313.0	601.6248168945312
313.5	630.5838623046875
314.0	663.6104736328125
314.5	700.5479736328125
315.0	728.490478515625
315.5	766.2285766601562
316.0	795.0863647460938
316.5	834.1650390625
317.0	870.7884521484375
317.5	904.7022705078125
318.0	938.8006591796875
318.5	976.8212890625
319.0	1012.7068481445312
319.5	1051.7884521484375
320.0	1088.10693359375
320.5	1128.1092529296875
321.0	1172.9432373046875
321.5	1207.3375244140625
322.0	1253.0250244140625
322.5	1287.294677734375
323.0	1333.467529296875
323.5	1376.3447265625
324.0	1415.469970703125
324.5	1455.239013671875
325.0	1498.714599609375
325.5	1538.295654296875
326.0	1582.011962890625
326.5	1621.7232666015625
327.0	1665.2919921875
327.5	1713.6956787109375
328.0	1748.6131591796875
328.5	1796.13037109375
329.0	1831.6881103515625
329.5	1878.03515625
330.0	1917.1947021484375
330.5	1960.2386474609375
331.0	1998.481689453125
331.5	2040.7607421875
332.0	2077.967529296875
332.5	2119.390869140625
333.0	2163.76708984375
333.5	2196.50439453125
334.0	2239.93408203125
334.5	2275.0234375
335.0	2313.930419921875
335.5	2347.72314453125
336.0	2385.26806640625
336.5	2418.53125
337.0	2454.3984375
337.5	2492.459228515625
338.0	2519.76806640625
338.5	2556.2978515625
339.0	2585.552490234375
339.5	2615.962890625
340.0	2643.64111328125
340.5	2674.301513671875
341.0	2700.204345703125
341.5	2728.181396484375
342.0	2758.6591796875
342.5	2779.87451171875
343.0	2807.32568359375
343.5	2829.939208984375
344.0	2853.9052734375
344.5	2874.498046875
345.0	2896.26318359375
345.5	2914.52587890625
346.0	2935.0029296875
346.5	2954.86376953125
347.0	2971.03271484375
347.5	2988.14599609375
348.0	3002.66259765625
348.5	3017.04248046875
349.0	3029.309326171875
349.5	3042.139892578125
350.0	3056.161376953125
350.5	3065.3056640625
351.0	3075.889892578125
351.5	3084.464599609375
352.0	3092.688720703125
352.5	3100.030517578125
353.0	3106.607666015625
353.5	3112.17919921875
354.0	3117.20361328125
354.5	3121.435791015625
355.0	3124.319091796875
355.5	3126.469482421875
356.0	3128.10400390625
356.5	3128.736328125
357.0	3128.86767578125
357.5	3129.011962890625
358.0	3127.965087890625
358.5	3124.986572265625
359.0	3123.465576171875
359.5	3119.345458984375
360.0	3114.752197265625
360.5	3109.91015625
361.0	3104.92236328125
361.5	3097.908203125
362.0	3090.662841796875
362.5	3083.26708984375
363.0	3075.204345703125
363.5	3066.420654296875
364.0	3055.484375
364.5	3046.211181640625
365.0	3033.714111328125
365.5	3021.9228515625
366.0	3010.635009765625
366.5	2997.69384765625
367.0	2984.69140625
367.5	2968.4970703125
368.0	2951.997802734375
368.5	2937.38916015625
369.0	2919.253173828125
369.5	2903.213134765625
370.0	2885.259033203125
370.5	2868.276611328125
371.0	2846.385498046875
371.5	2825.796630859375
372.0	2807.188232421875
372.5	2785.434326171875
373.0	2765.21630859375
373.5	2740.060546875
374.0	2717.3037109375
374.5	2696.2939453125
375.0	2672.42919921875
375.5	2650.2548828125
376.0	2623.550048828125
376.5	2598.0341796875
377.0	2574.657470703125
377.5	2549.11376953125
378.0	2525.406005859375
378.5	2496.28466796875
379.0	2469.318359375
379.5	2444.605712890625
380.0	2417.03369140625
380.5	2392.157470703125
381.0	2361.9736328125
381.5	2334.285888671875
382.0	2309.407958984375
382.5	2281.156005859375
383.0	2255.715087890625
383.5	2224.5546875
384.0	2195.6259765625
384.5	2169.60009765625
385.0	2140.84375
385.5	2114.590087890625
386.0	2083.96875
386.5	2056.274658203125
387.0	2029.9677734375
387.5	2001.3226318359375
388.0	1975.036376953125
388.5	1944.0487060546875
389.0	1916.4862060546875
389.5	1891.3541259765625
390.0	1860.9656982421875
390.5	1838.2081298828125
391.0	1808.5653076171875
391.5	1781.002685546875
392.0	1756.6680908203125
392.5	1726.9195556640625
393.0	1704.370361328125
393.5	1675.8125
394.0	1648.36328125
394.5	1624.2330322265625
395.0	1595.0279541015625
395.5	1569.407958984375
396.0	1546.317138671875
396.5	1518.905517578125
397.0	1498.325927734375
397.5	1471.2440185546875
398.0	1446.1917724609375
398.5	1423.635986328125
399.0	1397.171142578125
399.5	1373.2532958984375
400.0	1351.271484375
400.5	1329.6561279296875
401.0	1305.4637451171875
401.5	1280.4173583984375
402.0	1257.7265625
402.5	1237.7086181640625
403.0	1213.5126953125
403.5	1191.226806640625
404.0	1170.8140869140625
404.5	1151.933349609375
405.0	1131.286376953125
405.5	1108.6279296875
406.0	1090.2587890625
406.5	1069.798828125
407.0	1048.0091552734375
407.5	1028.536376953125
408.0	1010.245849609375
408.5	989.4107055664062
409.0	973.9700927734375
409.5	953.7783813476562
410.0	937.52978515625
410.5	919.855224609375
411.0	900.1073608398438
411.5	884.38330078125
412.0	867.6701049804688
412.5	849.57080078125
413.0	832.7479858398438
413.5	817.5670776367188
414.0	799.2725219726562
414.5	786.0014038085938
415.0	769.0823364257812
415.5	755.062255859375
416.0	739.9174194335938
416.5	723.746337890625
417.0	710.5853881835938
417.5	696.175537109375
418.0	681.0404052734375
418.5	668.3895263671875
419.0	654.7758178710938
419.5	640.074462890625
420.0	626.725830078125
