BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	93.24129486083984
300.5	99.62467193603516
301.0	106.72664642333984
301.5	113.60612487792969
302.0	123.30683898925781
302.5	134.35076904296875
303.0	145.20574951171875
303.5	157.71148681640625
304.0	169.3463592529297
304.5	182.66049194335938
305.0	198.43856811523438
305.5	210.70220947265625
306.0	227.60403442382812
306.5	240.7555389404297
307.0	259.2267761230469
307.5	273.7995910644531
308.0	293.6313781738281
308.5	312.7988586425781
309.0	331.0814514160156
309.5	351.6263427734375
310.0	370.8595886230469
310.5	390.886962890625
311.0	413.6318664550781
311.5	435.6248779296875
312.0	459.8349609375
312.5	482.822509765625
313.0	508.4102478027344
313.5	532.5841064453125
314.0	559.366943359375
314.5	589.1903076171875
315.0	612.6146240234375
315.5	643.8478393554688
316.0	667.6087036132812
316.5	700.0576782226562
317.0	730.4992065429688
317.5	758.1549072265625
318.0	786.1945190429688
318.5	817.5562133789062
319.0	846.5630493164062
319.5	878.8948974609375
320.0	908.1018676757812
320.5	941.5159912109375
321.0	978.1821899414062
321.5	1005.8444213867188
322.0	1042.966064453125
322.5	1071.40185546875
323.0	1109.975341796875
323.5	1144.89501953125
324.0	1177.4833984375
324.5	1210.00341796875
325.0	1246.1920166015625
325.5	1279.280517578125
326.0	1315.7440185546875
326.5	1348.83740234375
327.0	1385.2081298828125
327.5	1424.362060546875
328.0	1453.8414306640625
328.5	1492.883056640625
329.0	1522.0704345703125
329.5	1560.581787109375
330.0	1592.025390625
330.5	1626.293701171875
331.0	1657.042724609375
331.5	1690.70263671875
332.0	1721.4775390625
332.5	1754.96435546875
333.0	1790.1080322265625
333.5	1816.2730712890625
334.0	1850.576416015625
334.5	1879.50244140625
335.0	1909.6483154296875
335.5	1936.71533203125
336.0	1966.4039306640625
336.5	1992.282470703125
337.0	2020.7950439453125
337.5	2050.433349609375
338.0	2072.569580078125
338.5	2100.73193359375
339.0	2123.416015625
339.5	2148.15478515625
340.0	2169.6728515625
340.5	2193.10302734375
341.0	2213.06689453125
341.5	2234.393310546875
342.0	2256.558349609375
342.5	2272.86474609375
343.0	2292.931884765625
343.5	2308.989501953125
344.0	2326.022216796875
344.5	2340.86474609375
345.0	2356.6982421875
345.5	2370.4482421875
346.0	2384.460205078125
346.5	2399.029541015625
347.0	2409.927490234375
347.5	2421.6015625
348.0	2431.97314453125
348.5	2442.008544921875
349.0	2450.631103515625
349.5	2459.756103515625
350.0	2467.038818359375
350.5	2472.8076171875
351.0	2479.00390625
351.5	2483.7705078125
352.0	2488.62109375
352.5	2491.353515625
353.0	2495.32373046875
353.5	2498.32177734375
354.0	2500.4873046875
354.5	2502.12890625
355.0	2502.14306640625
355.5	2502.59619140625
356.0	2501.7841796875
356.5	2500.219970703125
357.0	2498.541748046875
357.5	2495.467529296875
358.0	2492.5234375
358.5	2488.12744140625
359.0	2483.999755859375
359.5	2479.353759765625
360.0	2473.940185546875
360.5	2467.43115234375
361.0	2460.96923828125
361.5	2452.1669921875
362.0	2444.1953125
362.5	2436.183837890625
363.0	2426.189697265625
363.5	2417.46875
364.0	2407.609130859375
364.5	2397.875
365.0	2385.814697265625
365.5	2373.833984375
366.0	2362.42529296875
366.5	2349.748291015625
367.0	2337.77392578125
367.5	2322.202392578125
368.0	2307.841796875
368.5	2294.84326171875
369.0	2279.3447265625
369.5	2264.552978515625
370.0	2247.9052734375
370.5	2232.576171875
371.0	2213.87939453125
371.5	2195.093505859375
372.0	2178.43701171875
372.5	2159.802978515625
373.0	2142.752685546875
373.5	2120.269775390625
374.0	2100.470947265625
374.5	2082.559326171875
375.0	2061.62451171875
375.5	2042.8961181640625
376.0	2019.8935546875
376.5	1998.107666015625
377.0	1978.28173828125
377.5	1956.562744140625
378.0	1937.32568359375
378.5	1912.8590087890625
379.0	1891.06005859375
379.5	1871.3533935546875
380.0	1848.2127685546875
380.5	1827.7564697265625
381.0	1802.6978759765625
381.5	1779.709228515625
382.0	1758.27587890625
382.5	1734.975341796875
383.0	1713.6319580078125
383.5	1688.755859375
384.0	1665.176513671875
384.5	1643.7481689453125
385.0	1620.6116943359375
385.5	1600.0162353515625
386.0	1575.181640625
386.5	1551.9984130859375
387.0	1530.9178466796875
387.5	1508.516357421875
388.0	1487.7418212890625
388.5	1462.43994140625
389.0	1439.685791015625
389.5	1419.361572265625
390.0	1394.8037109375
390.5	1376.3214111328125
391.0	1352.41845703125
391.5	1331.0267333984375
392.0	1311.09033203125
392.5	1287.64306640625
393.0	1270.179443359375
393.5	1247.221923828125
394.0	1226.20654296875
394.5	1207.5726318359375
395.0	1184.7889404296875
395.5	1164.1514892578125
396.0	1145.9139404296875
396.5	1124.1644287109375
397.0	1107.359375
397.5	1085.828369140625
398.0	1066.171875
398.5	1048.8438720703125
399.0	1027.9725341796875
399.5	1009.3678588867188
400.0	992.5026245117188
400.5	975.8499755859375
401.0	957.5958862304688
401.5	937.7066040039062
402.0	920.5478515625
402.5	904.6668090820312
403.0	885.7696533203125
403.5	868.4932861328125
404.0	852.9425659179688
404.5	838.2915649414062
405.0	821.8826293945312
405.5	804.3384399414062
406.0	789.5400390625
406.5	774.3453979492188
407.0	757.7250366210938
407.5	742.7784423828125
408.0	729.4432373046875
408.5	713.830810546875
409.0	701.9661865234375
409.5	686.3192749023438
410.0	673.719482421875
410.5	660.0576171875
411.0	645.0974731445312
411.5	633.3102416992188
412.0	619.8375244140625
412.5	605.8181762695312
413.0	593.3553466796875
413.5	582.06298828125
414.0	568.6888427734375
414.5	559.4073486328125
415.0	546.8483276367188
415.5	536.2860717773438
416.0	525.1961059570312
416.5	513.2798461914062
417.0	503.5206604003906
417.5	492.5149230957031
418.0	481.3614501953125
418.5	472.0103759765625
419.0	461.892822265625
419.5	451.1324157714844
420.0	441.64117431640625
420.5	433.1850280761719
421.0	422.7413024902344
421.5	415.4224853515625
422.0	405.8497314453125
422.5	396.443359375
423.0	389.495361328125
423.5	380.3260803222656
424.0	372.773681640625
424.5	364.308349609375
425.0	355.374755859375
425.5	348.3138732910156
426.0	340.39654541015625
426.5	332.1202087402344
427.0	325.5765686035156
427.5	318.3311462402344
428.0	310.4748229980469
428.5	304.58148193359375
429.0	297.96112060546875
429.5	291.1048583984375
430.0	285.29913330078125
