BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	77.48408508300781
300.5	83.57038879394531
301.0	90.30996704101562
301.5	96.77058410644531
302.0	105.80719757080078
302.5	116.17237091064453
303.0	126.34996032714844
303.5	137.9515380859375
304.0	148.9702606201172
304.5	161.73719787597656
305.0	176.2503662109375
305.5	187.57528686523438
306.0	203.51744079589844
306.5	216.00685119628906
307.0	233.10467529296875
307.5	246.45013427734375
308.0	265.403076171875
308.5	283.6495056152344
309.0	300.6473388671875
309.5	320.41229248046875
310.0	338.643798828125
310.5	357.5652770996094
311.0	379.5974426269531
311.5	400.3594970703125
312.0	423.71832275390625
312.5	445.5474853515625
313.0	470.2427673339844
313.5	493.3081359863281
314.0	519.0723266601562
314.5	548.1026000976562
315.0	570.2527465820312
315.5	600.58056640625
316.0	624.1019287109375
316.5	655.8422241210938
317.0	685.3815307617188
317.5	712.3817749023438
318.0	740.1692504882812
318.5	770.9517211914062
319.0	799.8365478515625
319.5	831.7225952148438
320.0	861.5682373046875
320.5	894.435546875
321.0	931.1195068359375
321.5	958.4915161132812
322.0	995.6516723632812
322.5	1024.023681640625
323.0	1061.8438720703125
323.5	1097.2486572265625
324.0	1129.603759765625
324.5	1161.640625
325.0	1197.8848876953125
325.5	1230.9473876953125
326.0	1267.2005615234375
326.5	1300.07421875
327.0	1336.329345703125
327.5	1375.55419921875
328.0	1406.002197265625
328.5	1445.6826171875
329.0	1474.90234375
329.5	1513.5782470703125
330.0	1546.21728515625
330.5	1581.5274658203125
331.0	1613.38916015625
331.5	1649.0015869140625
332.0	1680.647216796875
332.5	1714.818115234375
333.0	1751.4609375
333.5	1778.683349609375
334.0	1814.0523681640625
334.5	1843.6072998046875
335.0	1875.109130859375
335.5	1903.459716796875
336.0	1934.186767578125
336.5	1961.805908203125
337.0	1991.4346923828125
337.5	2022.6932373046875
338.0	2045.4185791015625
338.5	2074.5654296875
339.0	2098.49609375
339.5	2124.34326171875
340.0	2147.149658203125
340.5	2171.186279296875
341.0	2192.37158203125
341.5	2215.263671875
342.0	2238.525634765625
342.5	2257.18896484375
343.0	2278.745361328125
343.5	2296.371337890625
344.0	2315.403076171875
344.5	2331.589111328125
345.0	2349.27197265625
345.5	2363.709716796875
346.0	2379.07080078125
346.5	2395.147705078125
347.0	2407.596923828125
347.5	2420.448974609375
348.0	2431.03173828125
348.5	2442.495849609375
349.0	2452.0087890625
349.5	2461.439453125
350.0	2470.54541015625
350.5	2478.14208984375
351.0	2485.762939453125
351.5	2492.490966796875
352.0	2499.005126953125
352.5	2503.216552734375
353.0	2507.577880859375
353.5	2511.331787109375
354.0	2514.50439453125
354.5	2516.209716796875
355.0	2516.966796875
355.5	2517.8017578125
356.0	2517.684326171875
356.5	2517.499755859375
357.0	2516.623779296875
357.5	2514.871826171875
358.0	2512.4296875
358.5	2509.158203125
359.0	2506.102783203125
359.5	2500.98681640625
360.0	2497.06494140625
360.5	2490.2255859375
361.0	2484.731201171875
361.5	2477.390625
362.0	2469.107421875
362.5	2461.93798828125
363.0	2453.00634765625
363.5	2445.27392578125
364.0	2435.094482421875
364.5	2425.073974609375
365.0	2413.79931640625
365.5	2402.24658203125
366.0	2391.049560546875
366.5	2378.781494140625
367.0	2367.266845703125
367.5	2351.971923828125
368.0	2337.528076171875
368.5	2324.438232421875
369.0	2308.2265625
369.5	2293.2197265625
370.0	2276.815185546875
370.5	2261.499267578125
371.0	2241.970947265625
371.5	2223.734619140625
372.0	2206.80126953125
372.5	2188.49072265625
373.0	2171.051025390625
373.5	2149.552001953125
374.0	2129.8896484375
374.5	2112.400390625
375.0	2091.528564453125
375.5	2072.1025390625
376.0	2048.89990234375
376.5	2027.8087158203125
377.0	2008.535400390625
377.5	1987.1424560546875
378.0	1966.7099609375
378.5	1942.503173828125
379.0	1920.0474853515625
379.5	1899.6759033203125
380.0	1877.763427734375
380.5	1857.1905517578125
381.0	1832.198974609375
381.5	1809.3359375
382.0	1788.680908203125
382.5	1766.2369384765625
383.0	1745.008056640625
383.5	1720.4644775390625
384.0	1696.9068603515625
384.5	1675.40673828125
385.0	1651.974609375
385.5	1631.604248046875
386.0	1605.7510986328125
386.5	1582.0023193359375
387.0	1561.223388671875
387.5	1537.9425048828125
388.0	1517.063720703125
388.5	1492.02392578125
389.0	1469.8546142578125
389.5	1449.7479248046875
390.0	1424.7869873046875
390.5	1406.3038330078125
391.0	1381.7105712890625
391.5	1359.2247314453125
392.0	1338.70654296875
392.5	1314.781005859375
393.0	1296.94677734375
393.5	1273.6356201171875
394.0	1252.138427734375
394.5	1232.2562255859375
395.0	1210.098388671875
395.5	1189.332275390625
396.0	1170.6019287109375
396.5	1148.8780517578125
397.0	1132.8719482421875
397.5	1110.533447265625
398.0	1090.0816650390625
398.5	1071.9044189453125
399.0	1050.9620361328125
399.5	1031.714111328125
400.0	1014.0586547851562
400.5	996.7051391601562
401.0	978.0948486328125
401.5	957.9234619140625
402.0	939.80078125
402.5	923.7258911132812
403.0	903.9422607421875
403.5	886.8674926757812
404.0	871.6746215820312
404.5	856.404052734375
405.0	840.1271362304688
405.5	822.5277099609375
406.0	808.0037231445312
406.5	791.974853515625
407.0	774.833984375
407.5	759.49609375
408.0	746.31982421875
408.5	730.5281982421875
409.0	718.8439331054688
409.5	702.7760620117188
410.0	689.8433837890625
410.5	675.770263671875
411.0	661.2625122070312
411.5	649.0907592773438
412.0	636.2479248046875
412.5	621.2628784179688
413.0	608.579833984375
413.5	597.0472412109375
414.0	583.4052734375
414.5	573.5892944335938
415.0	560.4207153320312
415.5	550.0278930664062
416.0	538.72412109375
416.5	526.49609375
417.0	516.4986572265625
417.5	505.6025085449219
418.0	494.04656982421875
418.5	484.40557861328125
419.0	474.0504150390625
419.5	463.59954833984375
420.0	453.7945556640625
420.5	445.11737060546875
421.0	434.933837890625
