TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	97.62323760986328
300.5	104.3930435180664
301.0	112.33123016357422
301.5	119.49393463134766
302.0	129.89898681640625
302.5	142.0124053955078
303.0	153.579833984375
303.5	166.97125244140625
304.0	179.8536834716797
304.5	194.55587768554688
305.0	211.18345642089844
305.5	224.32958984375
306.0	242.62820434570312
306.5	257.0245361328125
307.0	276.7257385253906
307.5	292.6356506347656
308.0	314.2552185058594
308.5	334.841796875
309.0	354.1609191894531
309.5	376.4511413574219
310.0	397.397216796875
310.5	418.759033203125
311.0	442.9053039550781
311.5	465.6812744140625
312.0	491.5721740722656
312.5	516.0275268554688
313.0	542.484130859375
313.5	568.080810546875
314.0	596.962646484375
314.5	628.7979736328125
315.0	653.1893920898438
315.5	686.9471435546875
316.0	712.18798828125
316.5	746.8848876953125
317.0	779.0629272460938
317.5	808.4283447265625
318.0	838.4918212890625
318.5	871.8804321289062
319.0	902.3727416992188
319.5	936.6558227539062
320.0	968.4080810546875
320.5	1003.9371948242188
321.0	1043.0242919921875
321.5	1072.974365234375
322.0	1112.981201171875
322.5	1143.503662109375
323.0	1184.452392578125
323.5	1222.321533203125
324.0	1256.1751708984375
324.5	1290.9124755859375
325.0	1329.135009765625
325.5	1363.8905029296875
326.0	1402.5341796875
326.5	1437.793212890625
327.0	1476.732666015625
327.5	1519.1583251953125
328.0	1551.0059814453125
328.5	1593.6265869140625
329.0	1625.5728759765625
329.5	1667.0908203125
330.0	1701.331787109375
330.5	1739.365966796875
331.0	1773.7261962890625
331.5	1810.5889892578125
332.0	1844.021728515625
332.5	1880.7498779296875
333.0	1920.122802734375
333.5	1948.3638916015625
334.0	1986.203857421875
334.5	2016.91845703125
335.0	2049.83154296875
335.5	2079.8740234375
336.0	2111.993408203125
336.5	2140.836181640625
337.0	2171.9091796875
337.5	2205.826171875
338.0	2230.796875
338.5	2262.537841796875
339.0	2288.57666015625
339.5	2315.885986328125
340.0	2340.229248046875
340.5	2366.688232421875
341.0	2389.786865234375
341.5	2414.559814453125
342.0	2440.71923828125
342.5	2459.33837890625
343.0	2483.337158203125
343.5	2502.788818359375
344.0	2523.135498046875
344.5	2540.8798828125
345.0	2559.68359375
345.5	2575.251220703125
346.0	2591.406494140625
346.5	2609.023193359375
347.0	2622.7412109375
347.5	2637.314208984375
348.0	2650.529541015625
348.5	2662.494873046875
349.0	2672.76123046875
349.5	2684.51513671875
350.0	2695.314697265625
350.5	2703.41357421875
351.0	2711.827880859375
351.5	2719.475341796875
352.0	2726.6328125
352.5	2732.938720703125
353.0	2739.392578125
353.5	2743.904296875
354.0	2748.607177734375
354.5	2752.73876953125
355.0	2755.3720703125
355.5	2756.561767578125
356.0	2757.33447265625
356.5	2757.7490234375
357.0	2757.376708984375
357.5	2757.0791015625
358.0	2755.303466796875
358.5	2752.251953125
359.0	2749.823486328125
359.5	2745.67041015625
360.0	2742.240966796875
360.5	2737.632568359375
361.0	2733.122314453125
361.5	2726.004638671875
362.0	2719.835205078125
362.5	2713.601806640625
363.0	2705.610107421875
363.5	2698.119384765625
364.0	2689.514892578125
364.5	2680.224853515625
365.0	2668.925537109375
365.5	2658.193115234375
366.0	2646.860107421875
366.5	2635.94091796875
367.0	2625.777587890625
367.5	2610.935546875
368.0	2596.72216796875
368.5	2583.5390625
369.0	2568.483154296875
369.5	2553.911865234375
370.0	2537.44580078125
370.5	2521.938232421875
371.0	2503.791015625
371.5	2486.167236328125
372.0	2470.239501953125
372.5	2451.27783203125
373.0	2433.539794921875
373.5	2413.05908203125
374.0	2393.05810546875
374.5	2374.249755859375
375.0	2352.91650390625
375.5	2332.565185546875
376.0	2309.557373046875
376.5	2287.82763671875
377.0	2267.159912109375
377.5	2244.76171875
378.0	2223.918212890625
378.5	2197.56494140625
379.0	2174.162841796875
379.5	2152.3671875
380.0	2127.97021484375
380.5	2105.79345703125
381.0	2079.55712890625
381.5	2054.945068359375
382.0	2032.333740234375
382.5	2007.8665771484375
383.0	1985.104736328125
383.5	1957.95947265625
384.0	1933.2537841796875
384.5	1910.2156982421875
385.0	1884.5535888671875
385.5	1861.6011962890625
386.0	1833.5625
386.5	1808.2427978515625
387.0	1785.90234375
387.5	1761.291259765625
388.0	1738.4525146484375
388.5	1711.5743408203125
389.0	1686.249267578125
389.5	1663.14013671875
390.0	1635.717041015625
390.5	1615.8416748046875
391.0	1588.2894287109375
391.5	1564.0535888671875
392.0	1542.242919921875
392.5	1516.2991943359375
393.0	1496.5089111328125
393.5	1471.4539794921875
394.0	1447.6219482421875
394.5	1426.0445556640625
395.0	1401.3035888671875
395.5	1378.1199951171875
396.0	1357.67333984375
396.5	1333.1480712890625
397.0	1314.8062744140625
397.5	1291.05615234375
398.0	1269.29736328125
398.5	1249.8414306640625
399.0	1226.08349609375
399.5	1205.0318603515625
400.0	1186.209716796875
400.5	1167.2110595703125
401.0	1146.5380859375
401.5	1124.263916015625
402.0	1104.23779296875
402.5	1086.0213623046875
403.0	1064.9581298828125
403.5	1046.0064697265625
404.0	1029.1627197265625
404.5	1011.7346801757812
405.0	992.7562866210938
405.5	972.7776489257812
406.0	956.126220703125
406.5	937.8220825195312
407.0	919.1067504882812
407.5	901.9749755859375
408.0	886.9447021484375
408.5	868.8966674804688
409.0	855.3968505859375
409.5	837.239501953125
410.0	822.5946044921875
410.5	806.6199951171875
411.0	789.0374145507812
411.5	774.9937744140625
412.0	760.3692016601562
412.5	743.7032470703125
413.0	729.155517578125
413.5	716.4202270507812
414.0	701.1641235351562
414.5	689.9564208984375
415.0	675.43798828125
415.5	662.9365234375
416.0	649.5115356445312
416.5	635.1492309570312
417.0	623.5272827148438
417.5	610.7744140625
418.0	597.2634887695312
418.5	586.128173828125
419.0	573.9429321289062
419.5	561.4116821289062
420.0	549.9784545898438
420.5	539.5525512695312
421.0	527.456298828125
421.5	518.212890625
422.0	506.9106140136719
422.5	495.42047119140625
423.0	486.892333984375
423.5	476.1219787597656
424.0	467.02105712890625
424.5	457.2384338378906
425.0	447.0174865722656
425.5	438.3407287597656
426.0	429.2081604003906
426.5	419.4986877441406
427.0	411.4592590332031
427.5	402.6778564453125
428.0	393.99139404296875
428.5	386.6581726074219
429.0	378.3623046875
429.5	369.2386169433594
430.0	362.1226806640625
430.5	354.650390625
431.0	346.3511657714844
431.5	339.5713806152344
432.0	332.13397216796875
432.5	324.1814880371094
433.0	318.0345764160156
433.5	311.1351013183594
434.0	303.5766906738281
434.5	297.7843933105469
435.0	291.3235778808594
435.5	284.3131103515625
436.0	278.8931579589844
436.5	272.7469177246094
437.0	266.0165100097656
437.5	260.84490966796875
438.0	255.067138671875
438.5	249.1228790283203
439.0	244.13555908203125
439.5	238.73196411132812
440.0	233.23719787597656
440.5	228.6780242919922
441.0	223.54493713378906
441.5	218.4644775390625
442.0	214.04025268554688
442.5	209.1865997314453
443.0	203.95294189453125
443.5	200.01171875
444.0	195.1425323486328
444.5	190.7232208251953
445.0	185.96673583984375
445.5	182.0578155517578
446.0	177.8841552734375
446.5	173.62771606445312
447.0	170.11709594726562
447.5	166.36349487304688
448.0	162.31524658203125
448.5	159.05892944335938
449.0	155.47181701660156
449.5	151.62261962890625
450.0	148.55101013183594
