TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	101.00169372558594
300.5	108.58421325683594
301.0	117.32872009277344
301.5	125.49347686767578
302.0	136.86363220214844
302.5	150.145263671875
303.0	162.8338165283203
303.5	177.70240783691406
304.0	191.99136352539062
304.5	208.30340576171875
305.0	226.9795379638672
305.5	241.72999572753906
306.0	262.1242980957031
306.5	278.2457275390625
307.0	300.61895751953125
307.5	318.211181640625
308.0	342.48779296875
308.5	365.63726806640625
309.0	387.43035888671875
309.5	412.3501281738281
310.0	436.0705261230469
310.5	460.560791015625
311.0	488.1195983886719
311.5	514.05712890625
312.0	543.1993408203125
312.5	570.496337890625
313.0	601.331787109375
313.5	630.5862426757812
314.0	663.2088623046875
314.5	699.5948486328125
315.0	727.5511474609375
315.5	765.3295288085938
316.0	794.3947143554688
316.5	833.7384643554688
317.0	870.3388061523438
317.5	903.5759887695312
318.0	937.34814453125
318.5	975.0167846679688
319.0	1010.0718383789062
319.5	1049.458984375
320.0	1085.144775390625
320.5	1125.1121826171875
321.0	1169.5640869140625
321.5	1203.343017578125
322.0	1247.9024658203125
322.5	1281.9268798828125
323.0	1327.51953125
323.5	1369.793212890625
324.0	1408.7208251953125
324.5	1447.7606201171875
325.0	1490.6685791015625
325.5	1529.755126953125
326.0	1573.64697265625
326.5	1613.8599853515625
327.0	1657.6011962890625
327.5	1705.457275390625
328.0	1741.1112060546875
328.5	1788.58447265625
329.0	1824.1700439453125
329.5	1871.0870361328125
330.0	1910.2421875
330.5	1953.3228759765625
331.0	1991.5819091796875
331.5	2033.3924560546875
332.0	2070.398193359375
332.5	2111.504150390625
333.0	2155.546630859375
333.5	2188.1474609375
334.0	2231.12939453125
334.5	2266.5205078125
335.0	2304.29052734375
335.5	2337.87744140625
336.0	2375.373291015625
336.5	2407.845947265625
337.0	2443.152099609375
337.5	2480.217041015625
338.0	2507.888427734375
338.5	2543.9189453125
339.0	2573.051513671875
339.5	2603.69384765625
340.0	2632.264892578125
340.5	2662.396240234375
341.0	2688.58935546875
341.5	2716.736328125
342.0	2746.281494140625
342.5	2767.492919921875
343.0	2794.645751953125
343.5	2817.35400390625
344.0	2839.69970703125
344.5	2859.608154296875
345.0	2880.546875
345.5	2898.499755859375
346.0	2917.89697265625
346.5	2938.294189453125
347.0	2953.572509765625
347.5	2970.467529296875
348.0	2984.39111328125
348.5	2998.682373046875
349.0	3011.529296875
349.5	3024.61181640625
350.0	3038.004638671875
350.5	3047.64111328125
351.0	3056.82373046875
351.5	3065.247802734375
352.0	3073.359375
352.5	3079.478759765625
353.0	3086.266357421875
353.5	3091.54736328125
354.0	3096.681640625
354.5	3101.458984375
355.0	3104.77734375
355.5	3107.2783203125
356.0	3110.005615234375
356.5	3112.011962890625
357.0	3112.177001953125
357.5	3112.3466796875
358.0	3110.772705078125
358.5	3108.79345703125
359.0	3106.7724609375
359.5	3102.74853515625
360.0	3098.4638671875
360.5	3093.310302734375
361.0	3088.439697265625
361.5	3080.5771484375
362.0	3074.401611328125
362.5	3067.18505859375
363.0	3059.19677734375
363.5	3051.166259765625
364.0	3040.907958984375
364.5	3031.2177734375
365.0	3019.360107421875
365.5	3007.082275390625
366.0	2995.9208984375
366.5	2982.22705078125
367.0	2969.377197265625
367.5	2953.080322265625
368.0	2937.276611328125
368.5	2922.52490234375
369.0	2907.010986328125
369.5	2891.361083984375
370.0	2873.4111328125
370.5	2856.25244140625
371.0	2834.793701171875
371.5	2814.993896484375
372.0	2796.026123046875
372.5	2774.788330078125
373.0	2754.897705078125
373.5	2730.161376953125
374.0	2706.746826171875
374.5	2685.482421875
375.0	2661.798583984375
375.5	2639.172607421875
376.0	2611.16796875
376.5	2586.4267578125
377.0	2563.877197265625
377.5	2538.9794921875
378.0	2516.298828125
378.5	2488.626953125
379.0	2462.279296875
379.5	2437.999267578125
380.0	2410.7470703125
380.5	2386.026123046875
381.0	2355.638671875
381.5	2327.7099609375
382.0	2301.955810546875
382.5	2274.362060546875
383.0	2249.014892578125
383.5	2218.517333984375
384.0	2189.357666015625
384.5	2164.07568359375
385.0	2135.646728515625
385.5	2109.082763671875
386.0	2078.46435546875
386.5	2050.03076171875
387.0	2023.3984375
387.5	1994.7578125
388.0	1969.333251953125
388.5	1938.8680419921875
389.0	1911.1014404296875
389.5	1885.2144775390625
390.0	1854.974853515625
390.5	1832.144775390625
391.0	1802.70654296875
391.5	1775.6343994140625
392.0	1750.89599609375
392.5	1721.36279296875
393.0	1698.8206787109375
393.5	1670.603759765625
394.0	1643.8575439453125
394.5	1619.494384765625
395.0	1590.219482421875
395.5	1563.7960205078125
396.0	1539.5162353515625
396.5	1511.9691162109375
397.0	1491.1400146484375
397.5	1463.691650390625
398.0	1438.841064453125
398.5	1416.8270263671875
399.0	1390.288818359375
399.5	1366.6529541015625
400.0	1344.9287109375
400.5	1323.486572265625
401.0	1299.8489990234375
401.5	1274.872314453125
402.0	1251.95458984375
402.5	1231.703125
403.0	1207.8858642578125
403.5	1186.23583984375
404.0	1166.1790771484375
404.5	1147.1915283203125
405.0	1126.1793212890625
405.5	1103.1072998046875
406.0	1085.0238037109375
406.5	1065.24365234375
407.0	1044.1712646484375
407.5	1024.69775390625
408.0	1007.3502807617188
408.5	985.980224609375
409.0	970.5635375976562
409.5	949.91259765625
410.0	933.101318359375
410.5	915.17431640625
411.0	896.5427856445312
411.5	880.5269165039062
412.0	863.4843139648438
412.5	845.4095458984375
413.0	829.14697265625
413.5	814.3494873046875
414.0	796.4221801757812
414.5	784.0230712890625
415.0	766.8930053710938
415.5	752.9415893554688
416.0	738.3742065429688
416.5	722.1635131835938
417.0	708.3353881835938
417.5	693.6238403320312
418.0	678.5816040039062
418.5	666.0186157226562
419.0	652.4566650390625
419.5	637.7885131835938
420.0	624.8152465820312
420.5	613.6866455078125
421.0	599.67431640625
421.5	589.401611328125
422.0	576.3237915039062
422.5	563.2513427734375
423.0	553.5745239257812
423.5	540.75732421875
424.0	530.4613037109375
424.5	519.3958740234375
425.0	507.775390625
425.5	497.9087219238281
426.0	487.7758483886719
426.5	476.4744873046875
427.0	467.2547607421875
427.5	457.579345703125
428.0	446.6009521484375
428.5	437.6621398925781
429.0	428.200927734375
429.5	418.3996887207031
430.0	409.9320068359375
430.5	401.0313415527344
431.0	391.4338684082031
431.5	383.88580322265625
432.0	375.5882263183594
432.5	366.64508056640625
433.0	359.64007568359375
433.5	351.5267028808594
434.0	343.16156005859375
434.5	336.6775817871094
435.0	329.462890625
435.5	321.63177490234375
436.0	315.08770751953125
436.5	308.04345703125
437.0	300.7797546386719
437.5	294.74700927734375
438.0	288.05767822265625
438.5	280.9902038574219
439.0	275.6097412109375
439.5	269.2908630371094
440.0	262.9346923828125
440.5	257.7776794433594
441.0	251.85504150390625
441.5	245.7716522216797
442.0	240.71290588378906
442.5	235.2810821533203
443.0	229.58306884765625
443.5	224.84181213378906
444.0	219.58853149414062
444.5	214.5911102294922
445.0	209.3772735595703
445.5	205.1504364013672
446.0	200.63148498535156
446.5	195.66403198242188
447.0	191.7432861328125
447.5	187.5780487060547
448.0	182.94808959960938
448.5	179.3041229248047
449.0	175.35581970214844
449.5	170.75611877441406
450.0	167.2130126953125
