TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	131.4376220703125
300.5	137.92579650878906
301.0	145.40023803710938
301.5	152.48294067382812
302.0	162.80267333984375
302.5	174.56048583984375
303.0	185.63531494140625
303.5	198.31854248046875
304.0	210.45252990722656
304.5	224.20718383789062
305.0	240.30079650878906
305.5	252.92471313476562
306.0	270.2911071777344
306.5	283.8582458496094
307.0	302.7111511230469
307.5	317.28411865234375
308.0	337.6986083984375
308.5	357.23541259765625
309.0	375.282958984375
309.5	395.7958984375
310.0	414.12921142578125
310.5	433.49603271484375
311.0	455.3494567871094
311.5	475.863037109375
312.0	499.60919189453125
312.5	521.6318359375
313.0	546.4286499023438
313.5	569.4329833984375
314.0	595.40478515625
314.5	624.6185913085938
315.0	646.8704223632812
315.5	677.3013305664062
316.0	700.2318115234375
316.5	731.5975952148438
317.0	761.0730590820312
317.5	787.9921264648438
318.0	815.442138671875
318.5	846.0166625976562
319.0	874.4375
319.5	906.061767578125
320.0	935.5525512695312
320.5	968.2220458984375
321.0	1004.588134765625
321.5	1032.3470458984375
322.0	1069.455322265625
322.5	1097.8720703125
323.0	1135.9737548828125
323.5	1171.2015380859375
324.0	1203.6033935546875
324.5	1235.770263671875
325.0	1271.906005859375
325.5	1304.8912353515625
326.0	1341.4337158203125
326.5	1373.8016357421875
327.0	1409.7972412109375
327.5	1449.24072265625
328.0	1479.166748046875
328.5	1518.648193359375
329.0	1547.7142333984375
329.5	1587.093505859375
330.0	1619.4088134765625
330.5	1655.1549072265625
331.0	1687.330078125
331.5	1722.481689453125
332.0	1754.2120361328125
332.5	1788.375
333.0	1826.0814208984375
333.5	1853.8524169921875
334.0	1890.047119140625
334.5	1919.353515625
335.0	1950.8243408203125
335.5	1978.7657470703125
336.0	2009.2384033203125
336.5	2037.1507568359375
337.0	2067.3984375
337.5	2100.105712890625
338.0	2122.976806640625
338.5	2152.811279296875
339.0	2177.597412109375
339.5	2204.62109375
340.0	2227.808349609375
340.5	2252.4716796875
341.0	2274.695556640625
341.5	2298.322021484375
342.0	2322.80615234375
342.5	2341.79443359375
343.0	2364.280517578125
343.5	2383.033447265625
344.0	2402.2333984375
344.5	2420.11181640625
345.0	2439.055908203125
345.5	2454.274169921875
346.0	2470.799560546875
346.5	2487.5927734375
347.0	2500.43212890625
347.5	2514.346435546875
348.0	2526.2021484375
348.5	2538.392333984375
349.0	2548.59326171875
349.5	2559.44677734375
350.0	2570.522705078125
350.5	2579.103271484375
351.0	2586.7294921875
351.5	2593.526611328125
352.0	2600.314453125
352.5	2606.185791015625
353.0	2612.1591796875
353.5	2617.177490234375
354.0	2621.880615234375
354.5	2625.3505859375
355.0	2627.67236328125
355.5	2628.78369140625
356.0	2630.572265625
356.5	2631.472900390625
357.0	2631.794677734375
357.5	2630.501708984375
358.0	2629.284423828125
358.5	2627.227294921875
359.0	2623.85205078125
359.5	2621.23388671875
360.0	2617.46435546875
360.5	2612.574462890625
361.0	2608.65771484375
361.5	2602.0341796875
362.0	2596.147216796875
362.5	2589.824462890625
363.0	2581.60693359375
363.5	2574.4765625
364.0	2565.663330078125
364.5	2557.566650390625
365.0	2547.819091796875
365.5	2537.182861328125
366.0	2527.58056640625
366.5	2515.457275390625
367.0	2504.23046875
367.5	2490.000244140625
368.0	2477.108154296875
368.5	2464.4462890625
369.0	2450.546630859375
369.5	2436.977783203125
370.0	2421.05712890625
370.5	2406.394287109375
371.0	2388.752685546875
371.5	2371.110107421875
372.0	2354.97900390625
372.5	2337.62548828125
373.0	2320.912353515625
373.5	2300.41357421875
374.0	2280.893798828125
374.5	2262.981689453125
375.0	2242.81494140625
375.5	2224.662841796875
376.0	2202.274658203125
376.5	2181.8564453125
377.0	2162.466064453125
377.5	2140.81640625
378.0	2121.3310546875
378.5	2097.228759765625
379.0	2074.536376953125
379.5	2053.962890625
380.0	2029.788330078125
380.5	2009.16796875
381.0	1984.21142578125
381.5	1961.3167724609375
382.0	1940.4237060546875
382.5	1916.4178466796875
383.0	1894.783203125
383.5	1868.9251708984375
384.0	1845.054443359375
384.5	1824.3873291015625
385.0	1800.98291015625
