BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	149.31463623046875
300.5	156.98162841796875
301.0	165.60841369628906
301.5	173.41183471679688
302.0	185.1277313232422
302.5	198.53915405273438
303.0	211.1484832763672
303.5	225.80130004882812
304.0	239.81715393066406
304.5	255.44863891601562
305.0	273.33001708984375
305.5	287.2839660644531
306.0	306.400390625
306.5	321.1091613769531
307.0	341.4465637207031
307.5	357.2835693359375
308.0	378.4483337402344
308.5	398.3409423828125
309.0	416.93670654296875
309.5	438.11981201171875
310.0	457.49737548828125
310.5	477.1210021972656
311.0	498.70635986328125
311.5	518.7129516601562
312.0	541.164794921875
312.5	562.3408203125
313.0	585.7913208007812
313.5	607.5151977539062
314.0	631.7321166992188
314.5	658.2431640625
315.0	678.4904174804688
315.5	705.3989868164062
316.0	726.0723266601562
316.5	753.6843872070312
317.0	779.4724731445312
317.5	802.7313232421875
318.0	826.4910278320312
318.5	852.14013671875
319.0	876.0601196289062
319.5	902.927490234375
320.0	927.3916015625
320.5	954.6754150390625
321.0	984.15380859375
321.5	1006.2774658203125
322.0	1035.617431640625
322.5	1057.9774169921875
323.0	1087.9114990234375
323.5	1115.1085205078125
324.0	1139.968505859375
324.5	1164.6719970703125
325.0	1191.960205078125
325.5	1217.0150146484375
326.0	1244.9971923828125
326.5	1269.91357421875
327.0	1296.988525390625
327.5	1326.2056884765625
328.0	1348.3919677734375
328.5	1376.7498779296875
329.0	1398.6376953125
329.5	1427.2738037109375
330.0	1450.7442626953125
330.5	1475.787841796875
331.0	1498.8970947265625
331.5	1523.7574462890625
332.0	1545.736083984375
332.5	1569.9200439453125
333.0	1595.44970703125
333.5	1614.5203857421875
334.0	1639.080078125
334.5	1659.18896484375
335.0	1680.3284912109375
335.5	1699.6827392578125
336.0	1719.912841796875
336.5	1738.219482421875
337.0	1757.1470947265625
337.5	1776.784912109375
338.0	1791.5657958984375
338.5	1810.07568359375
339.0	1825.59228515625
339.5	1842.0953369140625
340.0	1857.103759765625
340.5	1871.9737548828125
341.0	1884.4686279296875
341.5	1897.93603515625
342.0	1911.848388671875
342.5	1922.2484130859375
343.0	1935.461669921875
343.5	1945.4681396484375
344.0	1955.603759765625
344.5	1964.8240966796875
345.0	1974.7366943359375
345.5	1982.2840576171875
346.0	1990.123046875
346.5	1998.6580810546875
347.0	2004.58203125
347.5	2010.5341796875
348.0	2015.9268798828125
348.5	2021.9862060546875
349.0	2025.0799560546875
349.5	2028.2579345703125
350.0	2031.5936279296875
350.5	2033.4219970703125
351.0	2034.857666015625
351.5	2036.230712890625
352.0	2037.09423828125
352.5	2037.1375732421875
353.0	2037.281982421875
353.5	2036.152587890625
354.0	2034.4432373046875
354.5	2032.664794921875
355.0	2031.1690673828125
355.5	2028.755615234375
356.0	2025.6776123046875
356.5	2021.6295166015625
357.0	2016.907470703125
357.5	2012.56396484375
358.0	2006.2386474609375
358.5	2000.691162109375
359.0	1995.2169189453125
359.5	1989.1282958984375
