BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	119.69120025634766
300.5	126.7869644165039
301.0	134.6837921142578
301.5	141.85784912109375
302.0	152.51295471191406
302.5	164.83335876464844
303.0	176.3302764892578
303.5	189.52911376953125
304.0	202.11776733398438
304.5	216.09693908691406
305.0	232.31600952148438
305.5	244.53936767578125
306.0	261.89581298828125
306.5	275.0405578613281
307.0	293.6599426269531
307.5	307.9146423339844
308.0	327.4707946777344
308.5	346.5770263671875
309.0	364.04693603515625
309.5	383.6963806152344
310.0	402.0150146484375
310.5	420.697998046875
311.0	441.5185852050781
311.5	461.0586242675781
312.0	483.0321044921875
312.5	503.0470275878906
313.0	525.844482421875
313.5	547.1416625976562
314.0	570.6337890625
314.5	596.4920043945312
315.0	616.3727416992188
315.5	643.2508544921875
316.0	663.5125732421875
316.5	691.388671875
317.0	716.7129516601562
317.5	739.809326171875
318.0	763.700927734375
318.5	790.087890625
319.0	813.7606811523438
319.5	840.07470703125
320.0	864.52783203125
320.5	891.9071044921875
321.0	921.0164184570312
321.5	943.1210327148438
322.0	972.8190307617188
322.5	996.1500854492188
323.0	1026.971923828125
323.5	1055.3336181640625
324.0	1081.140380859375
324.5	1106.6502685546875
325.0	1134.8555908203125
325.5	1160.5035400390625
326.0	1188.9425048828125
326.5	1214.0894775390625
327.0	1242.11962890625
327.5	1272.920166015625
328.0	1295.206787109375
328.5	1325.1494140625
329.0	1347.614013671875
329.5	1377.2545166015625
330.0	1402.11669921875
330.5	1429.1214599609375
331.0	1453.0452880859375
331.5	1479.2437744140625
332.0	1502.6837158203125
332.5	1528.4625244140625
333.0	1555.3505859375
333.5	1575.969482421875
334.0	1602.1607666015625
334.5	1623.5650634765625
335.0	1646.211669921875
335.5	1666.96484375
336.0	1688.681640625
336.5	1707.6890869140625
337.0	1728.3988037109375
337.5	1750.45263671875
338.0	1766.54150390625
338.5	1786.98193359375
339.0	1804.2371826171875
339.5	1822.3826904296875
340.0	1838.1285400390625
340.5	1854.662109375
341.0	1868.541748046875
341.5	1883.4132080078125
342.0	1899.44580078125
342.5	1910.4876708984375
343.0	1924.703125
343.5	1935.748046875
344.0	1947.701171875
344.5	1958.0848388671875
345.0	1968.6041259765625
345.5	1977.40576171875
346.0	1986.616455078125
346.5	1996.7628173828125
347.0	2004.4197998046875
347.5	2011.8831787109375
348.0	2016.73876953125
348.5	2023.0968017578125
349.0	2027.7115478515625
349.5	2031.974853515625
350.0	2036.332763671875
350.5	2039.7850341796875
351.0	2043.0224609375
351.5	2043.8590087890625
352.0	2044.871826171875
352.5	2045.0552978515625
353.0	2045.861572265625
353.5	2045.6016845703125
354.0	2044.81298828125
354.5	2043.673828125
355.0	2042.2322998046875
355.5	2039.9697265625
356.0	2037.70654296875
356.5	2034.2701416015625
357.0	2030.389892578125
357.5	2026.4678955078125
358.0	2022.262451171875
358.5	2017.4495849609375
359.0	2012.640869140625
359.5	2007.4290771484375
360.0	2001.6697998046875
360.5	1995.88818359375
361.0	1990.634033203125
361.5	1983.4737548828125
362.0	1975.3656005859375
362.5	1968.110595703125
363.0	1959.282958984375
363.5	1950.85986328125
364.0	1941.430419921875
364.5	1932.10009765625
365.0	1919.7291259765625
365.5	1909.3287353515625
366.0	1899.780517578125
366.5	1887.2618408203125
367.0	1877.14208984375
367.5	1863.556884765625
368.0	1850.1619873046875
368.5	1837.3758544921875
369.0	1824.1123046875
369.5	1812.3240966796875
370.0	1798.7371826171875
370.5	1785.294189453125
371.0	1768.7967529296875
371.5	1753.5089111328125
372.0	1739.8597412109375
372.5	1723.792724609375
373.0	1709.16162109375
373.5	1691.41650390625
374.0	1675.119384765625
374.5	1660.548095703125
375.0	1644.0269775390625
375.5	1628.1668701171875
376.0	1608.0030517578125
376.5	1589.6810302734375
377.0	1572.86962890625
377.5	1554.5687255859375
378.0	1538.4412841796875
378.5	1517.510498046875
379.0	1498.641845703125
379.5	1481.3463134765625
380.0	1462.0997314453125
380.5	1445.1619873046875
381.0	1424.8197021484375
381.5	1406.466796875
382.0	1389.5384521484375
382.5	1371.1151123046875
383.0	1354.0009765625
383.5	1332.6573486328125
384.0	1314.002685546875
384.5	1297.18994140625
385.0	1278.402099609375
385.5	1261.5877685546875
386.0	1241.8961181640625
386.5	1222.9539794921875
387.0	1205.6224365234375
387.5	1186.44873046875
388.0	1170.0765380859375
388.5	1150.644775390625
389.0	1132.66015625
389.5	1116.3380126953125
390.0	1096.3681640625
390.5	1081.9658203125
391.0	1062.8487548828125
391.5	1044.74853515625
392.0	1028.6624755859375
392.5	1009.1634521484375
393.0	995.2872924804688
393.5	976.9186401367188
394.0	960.60205078125
394.5	945.5879516601562
395.0	927.891357421875
395.5	911.2714233398438
396.0	896.9729614257812
396.5	879.4017333984375
397.0	866.0842895507812
397.5	849.29443359375
398.0	833.9404907226562
398.5	819.7109985351562
399.0	803.1718139648438
399.5	788.287109375
400.0	774.9064331054688
400.5	761.999755859375
401.0	747.8179931640625
401.5	732.9007568359375
402.0	718.8233032226562
402.5	706.080322265625
403.0	691.3619384765625
403.5	678.1038818359375
404.0	666.0769653320312
404.5	654.4273071289062
405.0	642.0408325195312
405.5	628.355224609375
406.0	616.8626098632812
406.5	604.4796752929688
407.0	591.361328125
407.5	579.529541015625
408.0	568.6942138671875
408.5	556.0177001953125
409.0	546.6211547851562
409.5	534.9194946289062
410.0	525.2529296875
410.5	514.7612915039062
411.0	503.1849060058594
411.5	493.9090270996094
412.0	483.94818115234375
412.5	473.0749816894531
413.0	463.65350341796875
413.5	454.8489074707031
414.0	444.65289306640625
414.5	437.1778564453125
415.0	427.2123718261719
415.5	419.1391906738281
416.0	410.4360656738281
416.5	401.003662109375
417.0	393.3635559082031
417.5	384.87042236328125
418.0	375.9525146484375
418.5	368.5886535644531
419.0	360.5375671386719
419.5	352.3849182128906
420.0	345.07305908203125
420.5	338.39892578125
421.0	330.6120910644531
421.5	324.7059326171875
422.0	316.849853515625
422.5	309.3442077636719
423.0	303.9514465332031
423.5	296.8789978027344
424.0	291.05242919921875
424.5	284.8099670410156
425.0	278.1983642578125
425.5	272.9835205078125
426.0	266.95098876953125
426.5	260.9218444824219
427.0	255.66458129882812
427.5	249.73056030273438
428.0	243.67466735839844
428.5	238.9358673095703
429.0	233.73509216308594
429.5	228.0712127685547
430.0	223.6637420654297
430.5	218.75001525878906
431.0	213.37863159179688
431.5	208.9189910888672
432.0	204.27317810058594
432.5	199.35006713867188
433.0	195.09652709960938
433.5	190.7819061279297
434.0	186.181884765625
434.5	182.44174194335938
435.0	178.57540893554688
435.5	174.26486206054688
436.0	170.6787872314453
436.5	166.98721313476562
437.0	162.85809326171875
437.5	159.39947509765625
438.0	155.7312469482422
438.5	151.91136169433594
439.0	148.94212341308594
439.5	145.75765991210938
440.0	142.12298583984375
440.5	139.10809326171875
441.0	135.94154357910156
441.5	132.40016174316406
442.0	129.63719177246094
442.5	126.71627807617188
443.0	123.55831909179688
443.5	121.00409698486328
444.0	118.19205474853516
444.5	115.51790618896484
445.0	112.62330627441406
445.5	110.46776580810547
446.0	108.12760925292969
446.5	105.4790267944336
447.0	103.32343292236328
447.5	100.91899108886719
448.0	98.47102355957031
448.5	96.50286102294922
449.0	94.45670318603516
449.5	92.37187957763672
450.0	90.55967712402344
