TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	110.38285827636719
300.5	117.01256561279297
301.0	124.52957153320312
301.5	131.51744079589844
302.0	141.3845977783203
302.5	152.91917419433594
303.0	164.23849487304688
303.5	176.98068237304688
304.0	189.00979614257812
304.5	203.07505798339844
305.0	219.25758361816406
305.5	231.8245086669922
306.0	249.27801513671875
306.5	262.91339111328125
307.0	281.5772705078125
307.5	296.201904296875
308.0	316.44744873046875
308.5	335.52935791015625
309.0	353.879638671875
309.5	374.3298034667969
310.0	393.1944580078125
310.5	412.80078125
311.0	435.5104675292969
311.5	456.6336364746094
312.0	480.72381591796875
312.5	503.14044189453125
313.0	527.9154052734375
313.5	551.4209594726562
314.0	577.6640014648438
314.5	606.478271484375
315.0	628.941650390625
315.5	659.1392211914062
316.0	682.7471313476562
316.5	714.6163330078125
317.0	743.439697265625
317.5	770.29443359375
318.0	797.7434692382812
318.5	828.2642822265625
319.0	856.6596069335938
319.5	887.8721313476562
320.0	917.1098022460938
320.5	949.4611206054688
321.0	985.2085571289062
321.5	1012.7385864257812
322.0	1049.2103271484375
322.5	1077.35107421875
323.0	1114.375244140625
323.5	1148.8365478515625
324.0	1180.622802734375
324.5	1212.3858642578125
325.0	1247.888671875
325.5	1280.31591796875
326.0	1315.819091796875
326.5	1348.21533203125
327.0	1383.4498291015625
327.5	1422.5325927734375
328.0	1451.6688232421875
328.5	1490.01220703125
329.0	1518.626708984375
329.5	1556.4166259765625
330.0	1587.4510498046875
330.5	1621.5745849609375
331.0	1653.209716796875
331.5	1687.3221435546875
332.0	1718.3538818359375
332.5	1752.33935546875
333.0	1788.2864990234375
333.5	1815.3013916015625
334.0	1850.18798828125
334.5	1878.6131591796875
335.0	1909.5164794921875
335.5	1937.2236328125
336.0	1967.195068359375
336.5	1993.8077392578125
337.0	2022.1773681640625
337.5	2052.682861328125
338.0	2074.683837890625
338.5	2104.4970703125
339.0	2128.095947265625
339.5	2153.135498046875
340.0	2174.991455078125
340.5	2198.252197265625
341.0	2219.2119140625
341.5	2241.988525390625
342.0	2265.226318359375
342.5	2281.571533203125
343.0	2303.6396484375
343.5	2321.158935546875
344.0	2339.332763671875
344.5	2355.9716796875
345.0	2373.504150390625
345.5	2388.635009765625
346.0	2404.486328125
346.5	2420.577880859375
347.0	2433.249755859375
347.5	2446.9267578125
348.0	2458.770751953125
348.5	2470.655517578125
349.0	2480.650634765625
349.5	2491.239013671875
350.0	2500.58203125
350.5	2507.739990234375
351.0	2515.351318359375
351.5	2520.82861328125
352.0	2526.303466796875
352.5	2531.280029296875
353.0	2536.775146484375
353.5	2541.518798828125
354.0	2545.42236328125
354.5	2548.00244140625
355.0	2550.673095703125
355.5	2553.292724609375
356.0	2554.779296875
356.5	2555.35595703125
357.0	2555.086181640625
357.5	2554.426513671875
358.0	2553.1416015625
358.5	2551.268798828125
359.0	2549.41796875
359.5	2545.685302734375
360.0	2542.60546875
360.5	2538.99462890625
361.0	2534.96630859375
361.5	2528.747314453125
362.0	2522.4853515625
362.5	2515.501953125
363.0	2507.63671875
363.5	2500.0908203125
364.0	2491.683349609375
364.5	2484.205322265625
365.0	2473.494873046875
365.5	2462.68212890625
366.0	2452.7041015625
366.5	2441.4521484375
367.0	2430.014892578125
367.5	2416.046142578125
368.0	2403.858642578125
368.5	2392.1474609375
369.0	2378.346435546875
369.5	2365.744873046875
370.0	2351.089111328125
370.5	2337.1103515625
371.0	2319.5537109375
371.5	2302.0126953125
372.0	2286.838623046875
372.5	2269.593017578125
373.0	2252.88623046875
373.5	2232.42529296875
374.0	2213.4560546875
374.5	2195.319091796875
375.0	2175.775146484375
375.5	2157.97119140625
376.0	2136.279296875
376.5	2115.783447265625
377.0	2096.2109375
377.5	2075.04736328125
378.0	2055.10400390625
378.5	2031.1551513671875
379.0	2008.8076171875
379.5	1988.4337158203125
380.0	1966.947265625
380.5	1946.5831298828125
381.0	1921.393798828125
381.5	1899.12255859375
382.0	1878.427734375
382.5	1855.181640625
383.0	1834.9093017578125
383.5	1809.6832275390625
384.0	1786.11669921875
384.5	1764.7279052734375
385.0	1741.763427734375
385.5	1721.3758544921875
386.0	1695.8104248046875
386.5	1671.9404296875
387.0	1650.6376953125
387.5	1627.7769775390625
388.0	1606.3582763671875
388.5	1581.02978515625
389.0	1557.5679931640625
389.5	1537.1204833984375
390.0	1511.9822998046875
390.5	1493.4141845703125
391.0	1469.04248046875
391.5	1446.0595703125
392.0	1425.3428955078125
392.5	1401.597412109375
393.0	1383.421875
393.5	1359.6273193359375
394.0	1338.232177734375
394.5	1318.322265625
395.0	1295.1614990234375
395.5	1274.213623046875
396.0	1255.41259765625
396.5	1232.6146240234375
397.0	1215.4642333984375
397.5	1193.243896484375
398.0	1173.0406494140625
398.5	1154.9989013671875
399.0	1132.9219970703125
399.5	1113.1473388671875
400.0	1095.2242431640625
400.5	1077.6317138671875
401.0	1058.36181640625
401.5	1038.2650146484375
402.0	1020.1414184570312
402.5	1004.3585205078125
403.0	983.8035888671875
403.5	965.9807739257812
404.0	950.1563110351562
404.5	934.633056640625
405.0	917.6109008789062
405.5	899.2384033203125
406.0	884.075439453125
406.5	867.7607421875
407.0	850.4896850585938
407.5	834.5869750976562
408.0	820.2665405273438
408.5	803.7075805664062
409.0	790.898681640625
409.5	774.2935180664062
410.0	760.7694702148438
410.5	746.3773803710938
411.0	730.621826171875
411.5	717.46484375
412.0	703.8102416992188
412.5	688.6807861328125
413.0	675.291748046875
413.5	663.58740234375
414.0	648.94189453125
414.5	638.547119140625
415.0	625.1783447265625
415.5	613.7640991210938
416.0	601.5949096679688
416.5	588.7797241210938
417.0	578.174072265625
417.5	566.9485473632812
418.0	554.3847045898438
418.5	544.2806396484375
419.0	533.2885131835938
419.5	521.6130981445312
420.0	510.6873474121094
420.5	501.4295959472656
421.0	490.2210388183594
421.5	481.9955749511719
422.0	471.0947265625
422.5	460.1265869140625
423.0	452.3812255859375
423.5	442.71881103515625
424.0	434.4278564453125
424.5	424.888427734375
425.0	415.24652099609375
425.5	407.2099304199219
426.0	398.73321533203125
426.5	389.745361328125
427.0	382.4022521972656
427.5	374.25140380859375
428.0	365.623291015625
428.5	358.40643310546875
429.0	350.83837890625
429.5	342.861572265625
430.0	336.4482421875
430.5	329.5099182128906
431.0	321.4891662597656
431.5	315.3291320800781
432.0	308.5040283203125
432.5	301.1319274902344
433.0	295.32318115234375
433.5	288.9103698730469
434.0	281.99359130859375
434.5	276.3844909667969
435.0	270.08612060546875
435.5	263.8074645996094
436.0	258.55523681640625
436.5	252.69908142089844
437.0	246.44468688964844
437.5	241.6380615234375
438.0	236.23593139648438
438.5	230.49855041503906
439.0	225.82992553710938
439.5	220.9147186279297
440.0	215.65670776367188
440.5	211.30787658691406
441.0	206.52239990234375
441.5	201.42257690429688
442.0	197.29348754882812
442.5	192.77813720703125
443.0	188.1909637451172
443.5	184.3765106201172
444.0	180.1614227294922
444.5	175.9437255859375
445.0	171.63038635253906
445.5	168.0938262939453
446.0	164.28152465820312
446.5	160.0447540283203
447.0	156.60447692871094
447.5	152.89013671875
448.0	149.09942626953125
448.5	145.982666015625
449.0	142.70571899414062
449.5	139.29840087890625
450.0	136.41441345214844
