BFII_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	78.29466247558594
300.5	84.43299102783203
301.0	91.22891235351562
301.5	97.76241302490234
302.0	106.93623352050781
302.5	117.44266510009766
303.0	127.56160736083984
303.5	139.26553344726562
304.0	150.60580444335938
304.5	163.45343017578125
305.0	178.00607299804688
305.5	189.51254272460938
306.0	205.55577087402344
306.5	218.2432098388672
307.0	235.8303985595703
307.5	249.44369506835938
308.0	268.4864501953125
308.5	287.0196228027344
309.0	303.9814758300781
309.5	323.9308776855469
310.0	342.39501953125
310.5	361.6497802734375
311.0	383.86016845703125
311.5	404.5171203613281
312.0	427.62646484375
312.5	449.6349792480469
313.0	474.33782958984375
313.5	498.0713195800781
314.0	524.000244140625
314.5	552.819091796875
315.0	574.9437255859375
315.5	605.2944946289062
316.0	628.470947265625
316.5	659.9810791015625
317.0	688.950439453125
317.5	715.8935546875
318.0	743.6676025390625
318.5	774.2150268554688
319.0	802.594482421875
319.5	833.9130859375
320.0	863.2758178710938
320.5	895.844970703125
321.0	932.1578369140625
321.5	959.0369262695312
322.0	995.3782958984375
322.5	1023.5816040039062
323.0	1060.998779296875
323.5	1095.8863525390625
324.0	1127.95751953125
324.5	1160.461669921875
325.0	1195.7591552734375
325.5	1227.6817626953125
326.0	1263.47705078125
326.5	1295.97314453125
327.0	1331.388671875
327.5	1370.8017578125
328.0	1400.3404541015625
328.5	1439.1357421875
329.0	1467.8671875
329.5	1506.7049560546875
330.0	1538.9676513671875
330.5	1574.2889404296875
331.0	1605.4197998046875
331.5	1639.3154296875
332.0	1670.202880859375
332.5	1703.9888916015625
333.0	1740.0101318359375
333.5	1766.890380859375
334.0	1802.4146728515625
334.5	1830.88818359375
335.0	1862.350830078125
335.5	1889.53564453125
336.0	1919.7713623046875
336.5	1946.3629150390625
337.0	1975.537109375
337.5	2006.15625
338.0	2027.8740234375
338.5	2056.968505859375
339.0	2080.278076171875
339.5	2105.717529296875
340.0	2127.752197265625
340.5	2151.362060546875
341.0	2173.03955078125
341.5	2195.338134765625
342.0	2218.631103515625
342.5	2235.383544921875
343.0	2257.1201171875
343.5	2275.1171875
344.0	2293.050048828125
344.5	2308.700927734375
345.0	2325.57861328125
345.5	2339.57275390625
346.0	2354.263671875
346.5	2369.908203125
347.0	2381.434326171875
347.5	2393.504638671875
348.0	2403.19384765625
348.5	2413.366943359375
349.0	2422.40869140625
349.5	2431.534423828125
350.0	2440.0302734375
350.5	2447.239501953125
351.0	2454.126953125
351.5	2459.2802734375
352.0	2463.985107421875
352.5	2468.4052734375
353.0	2472.249267578125
353.5	2475.936279296875
354.0	2478.221435546875
354.5	2479.06787109375
355.0	2480.040283203125
355.5	2480.246337890625
356.0	2479.5673828125
356.5	2478.65771484375
357.0	2476.978759765625
357.5	2475.19384765625
358.0	2472.530517578125
358.5	2469.059814453125
359.0	2465.08349609375
359.5	2460.657958984375
360.0	2456.431396484375
360.5	2450.520751953125
361.0	2444.794921875
361.5	2436.052734375
362.0	2428.90771484375
362.5	2421.21923828125
363.0	2412.850830078125
363.5	2405.28271484375
364.0	2395.918212890625
364.5	2386.63525390625
365.0	2375.140380859375
365.5	2364.109619140625
366.0	2354.541259765625
366.5	2342.359130859375
367.0	2330.994384765625
367.5	2316.699951171875
368.0	2303.501220703125
368.5	2289.723876953125
369.0	2274.46630859375
369.5	2260.343994140625
370.0	2244.354248046875
370.5	2229.242919921875
371.0	2210.45458984375
371.5	2192.6513671875
372.0	2177.103515625
372.5	2159.9091796875
373.0	2143.325927734375
373.5	2122.360595703125
374.0	2103.072021484375
374.5	2085.0224609375
375.0	2064.4150390625
375.5	2046.0953369140625
376.0	2023.05810546875
376.5	2001.9224853515625
377.0	1981.8929443359375
377.5	1960.6246337890625
378.0	1940.7003173828125
378.5	1916.2442626953125
379.0	1894.38232421875
379.5	1874.4693603515625
380.0	1852.1304931640625
380.5	1831.9384765625
381.0	1806.868408203125
381.5	1783.113037109375
382.0	1761.984375
382.5	1739.1103515625
383.0	1718.57958984375
383.5	1693.2545166015625
384.0	1669.77978515625
384.5	1648.6722412109375
385.0	1625.727294921875
385.5	1604.7403564453125
386.0	1578.890869140625
386.5	1556.0391845703125
387.0	1535.7896728515625
387.5	1512.887939453125
388.0	1492.0216064453125
388.5	1467.02392578125
389.0	1445.2745361328125
389.5	1424.7333984375
390.0	1400.42578125
390.5	1381.9639892578125
391.0	1358.1688232421875
391.5	1336.98828125
392.0	1317.2314453125
392.5	1294.3148193359375
393.0	1276.0887451171875
393.5	1253.1680908203125
394.0	1232.22509765625
394.5	1213.113037109375
395.0	1189.7808837890625
395.5	1169.2197265625
396.0	1150.88134765625
396.5	1129.446044921875
397.0	1113.47607421875
397.5	1091.915771484375
398.0	1072.154296875
398.5	1054.8895263671875
399.0	1033.8765869140625
399.5	1015.302490234375
400.0	998.5697021484375
400.5	981.8170166015625
401.0	963.8696899414062
401.5	944.0897216796875
402.0	926.2598876953125
402.5	910.1087646484375
403.0	890.8941650390625
403.5	874.1007690429688
404.0	858.9752197265625
404.5	843.9384155273438
405.0	827.6784057617188
405.5	810.0665893554688
406.0	795.5926513671875
406.5	780.5416259765625
407.0	763.8704833984375
407.5	748.9362182617188
408.0	735.2437744140625
408.5	718.8759765625
409.0	707.349365234375
409.5	691.750244140625
410.0	679.0540771484375
410.5	665.7114868164062
411.0	650.9404907226562
411.5	638.7092895507812
412.0	625.744384765625
412.5	611.9439697265625
413.0	599.5462646484375
413.5	587.9422607421875
414.0	574.6730346679688
414.5	564.602783203125
415.0	551.5164184570312
415.5	541.0684814453125
416.0	529.578125
416.5	517.345703125
417.0	507.46087646484375
417.5	496.78753662109375
418.0	485.2767639160156
418.5	475.7728271484375
419.0	465.6072082519531
419.5	454.8057861328125
420.0	445.04461669921875
420.5	436.49334716796875
421.0	426.480712890625
421.5	418.9647216796875
422.0	409.16925048828125
422.5	399.5571594238281
423.0	392.29144287109375
423.5	383.2138671875
424.0	375.0517578125
424.5	366.6971130371094
425.0	357.7098693847656
425.5	350.429931640625
426.0	342.69342041015625
426.5	334.238037109375
427.0	327.58331298828125
427.5	320.4636535644531
428.0	312.65521240234375
428.5	306.3016662597656
429.0	299.5774841308594
429.5	292.2527770996094
430.0	286.5370178222656
430.5	280.05841064453125
431.0	273.6396484375
431.5	268.1009216308594
432.0	262.21514892578125
432.5	256.097900390625
433.0	250.7488250732422
433.5	245.22056579589844
434.0	239.42721557617188
434.5	234.36697387695312
435.0	229.13941955566406
435.5	223.37570190429688
436.0	218.65650939941406
436.5	213.8209228515625
437.0	208.48898315429688
437.5	204.2526397705078
438.0	199.72352600097656
438.5	194.7169952392578
439.0	190.6447296142578
439.5	186.33172607421875
440.0	181.48509216308594
440.5	177.75457763671875
441.0	173.76220703125
441.5	169.5167236328125
442.0	166.0050506591797
442.5	162.3516387939453
443.0	158.45079040527344
443.5	155.13192749023438
444.0	151.16160583496094
444.5	147.4408721923828
445.0	143.80702209472656
445.5	140.59645080566406
446.0	137.2333984375
446.5	133.71377563476562
447.0	130.93359375
447.5	127.9823989868164
448.0	124.85914611816406
448.5	122.18873596191406
449.0	119.2695541381836
449.5	116.23377227783203
450.0	113.89543914794922
