TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	98.98776245117188
300.5	106.55818176269531
301.0	115.07560729980469
301.5	122.98217010498047
302.0	134.11044311523438
302.5	147.29905700683594
303.0	160.2713623046875
303.5	174.94873046875
304.0	188.88731384277344
304.5	205.0933837890625
305.0	223.70858764648438
305.5	238.28382873535156
306.0	258.80328369140625
306.5	274.4915771484375
307.0	296.4009094238281
307.5	313.6346740722656
308.0	337.6141052246094
308.5	360.59515380859375
309.0	382.2505187988281
309.5	407.15802001953125
310.0	430.4842224121094
310.5	454.711669921875
311.0	482.1997985839844
311.5	507.861328125
312.0	537.3140258789062
312.5	564.7078247070312
313.0	595.684326171875
313.5	624.5313110351562
314.0	657.0718383789062
314.5	693.3722534179688
315.0	721.2890014648438
315.5	759.1212768554688
316.0	787.44482421875
316.5	826.4246215820312
317.0	862.9263916015625
317.5	896.4518432617188
318.0	931.3067016601562
318.5	969.154541015625
319.0	1003.7982177734375
319.5	1042.653564453125
320.0	1078.9813232421875
320.5	1118.6302490234375
321.0	1162.3328857421875
321.5	1195.5699462890625
322.0	1240.0677490234375
322.5	1274.0596923828125
323.0	1319.5958251953125
323.5	1361.608154296875
324.0	1399.986572265625
324.5	1438.874755859375
325.0	1482.0216064453125
325.5	1520.9105224609375
326.0	1564.28369140625
326.5	1604.2476806640625
327.0	1647.48974609375
327.5	1694.2752685546875
328.0	1729.7723388671875
328.5	1775.976318359375
329.0	1811.07861328125
329.5	1856.7646484375
330.0	1895.2337646484375
330.5	1937.122802734375
331.0	1974.782958984375
331.5	2016.3404541015625
332.0	2053.52197265625
332.5	2093.634521484375
333.0	2136.782470703125
333.5	2168.77197265625
334.0	2211.80078125
334.5	2246.534423828125
335.0	2284.353271484375
335.5	2317.969482421875
336.0	2353.891357421875
336.5	2386.0849609375
337.0	2421.577880859375
337.5	2459.259521484375
338.0	2486.333251953125
338.5	2521.772705078125
339.0	2550.90966796875
339.5	2582.305419921875
340.0	2610.2900390625
340.5	2639.831787109375
341.0	2665.505859375
341.5	2693.041015625
342.0	2723.034912109375
342.5	2743.76318359375
343.0	2770.14794921875
343.5	2792.566650390625
344.0	2814.84326171875
344.5	2834.129150390625
345.0	2855.574951171875
345.5	2874.058837890625
346.0	2893.26953125
346.5	2914.2548828125
347.0	2930.132080078125
347.5	2947.843017578125
348.0	2961.522216796875
348.5	2977.128662109375
349.0	2989.131591796875
349.5	3000.94580078125
350.0	3013.933837890625
350.5	3024.66015625
351.0	3034.726318359375
351.5	3042.702392578125
352.0	3050.380126953125
352.5	3057.454345703125
353.0	3063.840576171875
353.5	3068.567138671875
354.0	3073.62939453125
354.5	3078.417724609375
355.0	3080.741943359375
355.5	3082.70263671875
356.0	3084.47314453125
356.5	3085.153564453125
357.0	3084.830078125
357.5	3084.4189453125
358.0	3083.101806640625
358.5	3081.073486328125
359.0	3078.525634765625
359.5	3075.31396484375
360.0	3070.66455078125
360.5	3066.0107421875
361.0	3061.399658203125
361.5	3053.913330078125
362.0	3046.81982421875
362.5	3039.689208984375
363.0	3030.81103515625
363.5	3022.33154296875
364.0	3012.171875
364.5	3002.169921875
365.0	2989.818603515625
365.5	2977.394775390625
366.0	2966.063720703125
366.5	2952.22509765625
367.0	2939.558349609375
367.5	2924.540771484375
368.0	2908.7607421875
368.5	2893.326904296875
369.0	2876.713134765625
369.5	2861.1484375
370.0	2842.947509765625
370.5	2825.83349609375
371.0	2804.850830078125
371.5	2784.99072265625
372.0	2765.8564453125
372.5	2744.118408203125
373.0	2724.505859375
373.5	2700.7255859375
374.0	2678.0830078125
374.5	2657.64697265625
375.0	2633.88671875
375.5	2611.248291015625
376.0	2585.07080078125
376.5	2560.2373046875
377.0	2537.202392578125
377.5	2511.502685546875
378.0	2487.98388671875
378.5	2459.383056640625
379.0	2432.643798828125
379.5	2408.269287109375
380.0	2381.854736328125
380.5	2358.30810546875
381.0	2328.176513671875
381.5	2301.002685546875
382.0	2275.86767578125
382.5	2248.0830078125
383.0	2223.01708984375
383.5	2192.3076171875
384.0	2164.1708984375
384.5	2138.937255859375
385.0	2110.704345703125
385.5	2084.81005859375
386.0	2054.233154296875
386.5	2026.291748046875
387.0	2000.775634765625
387.5	1972.3968505859375
388.0	1946.97998046875
388.5	1916.95166015625
389.0	1889.595458984375
389.5	1864.2454833984375
390.0	1834.6575927734375
390.5	1812.512939453125
391.0	1782.6014404296875
391.5	1755.329833984375
392.0	1731.231201171875
392.5	1702.24169921875
393.0	1681.11865234375
393.5	1651.8388671875
394.0	1625.0325927734375
394.5	1601.2071533203125
395.0	1573.3138427734375
395.5	1547.96630859375
396.0	1524.8343505859375
396.5	1497.8505859375
397.0	1477.3212890625
397.5	1450.76904296875
398.0	1425.50146484375
398.5	1403.0877685546875
399.0	1377.2745361328125
399.5	1353.338623046875
400.0	1332.1275634765625
400.5	1310.5743408203125
401.0	1287.4991455078125
401.5	1262.451171875
402.0	1240.2451171875
402.5	1219.866455078125
403.0	1194.8126220703125
403.5	1173.218994140625
404.0	1153.5155029296875
404.5	1134.491943359375
405.0	1113.5194091796875
405.5	1090.778076171875
406.0	1072.3822021484375
406.5	1052.0247802734375
407.0	1030.322265625
407.5	1011.1475830078125
408.0	993.521484375
408.5	972.5230712890625
409.0	957.61572265625
409.5	937.4447631835938
410.0	921.0826416015625
410.5	903.138916015625
411.0	884.358642578125
411.5	869.0458374023438
412.0	851.9927368164062
412.5	833.4813842773438
413.0	816.6641845703125
