TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	98.72918701171875
300.5	106.19734191894531
301.0	114.6554946899414
301.5	122.58480834960938
302.0	133.9544677734375
302.5	147.04214477539062
303.0	159.5752410888672
303.5	174.26101684570312
304.0	188.10267639160156
304.5	204.2129364013672
305.0	222.7664794921875
305.5	236.96975708007812
306.0	257.1583557128906
306.5	272.9229736328125
307.0	294.6059265136719
307.5	311.558837890625
308.0	335.0606994628906
308.5	357.5585632324219
309.0	378.9891662597656
309.5	403.27056884765625
310.0	426.10821533203125
310.5	450.08453369140625
311.0	476.90802001953125
311.5	502.20184326171875
312.0	530.6356811523438
312.5	557.5224609375
313.0	587.461181640625
313.5	615.6117553710938
314.0	647.6852416992188
314.5	683.3107299804688
315.0	710.2058715820312
315.5	747.4115600585938
316.0	775.3151245117188
316.5	813.8447875976562
317.0	849.0924682617188
317.5	881.5176391601562
318.0	914.2940673828125
318.5	951.1163330078125
319.0	984.8364868164062
319.5	1022.6619873046875
320.0	1057.35986328125
320.5	1096.2161865234375
321.0	1139.0045166015625
321.5	1171.4935302734375
322.0	1215.3128662109375
322.5	1248.550537109375
323.0	1292.9451904296875
323.5	1334.5797119140625
324.0	1372.5184326171875
324.5	1410.5733642578125
325.0	1452.59619140625
325.5	1490.8477783203125
326.0	1533.029296875
326.5	1571.32470703125
327.0	1613.5726318359375
327.5	1659.6400146484375
328.0	1693.8465576171875
328.5	1738.91796875
329.0	1773.4736328125
329.5	1819.1158447265625
330.0	1856.689697265625
330.5	1897.4346923828125
331.0	1934.5589599609375
331.5	1974.670654296875
332.0	2011.2325439453125
332.5	2051.287353515625
333.0	2093.350341796875
333.5	2125.03466796875
334.0	2166.75
334.5	2200.53515625
335.0	2237.506103515625
335.5	2270.128662109375
336.0	2305.77880859375
336.5	2337.27294921875
337.0	2372.05859375
337.5	2408.49365234375
338.0	2434.7568359375
338.5	2469.31298828125
339.0	2497.86279296875
339.5	2527.710205078125
340.0	2553.946044921875
340.5	2583.56884765625
341.0	2608.99853515625
341.5	2635.322265625
342.0	2663.565185546875
342.5	2683.583251953125
343.0	2709.752197265625
343.5	2730.558837890625
344.0	2752.92626953125
344.5	2772.278076171875
345.0	2792.0693359375
345.5	2810.523681640625
346.0	2828.97607421875
346.5	2848.657958984375
347.0	2863.41064453125
347.5	2878.9736328125
348.0	2892.509033203125
348.5	2907.182373046875
349.0	2919.1611328125
349.5	2931.740966796875
350.0	2942.810546875
350.5	2951.955322265625
351.0	2961.94287109375
351.5	2969.970947265625
352.0	2977.668212890625
352.5	2983.602294921875
353.0	2990.28173828125
353.5	2995.338623046875
354.0	3000.67529296875
354.5	3005.8671875
355.0	3007.25537109375
355.5	3009.228759765625
356.0	3011.166259765625
356.5	3012.171875
357.0	3011.6904296875
357.5	3010.9990234375
358.0	3009.586669921875
358.5	3006.411865234375
359.0	3003.362548828125
359.5	2999.66943359375
360.0	2995.80615234375
360.5	2990.636962890625
361.0	2985.171630859375
361.5	2978.8349609375
362.0	2971.30908203125
362.5	2964.754150390625
363.0	2957.38916015625
363.5	2948.957763671875
364.0	2939.38623046875
364.5	2930.267822265625
365.0	2917.763427734375
365.5	2906.00341796875
366.0	2894.28564453125
366.5	2880.419921875
367.0	2867.44287109375
367.5	2852.39453125
368.0	2837.318359375
368.5	2822.6376953125
369.0	2805.47021484375
369.5	2789.681396484375
370.0	2771.659423828125
370.5	2755.5546875
371.0	2733.8115234375
371.5	2714.528076171875
372.0	2695.508544921875
372.5	2674.73779296875
373.0	2656.843994140625
373.5	2633.2255859375
374.0	2610.670166015625
374.5	2590.55419921875
375.0	2567.281982421875
375.5	2546.15966796875
376.0	2519.657470703125
376.5	2495.414794921875
377.0	2473.126220703125
377.5	2448.346435546875
378.0	2425.271240234375
378.5	2398.031005859375
379.0	2371.998291015625
379.5	2348.15771484375
380.0	2321.529541015625
380.5	2297.08251953125
381.0	2267.757568359375
381.5	2240.04443359375
382.0	2216.0029296875
382.5	2188.902587890625
383.0	2164.5537109375
383.5	2134.820556640625
384.0	2107.820556640625
384.5	2082.99267578125
385.0	2055.19384765625
385.5	2029.776123046875
386.0	1999.681640625
386.5	1972.4130859375
387.0	1947.1689453125
387.5	1919.9970703125
388.0	1895.15283203125
388.5	1865.2254638671875
389.0	1838.4254150390625
389.5	1813.9609375
390.0	1784.0660400390625
390.5	1761.7608642578125
391.0	1732.2255859375
391.5	1706.6522216796875
392.0	1682.61865234375
392.5	1653.892333984375
393.0	1632.4556884765625
393.5	1604.4642333984375
394.0	1579.486572265625
394.5	1556.3638916015625
395.0	1528.91845703125
395.5	1503.436767578125
396.0	1481.3565673828125
396.5	1455.0565185546875
397.0	1434.9127197265625
397.5	1409.5699462890625
398.0	1385.7694091796875
398.5	1364.05908203125
399.0	1338.5194091796875
399.5	1315.7110595703125
400.0	1295.2220458984375
400.5	1274.43310546875
401.0	1250.981689453125
401.5	1227.0589599609375
402.0	1205.58251953125
402.5	1185.739501953125
403.0	1162.40380859375
403.5	1141.309326171875
404.0	1122.458740234375
404.5	1104.1781005859375
405.0	1083.718505859375
405.5	1062.1414794921875
406.0	1044.1304931640625
406.5	1024.681640625
407.0	1003.3493041992188
407.5	984.4970092773438
408.0	967.7153930664062
408.5	947.6142578125
409.0	932.5570068359375
409.5	912.6444091796875
