BFII_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	162.69915771484375
300.5	171.14186096191406
301.0	180.88795471191406
301.5	189.63731384277344
302.0	203.23060607910156
302.5	218.8572540283203
303.0	233.339599609375
303.5	249.8054656982422
304.0	265.82025146484375
304.5	283.5308532714844
305.0	303.7904357910156
305.5	319.74560546875
306.0	341.0738220214844
306.5	357.3267822265625
307.0	380.23309326171875
307.5	398.222412109375
308.0	421.893310546875
308.5	444.5705871582031
309.0	465.2030334472656
309.5	488.7593078613281
310.0	510.4759216308594
310.5	532.5714111328125
311.0	557.4937133789062
311.5	580.250244140625
312.0	605.7306518554688
312.5	629.3217163085938
313.0	655.1580200195312
313.5	679.237060546875
314.0	706.2901000976562
314.5	735.6759643554688
315.0	758.3400268554688
315.5	787.8436279296875
316.0	809.9473266601562
316.5	840.27880859375
317.0	868.2459716796875
317.5	893.1903686523438
318.0	918.3819580078125
318.5	946.451416015625
319.0	972.3460693359375
319.5	1001.2483520507812
320.0	1027.387939453125
320.5	1055.6380615234375
321.0	1087.0767822265625
321.5	1111.07470703125
322.0	1142.2647705078125
322.5	1166.53662109375
323.0	1197.7724609375
323.5	1226.297119140625
324.0	1252.560302734375
324.5	1279.074462890625
325.0	1307.6287841796875
325.5	1333.04248046875
326.0	1361.8992919921875
326.5	1387.3704833984375
327.0	1415.4388427734375
327.5	1445.767578125
328.0	1468.0474853515625
328.5	1497.6619873046875
329.0	1519.301025390625
329.5	1548.537353515625
330.0	1572.2581787109375
330.5	1598.3057861328125
331.0	1621.83251953125
331.5	1647.214111328125
332.0	1668.56298828125
332.5	1691.8824462890625
333.0	1717.1446533203125
333.5	1736.010498046875
334.0	1760.85791015625
334.5	1780.1751708984375
335.0	1800.9415283203125
335.5	1819.6031494140625
336.0	1839.1695556640625
336.5	1856.7620849609375
337.0	1875.2645263671875
337.5	1894.7452392578125
338.0	1908.551025390625
338.5	1926.9429931640625
339.0	1941.560302734375
339.5	1956.405029296875
340.0	1969.7760009765625
340.5	1983.76025390625
341.0	1996.12841796875
341.5	2009.5330810546875
342.0	2021.9176025390625
342.5	2031.4921875
343.0	2043.1488037109375
343.5	2052.5361328125
344.0	2061.85986328125
344.5	2069.849853515625
345.0	2078.416015625
345.5	2085.52392578125
346.0	2092.487548828125
346.5	2098.87109375
347.0	2103.21923828125
347.5	2107.4580078125
348.0	2111.41748046875
348.5	2115.2333984375
349.0	2117.63037109375
349.5	2120.191162109375
350.0	2122.721435546875
350.5	2123.810791015625
351.0	2124.434326171875
351.5	2124.468994140625
352.0	2123.677978515625
352.5	2123.2431640625
353.0	2122.022216796875
353.5	2120.445068359375
354.0	2118.31494140625
354.5	2115.26220703125
355.0	2112.26171875
355.5	2108.04296875
356.0	2104.492431640625
356.5	2099.24072265625
357.0	2093.4296875
357.5	2088.65771484375
358.0	2082.08984375
358.5	2074.757080078125
359.0	2068.366455078125
359.5	2060.18896484375
360.0	2054.040771484375
360.5	2045.429931640625
361.0	2037.6060791015625
361.5	2027.79736328125
362.0	2018.7105712890625
362.5	2010.0362548828125
363.0	1999.20947265625
363.5	1989.1690673828125
364.0	1978.4176025390625
364.5	1968.465576171875
365.0	1956.4873046875
365.5	1944.5159912109375
366.0	1932.9776611328125
366.5	1919.50341796875
367.0	1907.2320556640625
367.5	1892.325927734375
368.0	1878.374755859375
368.5	1865.3280029296875
369.0	1851.6539306640625
369.5	1838.601806640625
370.0	1824.009033203125
370.5	1809.7474365234375
371.0	1792.5823974609375
371.5	1776.2974853515625
372.0	1761.4521484375
372.5	1745.2442626953125
373.0	1730.212646484375
373.5	1711.431884765625
374.0	1694.149169921875
374.5	1678.4525146484375
375.0	1661.2637939453125
375.5	1644.2313232421875
376.0	1624.8763427734375
376.5	1607.0093994140625
377.0	1589.8177490234375
377.5	1571.8311767578125
378.0	1554.673828125
378.5	1534.42578125
379.0	1515.72265625
379.5	1498.6903076171875
380.0	1479.1741943359375
380.5	1461.9920654296875
381.0	1442.1094970703125
381.5	1422.1519775390625
382.0	1404.44677734375
382.5	1384.6376953125
383.0	1367.228271484375
383.5	1345.8953857421875
384.0	1326.5096435546875
384.5	1309.2567138671875
385.0	1290.405029296875
385.5	1273.1595458984375
386.0	1252.516845703125
386.5	1233.2327880859375
387.0	1215.5140380859375
387.5	1195.9544677734375
388.0	1178.7567138671875
388.5	1158.2568359375
389.0	1139.3426513671875
389.5	1122.752685546875
390.0	1102.7462158203125
390.5	1087.580078125
391.0	1067.4984130859375
391.5	1049.8079833984375
392.0	1033.383544921875
392.5	1014.4425659179688
393.0	1000.2479248046875
393.5	982.1154174804688
394.0	964.5402221679688
394.5	949.3770751953125
395.0	931.0189208984375
395.5	914.2902221679688
396.0	899.0484619140625
396.5	881.2780151367188
397.0	867.914306640625
397.5	850.451904296875
398.0	834.0826416015625
398.5	819.7778930664062
399.0	802.46337890625
399.5	787.9378662109375
400.0	774.4968872070312
400.5	761.396728515625
401.0	747.0673217773438
401.5	731.4295043945312
402.0	717.4361572265625
402.5	705.1737670898438
403.0	689.9866333007812
403.5	675.8939819335938
404.0	663.8121337890625
404.5	651.8568115234375
405.0	639.1778564453125
405.5	625.4656982421875
406.0	613.6741333007812
406.5	601.4619750976562
407.0	588.4613647460938
407.5	576.8425903320312
408.0	566.1754150390625
408.5	554.1539306640625
409.0	544.838623046875
409.5	532.8187866210938
410.0	522.9541015625
410.5	512.4634399414062
411.0	500.52777099609375
411.5	491.0843811035156
412.0	480.906005859375
412.5	469.76080322265625
413.0	459.8865966796875
413.5	451.4370422363281
414.0	441.02996826171875
414.5	433.8387451171875
415.0	423.6783447265625
415.5	416.036865234375
416.0	407.2165832519531
416.5	398.344970703125
417.0	390.4124755859375
417.5	382.1737060546875
418.0	373.0902099609375
418.5	366.00421142578125
419.0	358.3519592285156
419.5	349.86590576171875
420.0	342.38763427734375
420.5	335.70965576171875
421.0	327.9271545410156
421.5	322.021484375
422.0	314.8180847167969
422.5	307.3291931152344
423.0	301.966064453125
423.5	294.9892578125
424.0	289.3284912109375
424.5	283.16522216796875
425.0	276.2618408203125
425.5	270.82470703125
426.0	264.8584289550781
426.5	258.6794128417969
427.0	253.44070434570312
427.5	247.6722869873047
428.0	241.59298706054688
428.5	236.93287658691406
429.0	231.77381896972656
429.5	226.18418884277344
430.0	221.6912384033203
430.5	216.81968688964844
431.0	211.3319549560547
431.5	206.97743225097656
432.0	202.2532958984375
432.5	197.68946838378906
433.0	193.46580505371094
433.5	189.25872802734375
434.0	184.59437561035156
434.5	180.96728515625
435.0	176.78091430664062
435.5	172.70184326171875
436.0	169.15805053710938
436.5	165.33367919921875
437.0	161.34226989746094
437.5	157.9654998779297
438.0	154.4002227783203
438.5	150.78428649902344
439.0	147.90042114257812
439.5	144.55538940429688
440.0	141.10357666015625
440.5	138.09783935546875
441.0	135.0319061279297
441.5	132.02542114257812
442.0	129.43141174316406
442.5	126.56149291992188
443.0	123.35791015625
443.5	121.00653839111328
444.0	118.10260772705078
444.5	115.2997055053711
445.0	112.61692810058594
445.5	110.40943145751953
446.0	107.9615707397461
446.5	105.49858856201172
447.0	103.46463775634766
447.5	101.28556060791016
448.0	98.94593048095703
448.5	96.88163757324219
449.0	94.75994110107422
449.5	92.58297729492188
450.0	90.68753814697266
