TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	111.76313781738281
300.5	119.02558898925781
301.0	127.41980743408203
301.5	135.34564208984375
302.0	146.752685546875
302.5	159.8526611328125
303.0	172.28541564941406
303.5	187.05575561523438
304.0	200.82655334472656
304.5	216.62644958496094
305.0	234.458740234375
305.5	248.78245544433594
306.0	268.3379821777344
306.5	283.9382629394531
307.0	305.42498779296875
307.5	322.03106689453125
308.0	345.1268005371094
308.5	367.31243896484375
309.0	387.9136962890625
309.5	411.7467041015625
310.0	433.9359436035156
310.5	457.012451171875
311.0	483.21734619140625
311.5	508.0541687011719
312.0	535.8538818359375
312.5	562.1565551757812
313.0	591.4601440429688
313.5	618.9969482421875
314.0	649.033203125
314.5	683.3170166015625
315.0	709.2862548828125
315.5	745.1160888671875
316.0	772.366455078125
316.5	809.3396606445312
317.0	843.37841796875
317.5	874.428466796875
318.0	906.5064697265625
318.5	941.7327880859375
319.0	974.8217163085938
319.5	1011.1223754882812
320.0	1045.054931640625
320.5	1082.8323974609375
321.0	1124.2596435546875
321.5	1156.0950927734375
322.0	1198.154296875
322.5	1229.8551025390625
323.0	1274.1881103515625
323.5	1314.305419921875
324.0	1350.6697998046875
324.5	1387.682861328125
325.0	1428.2218017578125
325.5	1465.80615234375
326.0	1507.3060302734375
326.5	1545.1378173828125
327.0	1586.8349609375
327.5	1631.1768798828125
328.0	1664.658935546875
328.5	1709.3392333984375
329.0	1742.8330078125
329.5	1787.1634521484375
330.0	1823.679931640625
330.5	1864.1129150390625
331.0	1899.9422607421875
331.5	1938.849365234375
332.0	1974.36669921875
332.5	2012.4150390625
333.0	2055.123291015625
333.5	2086.078125
334.0	2126.360107421875
334.5	2158.867431640625
335.0	2195.0283203125
335.5	2227.751220703125
336.0	2262.02294921875
336.5	2292.607666015625
337.0	2326.625
337.5	2362.997802734375
338.0	2388.6708984375
338.5	2422.02294921875
339.0	2449.749267578125
339.5	2478.73974609375
340.0	2505.494873046875
340.5	2533.715576171875
341.0	2557.66455078125
341.5	2583.66455078125
342.0	2611.9521484375
342.5	2631.72802734375
343.0	2657.74169921875
343.5	2677.991455078125
344.0	2699.4033203125
344.5	2717.8056640625
345.0	2737.411865234375
345.5	2754.785400390625
346.0	2772.850830078125
346.5	2792.197509765625
347.0	2806.84033203125
