TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	104.64283752441406
300.5	111.6854476928711
301.0	119.96310424804688
301.5	127.14443969726562
302.0	137.9937744140625
302.5	150.84750366210938
303.0	163.07052612304688
303.5	177.3101348876953
304.0	190.98590087890625
304.5	206.54638671875
305.0	224.49588012695312
305.5	238.0550537109375
306.0	257.2361145019531
306.5	272.4109802246094
307.0	293.3578796386719
307.5	309.419921875
308.0	332.284912109375
308.5	353.86248779296875
309.0	374.1759338378906
309.5	397.8468933105469
310.0	419.4353942871094
310.5	442.2484436035156
311.0	467.8207092285156
311.5	491.9682922363281
312.0	518.821044921875
312.5	544.2383422851562
313.0	572.4569091796875
313.5	598.9561767578125
314.0	628.512451171875
314.5	661.9307861328125
315.0	687.3035278320312
315.5	721.6204833984375
316.0	748.3711547851562
316.5	784.5708618164062
317.0	817.9498901367188
317.5	848.6756591796875
318.0	879.7230224609375
318.5	914.4019775390625
319.0	946.5248413085938
319.5	982.4234619140625
320.0	1015.9364013671875
320.5	1052.5880126953125
321.0	1092.8084716796875
321.5	1123.3505859375
322.0	1165.02685546875
322.5	1196.261474609375
323.0	1238.8890380859375
323.5	1277.15185546875
324.0	1313.2144775390625
324.5	1349.2896728515625
325.0	1389.6387939453125
325.5	1425.793701171875
326.0	1464.9576416015625
326.5	1501.4305419921875
327.0	1541.67822265625
327.5	1585.2235107421875
328.0	1617.695556640625
328.5	1660.7666015625
329.0	1694.6390380859375
329.5	1737.8297119140625
330.0	1773.9193115234375
330.5	1813.6104736328125
331.0	1849.086669921875
331.5	1888.87451171875
332.0	1924.6123046875
332.5	1962.7637939453125
333.0	2004.2822265625
333.5	2035.03369140625
334.0	2074.524169921875
334.5	2106.94091796875
335.0	2142.73583984375
335.5	2174.647705078125
336.0	2209.95068359375
336.5	2240.984130859375
337.0	2275.003173828125
337.5	2310.644775390625
338.0	2335.826416015625
338.5	2369.7724609375
339.0	2397.563232421875
339.5	2426.8818359375
340.0	2452.74560546875
340.5	2480.378173828125
341.0	2504.80078125
341.5	2532.239990234375
342.0	2560.0751953125
342.5	2580.2578125
343.0	2605.491455078125
343.5	2626.588134765625
344.0	2649.302001953125
344.5	2668.763427734375
345.0	2689.07373046875
345.5	2706.71142578125
346.0	2725.74853515625
346.5	2745.87109375
347.0	2760.685791015625
347.5	2777.2060546875
348.0	2791.332763671875
348.5	2805.390869140625
349.0	2817.541259765625
349.5	2828.810546875
350.0	2839.892578125
350.5	2849.028564453125
351.0	2858.45654296875
351.5	2866.7998046875
352.0	2875.036376953125
352.5	2881.748046875
353.0	2888.6689453125
353.5	2893.672607421875
354.0	2898.142578125
354.5	2902.211181640625
355.0	2904.059814453125
355.5	2906.014404296875
356.0	2907.190185546875
356.5	2907.890869140625
357.0	2907.297119140625
357.5	2906.53369140625
358.0	2905.353759765625
358.5	2903.581787109375
359.0	2901.264404296875
359.5	2897.26904296875
360.0	2893.659912109375
360.5	2888.589111328125
361.0	2883.710693359375
361.5	2877.365234375
362.0	2870.697509765625
362.5	2864.0302734375
363.0	2856.062255859375
363.5	2848.501953125
364.0	2839.08740234375
364.5	2829.272705078125
365.0	2817.123046875
365.5	2805.19580078125
366.0	2793.841796875
366.5	2781.158203125
367.0	2769.16455078125
367.5	2753.946044921875
368.0	2739.7412109375
368.5	2725.354736328125
369.0	2709.702392578125
369.5	2694.479248046875
370.0	2677.793701171875
370.5	2661.427978515625
371.0	2641.0302734375
371.5	2621.68798828125
372.0	2604.375
372.5	2584.005126953125
373.0	2565.513427734375
373.5	2542.974609375
374.0	2522.573974609375
374.5	2502.968994140625
375.0	2481.203857421875
375.5	2460.94580078125
376.0	2435.07763671875
376.5	2411.87451171875
377.0	2389.839111328125
377.5	2365.75341796875
378.0	2343.518310546875
378.5	2317.110107421875
379.0	2292.297119140625
379.5	2269.533447265625
380.0	2243.501220703125
380.5	2219.6708984375
381.0	2190.516357421875
381.5	2164.560791015625
382.0	2140.4541015625
382.5	2114.846435546875
383.0	2091.02734375
383.5	2062.950439453125
384.0	2035.943359375
384.5	2011.6917724609375
385.0	1985.5635986328125
385.5	1961.0452880859375
386.0	1933.159423828125
386.5	1907.1553955078125
387.0	1882.7103271484375
387.5	1855.9974365234375
388.0	1831.7984619140625
388.5	1803.44091796875
389.0	1777.5653076171875
389.5	1754.1739501953125
390.0	1725.6322021484375
390.5	1704.75439453125
391.0	1676.85791015625
391.5	1651.325927734375
392.0	1627.7845458984375
392.5	1600.390625
393.0	1580.107421875
393.5	1553.102783203125
394.0	1528.0059814453125
394.5	1505.4031982421875
395.0	1478.8795166015625
395.5	1454.91943359375
396.0	1433.238525390625
396.5	1407.10302734375
397.0	1387.8768310546875
397.5	1361.6917724609375
398.0	1338.975830078125
398.5	1318.9034423828125
399.0	1294.4716796875
399.5	1272.070068359375
400.0	1252.1456298828125
400.5	1231.830322265625
401.0	1209.6597900390625
401.5	1185.68603515625
402.0	1164.2589111328125
402.5	1145.0423583984375
403.0	1122.817138671875
403.5	1101.7030029296875
404.0	1083.1971435546875
404.5	1065.24658203125
405.0	1045.34375
405.5	1024.3785400390625
406.0	1006.7200927734375
406.5	987.5768432617188
407.0	967.548583984375
407.5	949.2979736328125
408.0	933.3223876953125
408.5	913.7843017578125
409.0	899.3095092773438
409.5	880.38427734375
410.0	864.7669067382812
410.5	847.8262329101562
411.0	830.0792846679688
411.5	815.7559814453125
412.0	799.9794311523438
412.5	783.1033325195312
413.0	767.5120239257812
413.5	753.7539672851562
414.0	736.9442749023438
414.5	725.0952758789062
415.0	709.8756103515625
415.5	697.026611328125
416.0	682.9830322265625
416.5	667.953857421875
417.0	655.95458984375
417.5	642.5608520507812
418.0	628.4398193359375
418.5	617.015625
419.0	604.5775756835938
419.5	591.3695678710938
420.0	579.615478515625
420.5	568.8004760742188
421.0	556.3511352539062
421.5	546.9653930664062
422.0	534.2413330078125
422.5	522.57275390625
423.0	513.4005737304688
423.5	501.47735595703125
424.0	492.10760498046875
424.5	481.7568359375
425.0	470.80438232421875
425.5	461.4977111816406
426.0	451.6714172363281
426.5	441.54150390625
427.0	433.1146240234375
427.5	424.0697937011719
428.0	414.31671142578125
428.5	406.1883239746094
429.0	397.29278564453125
429.5	388.0419006347656
430.0	380.32696533203125
430.5	372.0950622558594
431.0	363.4723205566406
431.5	356.65936279296875
432.0	348.8363952636719
432.5	340.8751220703125
433.0	334.1705017089844
433.5	326.7750549316406
434.0	318.9539794921875
434.5	312.5624084472656
435.0	305.765869140625
435.5	298.6427917480469
436.0	292.68310546875
436.5	286.0945739746094
437.0	279.3880920410156
437.5	273.7343444824219
438.0	267.62591552734375
438.5	261.12896728515625
439.0	255.89651489257812
439.5	250.3541259765625
440.0	244.2335968017578
440.5	239.37469482421875
441.0	234.0118865966797
441.5	228.2503204345703
442.0	223.7902069091797
442.5	218.90846252441406
443.0	213.54515075683594
443.5	209.22879028320312
444.0	204.42434692382812
444.5	199.7592315673828
445.0	195.03541564941406
445.5	191.15093994140625
446.0	186.92318725585938
446.5	182.41290283203125
447.0	178.8208465576172
447.5	174.8011474609375
448.0	170.44921875
448.5	167.01844787597656
449.0	163.2658233642578
449.5	159.1686248779297
450.0	155.78460693359375
