TRP_lipid
""
WAVELENGTH	FLUORESCENCE
300.0	147.23324584960938
300.5	153.7227020263672
301.0	161.100341796875
301.5	167.67042541503906
302.0	177.77975463867188
302.5	189.3419189453125
303.0	200.30111694335938
303.5	212.74822998046875
304.0	224.69369506835938
304.5	238.26170349121094
305.0	253.7673797607422
305.5	265.8265380859375
306.0	282.7630920410156
306.5	296.0140380859375
307.0	314.0782775878906
307.5	327.9750671386719
308.0	347.6010437011719
308.5	365.89410400390625
309.0	383.1202392578125
309.5	402.300537109375
310.0	420.091796875
310.5	438.30303955078125
311.0	458.84332275390625
311.5	478.2928466796875
312.0	500.40228271484375
312.5	521.0661010742188
313.0	544.2860107421875
313.5	566.0750122070312
314.0	591.1913452148438
314.5	618.7736206054688
315.0	640.0306396484375
315.5	668.4992065429688
316.0	690.1728515625
316.5	719.8342895507812
317.0	747.587890625
317.5	773.5481567382812
318.0	799.2836303710938
318.5	828.3179321289062
319.0	855.1031494140625
319.5	885.360595703125
320.0	913.400634765625
320.5	944.1769409179688
321.0	978.552734375
321.5	1004.9806518554688
322.0	1040.6246337890625
322.5	1067.8109130859375
323.0	1104.4720458984375
323.5	1138.0645751953125
324.0	1168.9404296875
324.5	1199.497802734375
325.0	1233.732421875
325.5	1265.48828125
326.0	1300.5145263671875
326.5	1332.3641357421875
327.0	1366.919189453125
327.5	1405.1781005859375
328.0	1433.373046875
328.5	1470.6986083984375
329.0	1499.574951171875
329.5	1536.309814453125
330.0	1567.4296875
330.5	1601.8927001953125
331.0	1633.083984375
331.5	1666.530517578125
332.0	1696.1217041015625
332.5	1729.3875732421875
333.0	1764.7828369140625
333.5	1791.1910400390625
334.0	1825.5225830078125
334.5	1853.69287109375
335.0	1883.8807373046875
335.5	1910.2958984375
336.0	1939.7921142578125
336.5	1965.9124755859375
337.0	1994.041015625
337.5	2024.005859375
338.0	2045.9892578125
338.5	2074.5966796875
339.0	2098.29638671875
339.5	2123.916259765625
340.0	2145.6376953125
340.5	2169.002685546875
341.0	2189.298095703125
341.5	2211.933837890625
342.0	2235.666015625
342.5	2252.26025390625
343.0	2274.06005859375
343.5	2291.05810546875
344.0	2309.870849609375
344.5	2326.152587890625
345.0	2343.465087890625
345.5	2358.36767578125
346.0	2374.158447265625
346.5	2390.422119140625
347.0	2403.057861328125
347.5	2416.8046875
348.0	2427.7724609375
348.5	2439.09521484375
349.0	2448.23095703125
349.5	2458.462158203125
350.0	2468.8916015625
350.5	2476.11572265625
351.0	2483.282958984375
351.5	2489.331787109375
352.0	2496.023193359375
352.5	2501.367919921875
353.0	2506.89208984375
353.5	2511.668701171875
354.0	2515.59521484375
354.5	2519.26708984375
355.0	2521.255615234375
355.5	2523.482421875
356.0	2524.608154296875
356.5	2526.056884765625
357.0	2525.607666015625
357.5	2524.259033203125
358.0	2523.06298828125
358.5	2521.267333984375
359.0	2519.1298828125
359.5	2515.502685546875
360.0	2511.947509765625
360.5	2508.622314453125
361.0	2504.408935546875
361.5	2499.078125
362.0	2492.4814453125
362.5	2486.520263671875
363.0	2479.3505859375
363.5	2472.163818359375
364.0	2464.318359375
364.5	2456.23974609375
365.0	2445.72900390625
