TRP_nolipid
""
WAVELENGTH	FLUORESCENCE
300.0	108.94998168945312
300.5	116.32949829101562
301.0	124.79191589355469
301.5	132.6376495361328
302.0	144.3050079345703
302.5	157.58567810058594
303.0	170.35906982421875
303.5	184.9681854248047
304.0	198.70574951171875
304.5	214.7853240966797
305.0	233.1137237548828
305.5	247.3782958984375
306.0	267.3840026855469
306.5	283.0110168457031
307.0	304.8663635253906
307.5	321.8569641113281
308.0	345.2176818847656
308.5	367.6519470214844
309.0	388.3151550292969
309.5	412.4309997558594
310.0	434.69854736328125
310.5	457.85302734375
311.0	484.1056823730469
311.5	508.79608154296875
312.0	536.6157836914062
312.5	562.9786987304688
313.0	592.7050170898438
313.5	620.3548583984375
314.0	651.142333984375
314.5	685.706298828125
315.0	711.7619018554688
315.5	747.3065185546875
316.0	774.90576171875
316.5	812.8310546875
317.0	847.634033203125
317.5	878.9169311523438
318.0	911.673095703125
318.5	948.1678466796875
319.0	981.5640258789062
319.5	1019.1572875976562
320.0	1052.719970703125
320.5	1090.89404296875
321.0	1133.4779052734375
321.5	1165.1497802734375
322.0	1208.5751953125
322.5	1241.2613525390625
323.0	1284.8082275390625
323.5	1325.7679443359375
324.0	1362.830810546875
324.5	1400.0208740234375
325.0	1441.1683349609375
325.5	1478.6217041015625
326.0	1520.2232666015625
326.5	1558.8607177734375
327.0	1600.8685302734375
327.5	1646.4881591796875
328.0	1680.5340576171875
328.5	1726.62255859375
329.0	1761.0897216796875
329.5	1805.90673828125
330.0	1843.9671630859375
330.5	1884.80908203125
331.0	1921.2708740234375
331.5	1961.8172607421875
332.0	1997.8099365234375
332.5	2037.3638916015625
333.0	2080.224853515625
333.5	2112.1318359375
334.0	2153.35107421875
334.5	2185.970458984375
335.0	2222.48193359375
335.5	2255.49072265625
336.0	2290.8447265625
336.5	2322.144287109375
337.0	2356.113525390625
337.5	2392.265380859375
338.0	2419.603271484375
338.5	2453.617919921875
339.0	2481.625732421875
339.5	2511.65625
340.0	2537.627197265625
340.5	2566.02978515625
341.0	2591.064453125
341.5	2618.124755859375
342.0	2646.619140625
342.5	2667.85302734375
343.0	2694.02001953125
343.5	2714.933349609375
344.0	2737.4287109375
344.5	2755.86767578125
345.0	2777.394287109375
345.5	2795.237548828125
346.0	2814.408935546875
346.5	2832.91162109375
347.0	2847.860107421875
347.5	2864.25830078125
348.0	2876.868408203125
348.5	2891.117919921875
349.0	2902.735595703125
349.5	2915.2021484375
350.0	2928.411865234375
350.5	2937.28466796875
351.0	2947.285400390625
351.5	2955.0751953125
352.0	2963.469482421875
352.5	2969.462158203125
353.0	2975.939697265625
353.5	2981.841064453125
354.0	2987.199462890625
354.5	2990.754638671875
355.0	2994.442626953125
355.5	2996.559326171875
356.0	2997.772216796875
356.5	2998.2412109375
357.0	2997.7626953125
357.5	2997.102294921875
358.0	2996.199951171875
358.5	2994.247802734375
359.0	2992.344482421875
359.5	2987.63916015625
360.0	2983.38720703125
360.5	2977.915771484375
361.0	2973.302001953125
361.5	2966.885986328125
362.0	2959.3603515625
362.5	2952.591796875
363.0	2942.592041015625
363.5	2933.697998046875
364.0	2923.9599609375
364.5	2914.74951171875
365.0	2902.890380859375
365.5	2890.7724609375
366.0	2879.2861328125
366.5	2866.078369140625
367.0	2854.119873046875
367.5	2837.997802734375
368.0	2822.110595703125
368.5	2807.911376953125
369.0	2790.88671875
369.5	2775.5302734375
370.0	2757.469482421875
370.5	2741.4833984375
371.0	2720.156494140625
371.5	2699.87890625
372.0	2681.749755859375
372.5	2660.7431640625
373.0	2640.88720703125
373.5	2617.170166015625
374.0	2594.654052734375
374.5	2574.44677734375
375.0	2551.231689453125
375.5	2529.67236328125
376.0	2504.334716796875
376.5	2479.259033203125
377.0	2456.5048828125
377.5	2431.6865234375
378.0	2409.00537109375
378.5	2380.725830078125
379.0	2354.61376953125
379.5	2330.589599609375
380.0	2304.55078125
380.5	2280.6279296875
381.0	2251.3623046875
381.5	2225.02392578125
382.0	2200.63134765625
382.5	2173.373291015625
383.0	2148.531982421875
383.5	2119.287109375
384.0	2092.166259765625
384.5	2066.9521484375
385.0	2039.14794921875
385.5	2013.8807373046875
386.0	1984.52734375
386.5	1957.0511474609375
387.0	1931.9412841796875
387.5	1904.4237060546875
388.0	1879.837646484375
388.5	1850.1201171875
389.0	1823.781005859375
389.5	1799.3470458984375
390.0	1770.32177734375
390.5	1748.716552734375
391.0	1720.2022705078125
391.5	1694.198974609375
392.0	1670.40478515625
392.5	1641.70361328125
393.0	1620.654296875
393.5	1592.896728515625
394.0	1567.930908203125
394.5	1545.547119140625
395.0	1518.2138671875
395.5	1494.0028076171875
396.0	1472.2794189453125
396.5	1445.3671875
397.0	1425.50927734375
397.5	1399.779541015625
398.0	1375.758056640625
398.5	1354.353271484375
399.0	1329.8157958984375
399.5	1306.953125
400.0	1285.9722900390625
400.5	1265.3514404296875
401.0	1242.564453125
401.5	1218.6124267578125
402.0	1197.0657958984375
402.5	1177.7978515625
403.0	1154.867431640625
403.5	1133.61962890625
404.0	1115.317626953125
404.5	1096.9029541015625
405.0	1077.3310546875
405.5	1055.744140625
406.0	1037.927978515625
406.5	1018.4418334960938
407.0	997.5520629882812
407.5	978.8919677734375
408.0	962.39794921875
408.5	942.1705932617188
409.0	927.5008544921875
409.5	907.9168701171875
410.0	892.4348754882812
410.5	875.2487182617188
411.0	856.9730224609375
411.5	841.3002319335938
412.0	824.2860107421875
412.5	806.5391845703125
413.0	790.6617431640625
413.5	776.2096557617188
414.0	759.8177490234375
414.5	747.6785888671875
415.0	731.4963989257812
415.5	718.4410400390625
416.0	703.7570190429688
416.5	688.2611083984375
417.0	675.5775146484375
417.5	662.1490478515625
418.0	647.1699829101562
418.5	635.5353393554688
419.0	622.4786987304688
419.5	608.94287109375
420.0	596.2864379882812
420.5	584.8893432617188
421.0	571.9251098632812
421.5	561.6472778320312
422.0	548.8425903320312
422.5	536.1201782226562
423.0	527.1089477539062
423.5	514.8972778320312
424.0	504.912109375
424.5	494.25543212890625
425.0	482.6424560546875
425.5	473.1610412597656
426.0	463.0742492675781
426.5	452.0637512207031
427.0	443.6561279296875
427.5	434.5257263183594
428.0	424.4692077636719
428.5	416.1865234375
429.0	407.2664794921875
429.5	397.999267578125
430.0	390.4588317871094
430.5	381.902587890625
431.0	373.1009216308594
431.5	365.4720153808594
432.0	357.3169250488281
432.5	348.6543884277344
433.0	341.5267639160156
433.5	334.25445556640625
434.0	326.2741394042969
434.5	319.5076599121094
435.0	312.3460998535156
435.5	305.18853759765625
436.0	299.038818359375
436.5	292.3734436035156
437.0	285.46002197265625
437.5	279.65478515625
438.0	273.3312072753906
438.5	266.7314147949219
439.0	261.6107177734375
439.5	255.9227752685547
440.0	249.69683837890625
440.5	244.5118408203125
441.0	239.29299926757812
441.5	233.68299865722656
442.0	229.2574005126953
442.5	224.19451904296875
443.0	218.66775512695312
443.5	214.2510986328125
444.0	209.4231414794922
444.5	204.47964477539062
445.0	199.31182861328125
445.5	195.26527404785156
446.0	190.9010772705078
446.5	186.26080322265625
447.0	182.55252075195312
447.5	178.29757690429688
448.0	174.04295349121094
448.5	170.3869171142578
449.0	166.4804229736328
449.5	162.31300354003906
450.0	159.22073364257812
